19860501,96.80844152,96.82986879,96.70130513,96.72273240,    1451,    7646,198606
19860502,96.61559601,96.67987785,96.58345510,96.61559601,    2380,    7559,198606
19860506,96.70130513,96.76558696,96.60488238,96.61559601,    2273,    7718,198606
19860507,96.61559601,96.61559601,96.51917326,96.51917326,    1848,    7914,198606
19860508,96.55131418,96.60488238,96.47631871,96.56202782,    3154,    7399,198606
19860509,96.48703235,96.50845962,96.39060960,96.42275051,    4794,    6396,198606
19860512,96.42275051,96.50845962,96.39060960,96.43346415,    3742,    6526,198606
19860513,96.39060960,96.55131418,96.39060960,96.55131418,    2543,    6199,198606
19860514,96.60488238,96.62630965,96.56202782,96.60488238,    1932,    6183,198606
19860515,96.57274146,96.57274146,96.48703235,96.50845962,    1645,    6101,198606
19860516,96.44417779,96.50845962,96.39060960,96.41203687,    2294,    5370,198606
19860519,96.36918232,96.40132324,96.27275957,96.29418685,    1676,    5526,198606
19860520,96.26231191,96.29418685,96.14543714,96.29418685,    2433,    6097,198609
19860521,96.32606178,96.43231158,96.32606178,96.40043664,    1087,    6329,198609
19860522,96.42168660,96.46418651,96.35793672,96.36856170,    1198,    6344,198609
19860523,96.58106129,96.58106129,96.41106162,96.49606145,    2641,    5879,198609
19860527,96.51731141,96.57043631,96.50668643,96.57043631,     919,    5811,198609
19860528,96.62356120,96.65543614,96.57043631,96.58106129,    1303,    5771,198609
19860529,96.62356120,96.63418618,96.44293656,96.44293656,    1232,    5873,198609
19860530,96.42168660,96.42168660,96.36856170,96.42168660,    1320,    5580,198609
19860602,96.36856170,96.52793639,96.36856170,96.48543647,     681,    5673,198609
19860603,96.50668643,96.61293622,96.45356153,96.58106129,    1791,    6008,198609
19860604,96.60231124,96.69793606,96.54918635,96.58106129,    3369,    6476,198609
19860605,96.59168626,96.64481116,96.53856137,96.64481116,    2391,    6910,198609
19860606,96.68731108,96.77231091,96.68731108,96.76168593,    3105,    7221,198609
19860609,96.79356087,96.81481083,96.69793606,96.72981099,    2102,    7126,198609
19860610,96.67668610,96.67668610,96.36856170,96.37918668,    4161,    7109,198609
19860611,96.42168660,96.48543647,96.26231191,96.29418685,    4938,    6649,198609
19860612,96.31543680,96.41106162,96.30481183,96.38981166,    2022,    6449,198609
19860613,96.38981166,96.47481149,96.38981166,96.46418651,    1532,    6573,198609
