19901123,2980.19936398,2980.19936398,2939.56478669,2950.46674645,    2865,     839,199012
19901126,2936.59152493,2936.59152493,2858.29563210,2863.25106835,    2622,    1456,199012
19901127,2854.33128309,2860.27780660,2817.66105480,2823.60757831,    3888,    2356,199012
19901128,2784.95517552,2836.49171257,2775.04430301,2808.74126954,    5244,    3567,199012
19901129,2814.68779305,2819.64322931,2796.84822253,2810.72344405,    2685,    3732,199012
19901130,2820.63431656,2858.29563210,2820.63431656,2854.33128309,    3113,    4150,199012
19901203,2913.79651816,2929.65391417,2884.06390063,2897.93912214,    3683,    4716,199012
19901204,2860.27780660,2864.24215560,2838.47388708,2854.33128309,    2863,    4865,199012
19901205,2902.89455840,2918.75195441,2881.09063887,2913.79651816,    3994,    5311,199012
19901206,2962.35979346,3010.92306876,2933.61826318,3001.01219625,    5023,    6436,199012
19901207,2977.22610223,3020.83394127,2977.22610223,3018.85176677,    3751,    6477,199012
19901210,2994.07458549,3020.83394127,2975.24392772,2978.21718948,    2601,    6315,199012
19901211,2963.35088071,2965.33305521,2949.47565920,2950.46674645,    3117,    6197,199012
19901212,2984.16371298,3011.91415601,2984.16371298,3005.96763251,    3217,    6786,199012
19901213,3046.60220980,3050.56655881,3002.99437075,3002.99437075,    3448,    7076,199012
19901214,2973.26175322,3030.74481378,2973.26175322,3030.74481378,    3017,    7330,199012
19901217,3006.95871976,3006.95871976,2920.73412891,2925.68956517,    3888,    7898,199012
19901218,2925.68956517,2943.52913569,2911.81434366,2917.76086716,    2892,    6567,199012
19901219,2939.56478669,2943.52913569,2869.19759186,2878.11737712,    3424,    6213,199012
19901220,2809.53148433,2839.00209431,2785.95499635,2786.93735002,    3794,    8841,199103
19901221,2823.28443566,2823.28443566,2792.83147202,2798.72559401,    3469,    9925,199103
19901227,2815.42560633,2817.39031366,2774.16675236,2774.16675236,    1695,   10903,199103
19901228,2782.02558169,2801.67265501,2730.94319107,2772.20204503,    1376,   10905,199103
19910102,2730.94319107,2734.87260573,2673.96667845,2711.29611775,    2972,   12069,199103
19910103,2691.64904443,2710.31376408,2691.64904443,2705.40199575,    3317,   12641,199103
19910104,2721.11965441,2787.91970369,2719.15494708,2786.93735002,    3336,   12774,199103
19910107,2693.61375176,2701.47258109,2662.17843446,2681.82550777,    3336,   13261,199103
19910108,2642.53136114,2699.50787376,2642.53136114,2690.66669077,    3657,   13500,199103
19910109,2707.36670309,2748.62555705,2691.64904443,2725.04906907,    4223,   13678,199103
19910110,2681.82550777,2748.62555705,2672.00197112,2736.83731306,    4708,   14637,199103
19910111,2770.23733770,2789.88441102,2711.29611775,2711.29611775,    6117,   15715,199103
19910114,2652.35489780,2662.17843446,2607.16662917,2610.11369017,    6622,   18235,199103
19910115,2622.88428782,2622.88428782,2580.64308019,2619.93722683,    6107,   19707,199103
19910116,2582.60778752,2616.99016583,2573.76660453,2607.16662917,    4117,   20703,199103
19910117,2740.76672772,2836.05503331,2727.01377640,2835.07267965,    9535,   21397,199103
19910118,2764.34321571,2799.70794768,2755.50203271,2789.88441102,    4647,   21053,199103
19910121,2760.41380104,2770.23733770,2752.55497172,2760.41380104,    1912,   20597,199103
19910122,2721.11965441,2738.80202039,2703.43728842,2723.08436174,    4229,   21219,199103
19910123,2699.50787376,2719.15494708,2685.75492244,2693.61375176,    7230,   20000,199103
19910124,2740.76672772,2746.66084972,2715.22553241,2716.20788608,    4622,   20431,199103
19910125,2733.89025206,2746.66084972,2724.06671541,2732.90789840,    3528,   20869,199103
19910128,2723.08436174,2736.83731306,2715.22553241,2734.87260573,    2520,   20828,199103
19910129,2744.69614239,2754.51967905,2721.11965441,2728.97848373,    3454,   20769,199103
19910130,2742.73143506,2778.09616703,2738.80202039,2776.13145970,    4217,   21376,199103
19910131,2804.61971601,2823.28443566,2780.06087436,2780.06087436,    7213,   22335,199103
19910201,2789.88441102,2820.33737466,2780.06087436,2810.51383800,    4301,   22125,199103
19910204,2829.17855765,2866.50799695,2829.17855765,2838.01974064,    5217,   23069,199103
19910205,2886.15507027,2886.15507027,2831.14326498,2839.98444798,    5966,   23562,199103
19910206,2815.42560633,2819.35502099,2799.70794768,2818.37266733,    5823,   23863,199103
19910207,2850.79033830,2862.57858229,2832.12561865,2837.03738698,    4144,   24356,199103
19910208,2841.94915531,2911.69626558,2839.00209431,2907.76685092,    6013,   24730,199103
19910211,2947.06099755,2962.77865621,2937.23746090,2956.88453421,    5677,   23978,199103
19910212,2981.44337586,2981.44337586,2889.10213127,2911.69626558,    4919,   22781,199103
19910213,2923.48450957,2949.02570489,2915.62568025,2931.34333890,    3608,   22842,199103
19910214,2970.63748553,2982.42572952,2921.51980224,2935.27275356,    4209,   22953,199103
19910215,2966.70807087,3045.29636414,2941.16687556,3023.68458349,   11322,   25407,199103
19910218,3043.33165681,3125.84936474,3020.73752249,3125.84936474,    8878,   25900,199103
19910219,3155.31997471,3180.86117003,3123.88465741,3134.69054773,    6894,   24579,199103
19910220,3084.59051077,3119.95524274,3076.73168145,3079.67874244,    5956,   23808,199103
19910221,3104.23758409,3111.11405975,3082.62580344,3108.16699875,    3931,   23438,199103
19910222,3110.13170609,3129.77877940,3094.41404743,3125.84936474,    4786,   22953,199103
19910225,3180.86117003,3188.71999935,3150.40820638,3169.07292604,    5328,   22951,199103
19910226,3094.41404743,3099.32581576,3055.11990080,3061.01402279,    6455,   24315,199103
19910227,3045.29636414,3104.23758409,3037.43753481,3095.39640110,    5849,   24033,199103
19910228,3100.30816943,3115.04347441,3033.50812015,3048.24342514,    5861,   23446,199103
19910301,3015.82575416,3015.82575416,2982.42572952,2982.42572952,    8367,   24016,199103
19910304,2990.28455885,3022.70222982,2984.39043686,3006.98457117,    5262,   23245,199103
19910305,3035.47282748,3051.19048613,3025.64929082,3049.22577880,    5540,   23313,199103
19910306,3114.06112075,3170.05527970,3104.23758409,3144.51408439,    9144,   22143,199103
19910307,3121.91995008,3139.60231606,3105.21993776,3112.09641342,    6097,   22348,199103
19910308,3163.17880404,3169.07292604,3147.46114539,3163.17880404,    5774,   19341,199103
19910311,3122.90230374,3131.74348673,3077.71403511,3081.64344978,    8408,   21664,199103
19910312,3100.30816943,3110.13170609,3070.83755945,3102.27287676,    6195,   22542,199103
19910313,3061.01402279,3072.80226678,3031.54341282,3045.29636414,    7246,   20877,199103
19910314,3090.79291810,3117.93915452,3067.52471546,3114.06112075,    7761,   24982,199106
19910315,3096.60996876,3105.33554476,3071.40274923,3079.15881678,    6911,   27941,199106
19910318,3098.54898565,3102.42701943,3046.19552970,3048.13454659,    5105,   26939,199106
19910319,3011.29322573,3050.07356347,3005.47617507,3005.47617507,    6659,   27217,199106
19910320,2986.08600620,3013.23224262,2968.63485421,2982.20797242,    8187,   28651,199106
19910321,3018.07978483,3021.95781861,2988.02502308,3001.59814129,    5823,   28908,199106
19910322,2957.00075289,2995.78109063,2956.03124445,2984.14698931,    6616,   29485,199106
19910325,2968.63485421,2976.39092176,2953.12271912,2971.54337954,    4782,   29561,199106
19910326,2949.24468534,2957.97026133,2937.61058402,2943.42763468,    5479,   28344,199106
19910327,2962.81780355,2980.26895554,2960.87878666,2980.26895554,    5109,   28434,199106
19910328,2972.51288799,3002.56764974,2964.75682044,3001.59814129,    3407,   29240,199106
19910402,3001.59814129,3025.83585238,2986.08600620,3015.17125950,    4587,   29307,199106
19910403,3063.64668168,3116.96964608,3059.76864791,3116.96964608,    7839,   30829,199106
19910404,3102.42701943,3125.69522207,3071.40274923,3080.12832522,    7328,   31475,199106
19910405,3117.93915452,3129.57325585,3084.00635900,3122.78669674,    6759,   31714,199106
19910408,3092.73193499,3108.24407009,3087.88439277,3108.24407009,    5968,   31911,199106
19910409,3121.81718830,3129.57325585,3086.91488433,3090.79291810,    6575,   33117,199106
19910410,3068.49422390,3079.15881678,3052.98208880,3073.34176612,    7491,   33076,199106
19910411,3090.79291810,3090.79291810,3055.89061413,3078.18930834,    5123,   33843,199106
19910412,3083.03685055,3129.57325585,3077.21979989,3123.75620518,    6270,   34242,199106
19910415,3129.57325585,3149.93293316,3124.72571363,3143.14637406,    7260,   34858,199106
19910416,3131.51227273,3146.05489939,3117.93915452,3124.72571363,    6377,   35404,199106
19910417,3168.35359359,3197.43884690,3153.81096693,3189.68277935,    8674,   36281,199106
19910418,3189.68277935,3195.49983001,3148.96342472,3149.93293316,    7637,   37044,199106
19910419,3116.00013764,3143.14637406,3106.30505320,3120.84767985,    7144,   36919,199106
19910422,3092.73193499,3092.73193499,3066.55520701,3069.46373234,    7806,   37265,199106
19910423,3091.76242655,3130.54276429,3090.79291810,3129.57325585,    7520,   38335,199106
