19860501,1001.76366334,1002.91511583,980.17392922,986.79478102,   26290,   51581,198606
19860502,987.37050726,994.85494842,985.93119165,992.26418033,   18744,   51521,198606
19860505,991.68845408,993.70349594,986.79478102,990.82486472,    9296,   52534,198606
19860506,981.61324483,990.82486472,977.29529800,990.24913848,   17999,   51859,198606
19860507,988.80982287,1000.90007398,988.23409662,995.43067466,   21978,   51770,198606
19860508,996.86999027,999.74862149,989.67341223,994.56708530,   18694,   50045,198606
19860509,996.00640091,1004.06656831,992.83990657,994.56708530,   14564,   50314,198606
19860512,998.88503212,1000.03648461,992.83990657,994.56708530,   12598,   48416,198606
19860513,991.68845408,994.56708530,985.93119165,993.41563281,   18199,   47573,198606
19860514,990.24913848,990.82486472,987.37050726,987.65837038,   11350,   46857,198606
19860515,987.37050726,988.80982287,985.93119165,988.52195975,   10239,   46366,198606
19860516,988.52195975,991.40059096,987.37050726,989.67341223,    7279,   45397,198606
19860519,988.23409662,988.23409662,978.73461361,980.74965546,   20619,   44939,198606
19860520,975.85598239,979.02247673,972.11376181,978.15888737,   22964,   44403,198606
19860521,977.00743488,978.73461361,976.43170864,978.15888737,   11426,   40934,198606
19860522,978.44675049,988.52195975,978.15888737,986.21905477,   22148,   36902,198606
19860523,981.90110795,988.52195975,981.90110795,985.64332853,   12275,   33862,198606
19860527,983.05256043,986.50691789,982.47683419,983.91614980,   13678,   30025,198606
19860528,985.35546541,992.26418033,984.49187604,985.93119165,   23599,   22878,198606
19860529,986.50691789,990.24913848,984.49187604,989.09768599,   16712,   12655,198606
19860530,989.68087627,991.67850203,987.96862562,990.53700160,   12852,   38268,198608
19860602,987.96862562,989.39550116,983.40262388,984.82949943,   13401,   40764,198608
19860603,986.82712519,987.96862562,983.11724878,985.40024964,   10220,   41873,198608
19860604,983.97337410,985.68562475,980.54887280,983.97337410,   11204,   42068,198608
19860605,983.97337410,985.97099986,982.26112345,983.40262388,    7672,   43144,198608
19860606,985.11487454,985.68562475,982.83187367,983.97337410,    5933,   43940,198608
19860609,983.11724878,1013.08163517,982.26112345,1010.79863430,   43649,   48536,198608
19860610,1004.52038191,1007.37413300,1000.23975529,1002.23738105,   29097,   49760,198608
19860611,1002.52275615,1010.79863430,1000.23975529,1003.66425659,   25785,   51063,198608
19860612,1006.80338278,1007.94488322,995.38837844,998.24212953,   20325,   48539,198608
19860613,999.38362996,1002.80813126,995.10300333,995.38837844,   12389,   48416,198608
19860616,968.84849335,995.38837844,960.28724010,963.14099118,   54271,   45515,198608
19860617,965.99474227,970.84611911,962.28486586,968.27774313,   28512,   47193,198608
19860618,973.12911998,976.26824617,971.13149422,971.70224444,   13700,   47609,198608
19860619,972.55836976,977.40974661,969.13386846,972.84374487,   10034,   47641,198608
19860620,973.41449509,979.97812258,971.13149422,977.98049682,   10991,   47484,198608
19860623,978.26587193,981.69037323,977.40974661,979.69274747,   10131,   47454,198608
19860624,978.83662215,986.54175008,978.26587193,985.11487454,   15712,   46417,198608
19860625,986.82712519,991.67850203,986.54175008,990.53700160,   13497,   46865,198608
19860626,991.67850203,992.53462736,988.53937584,989.11012605,    8810,   47495,198608
19860627,989.96625138,991.67850203,984.82949943,989.96625138,    9932,   48621,198608
19860630,994.53225312,998.81287974,989.11012605,992.24925225,   20261,   47552,198608
19860701,993.67612779,993.67612779,983.11724878,986.82712519,   12524,   47012,198608
19860702,984.54412432,985.68562475,979.69274747,984.25874921,   12055,   45250,198608
19860707,985.97099986,989.68087627,984.82949943,987.11250029,    7928,   46131,198608
19860708,996.52987888,1004.52038191,993.96150290,1002.23738105,   30354,   46597,198608
19860709,1003.09350637,1003.94963170,993.96150290,997.67137931,   17017,   45384,198608
19860710,995.10300333,996.81525398,992.24925225,994.81762822,   11266,   44567,198608
19860711,997.38600420,998.52750463,991.67850203,992.53462736,    9348,   41667,198608
19860714,989.68087627,991.39312692,987.39787540,988.53937584,   10003,   40606,198608
19860715,991.10775181,1000.23975529,989.96625138,996.24450377,   17069,   40494,198608
19860716,997.95675442,999.09825485,992.24925225,995.10300333,   10425,   37627,198608
19860717,993.10537757,995.67375355,991.67850203,995.10300333,    7913,   36947,198608
19860718,993.96150290,1018.78913734,993.67612779,1017.36226180,   34171,   39181,198608
19860721,1014.50851071,1016.79151158,1010.79863430,1014.79388582,   26160,   37875,198608
19860722,1012.51088495,1013.65238539,1007.65950811,1009.37175876,   13364,   35842,198608
19860723,1002.23738105,1003.66425659,983.11724878,995.95912866,   36442,   32581,198608
19860724,994.81762822,1000.52513039,993.96150290,996.81525398,   11783,   29656,198608
19860725,997.38600420,999.95438018,993.39075268,993.67612779,   10213,   26010,198608
19860728,1006.51800767,1016.79151158,1006.51800767,1013.36701028,   23676,   23815,198608
19860729,1009.01507966,1009.01507966,1002.56859443,1005.09113213,   11668,   37500,198612
19860730,1004.25028623,1008.17423376,1003.40944033,1005.09113213,   15062,   44445,198612
19860731,1028.63481732,1040.68694189,1022.46861406,1036.20243042,   35990,   53632,198612
19860801,1028.63481732,1039.84609599,1020.22635833,1030.03622716,   34640,   55807,198612
19860804,1027.23340749,1031.99820092,1023.30945996,1028.63481732,   15008,   55459,198612
19860805,1023.87002389,1035.64186649,1021.06720423,1026.11227962,   19269,   56070,198612
19860806,1034.24045665,1038.16440419,1026.67284356,1030.03622716,   22222,   55712,198612
19860807,1032.83904682,1038.72496812,1031.71791895,1035.08130255,   17338,   55632,198612
19860808,1055.26160415,1076.00246967,1047.41370908,1072.07852214,   38214,   60621,198612
19860811,1112.71940729,1133.74055479,1101.50812863,1116.92363679,   52153,   62513,198612
19860812,1097.30389913,1105.71235813,1093.09966963,1099.82643683,   28039,   62611,198612
19860813,1115.52222696,1119.72645646,1083.28980080,1097.86446307,   38007,   64586,198612
19860814,1095.90248930,1106.55320403,1092.81938767,1103.47010240,   20116,   61240,198612
19860815,1101.50812863,1102.06869256,1084.69121064,1093.66023357,   21950,   59726,198612
19860818,1079.08557131,1080.48698114,1070.11654838,1072.91936804,   23389,   58779,198612
19860819,1065.91231888,1079.08557131,1060.86724348,1067.87429264,   26654,   56742,198612
19860820,1079.08557131,1084.13064670,1073.19965001,1079.36585327,   21932,   58309,198612
19860821,1080.76726311,1096.74333520,1078.24472541,1094.78136143,   31339,   57710,198612
19860822,1098.70530897,1104.03066633,1058.06442381,1063.67006314,   42602,   55530,198612
19860825,1070.67711231,1086.37290244,1070.67711231,1083.28980080,   18986,   55661,198612
