19860501,2852.53781456,2886.65280223,2852.53781456,2877.90536949,     602,    1722,198606
19860502,2895.40023496,2916.39407352,2877.90536949,2916.39407352,     160,    1724,198606
19860506,2933.88893899,2938.26265536,2851.66307129,2853.41255784,     520,    1836,198606
19860507,2849.91358474,2872.65690985,2830.66923273,2835.04294910,     570,    1972,198606
19860508,2839.41666546,2839.41666546,2793.93001525,2820.17231345,     789,    2199,198606
19860509,2807.92590762,2823.67128654,2794.80475852,2809.67539417,     337,    2276,198606
19860512,2814.92385381,2820.17231345,2793.93001525,2809.67539417,     202,    2258,198606
19860513,2834.16820582,2846.41461165,2820.17231345,2841.16615201,     706,    2068,198606
19860514,2823.67128654,2825.42077309,2792.18052870,2794.80475852,     813,    2257,198606
19860515,2795.67950179,2802.67744798,2757.19079776,2763.31400068,     595,    2329,198606
19860516,2739.69593230,2751.94233812,2731.82324283,2751.94233812,     770,    2332,198606
19860519,2755.44131122,2771.18669014,2755.44131122,2768.56246032,     223,    2399,198606
19860520,2787.80681233,2792.18052870,2771.18669014,2785.18258251,     375,    2083,198606
19860521,2800.92796143,2802.67744798,2778.18463632,2785.18258251,     305,    2384,198606
19860522,2781.68360942,2807.92590762,2779.93412287,2800.92796143,     400,    2415,198606
19860523,2823.67128654,2843.79038183,2809.67539417,2839.41666546,     486,    2376,198606
19860527,2835.91769237,2835.91769237,2813.17436726,2823.67128654,     181,    2384,198606
19860528,2842.91563856,2877.90536949,2841.16615201,2863.90947712,     714,    2084,198606
19860529,2855.16204438,2867.40845021,2822.79654327,2825.42077309,     766,    2123,198606
19860530,2827.17025964,2835.04294910,2810.55013744,2816.67334035,     416,    2127,198606
19860602,2821.92179999,2821.92179999,2787.80681233,2791.30578543,     355,    2004,198606
19860603,2793.93001525,2826.29551636,2790.43104215,2800.92796143,     346,    1966,198606
19860604,2799.17847489,2806.17642107,2790.43104215,2791.30578543,     247,    1874,198606
19860605,2794.80475852,2848.16409820,2794.80475852,2846.41461165,     461,    1937,198606
19860606,2851.66307129,2855.16204438,2837.66717892,2850.78832802,     474,    1929,198606
19860609,2844.66512510,2851.66307129,2828.91974618,2828.91974618,     176,    1959,198606
19860610,2802.67744798,2814.92385381,2785.18258251,2786.93206906,     578,    1899,198606
19860611,2783.43309597,2790.43104215,2751.94233812,2760.68977086,     563,    1854,198606
19860612,2774.68566323,2786.93206906,2767.68771704,2774.68566323,     477,    1960,198606
19860613,2769.43720359,2795.67950179,2769.43720359,2795.67950179,     221,    1976,198606
19860616,2807.92590762,2820.17231345,2799.17847489,2816.67334035,     168,    1915,198606
19860617,2816.67334035,2823.67128654,2805.30167780,2819.29757017,     255,    1924,198606
19860618,2818.42282690,2841.16615201,2818.42282690,2835.91769237,     422,    1681,198606
19860619,2851.66307129,2862.15999057,2846.41461165,2857.78627420,     397,    1568,198606
19860620,2849.91358474,2872.65690985,2849.91358474,2872.65690985,     328,    1562,198606
19860623,2870.90742331,2874.40639640,2842.91563856,2851.66307129,     278,    1366,198606
19860624,2841.16615201,2862.15999057,2835.91769237,2856.91153093,     138,    1350,198606
19860625,2867.40845021,2870.90742331,2858.66101748,2865.65896366,     143,    1281,198606
19860626,2866.61709074,2872.64301255,2864.89539879,2871.78216658,     163,    1597,198609
19860627,2861.45201490,2876.08639644,2859.73032295,2873.50385853,     272,    1750,198609
19860630,2875.22555047,2901.05092967,2873.50385853,2898.46839175,     405,    1863,198609
19860701,2902.77262161,2909.65938940,2897.60754577,2904.49431356,     388,    1875,198609
