19860501,15.80294831,16.00974807,15.06191583,15.32041553,   11304,   48928,198610
19860502,15.56168192,15.69954843,15.23424897,15.49274867,    5354,   49098,198610
19860505,15.33764885,15.61338186,15.30318222,15.42381541,    2616,   49571,198610
19860506,15.07914915,15.82018162,15.06191583,15.78571499,    5680,   49774,198610
19860507,15.66508180,15.82018162,14.92404933,14.94128264,    9492,   48674,198610
19860508,15.16531571,15.52721529,15.07914915,15.18254903,    9406,   48020,198610
19860509,15.56168192,15.63061517,15.16531571,15.56168192,    8096,   48161,198610
19860512,15.19978234,15.33764885,15.02744921,15.23424897,    4801,   47898,198610
19860513,14.95851595,15.04468252,14.47598318,14.64831631,    9674,   47144,198610
19860514,14.47598318,14.47598318,13.78665065,13.78665065,   12736,   47519,198610
19860515,13.82111727,14.18301685,13.68325077,13.85558390,   12859,   48179,198610
19860516,13.99345041,14.16578354,13.95898378,14.02791703,    4081,   48011,198610
19860519,14.06238366,14.26918342,13.16625137,13.16625137,   14288,   45533,198610
19860520,12.76988516,13.04561818,12.56308540,12.75265185,   13755,   43340,198610
19860521,13.02838486,13.25241794,12.75265185,12.87328504,    6474,   43242,198610
19860522,13.08008480,13.16625137,12.85605173,13.09731812,    4374,   42753,198610
19860523,13.30411788,13.35581782,13.14901806,13.28688456,    3380,   42905,198610
19860527,13.25241794,13.52815095,13.18348468,13.20071800,    4948,   42939,198610
19860528,13.04561818,13.08008480,12.70095191,12.71818522,    6068,   42747,198610
19860529,12.56308540,12.99391824,12.37351896,12.95945161,    8443,   42121,198610
19860530,13.16625137,13.47645101,13.02838486,13.06285149,    7869,   43302,198610
19860602,13.04561818,13.63155083,13.02838486,13.61431752,    5096,   43597,198610
19860603,13.71771740,13.73495071,13.02838486,13.14901806,    7462,   45162,198610
19860604,13.06285149,13.25241794,12.92498498,12.94221830,    4848,   45715,198610
19860605,12.82158510,12.95945161,12.61478534,12.83881842,    6744,   46001,198610
19860606,13.04561818,13.21795131,12.94221830,13.08008480,    5257,   46538,198610
19860609,13.13178474,13.23518462,12.35628564,12.49415215,    6095,   46785,198610
19860610,12.28735239,12.54585209,12.02885269,12.42521890,   10878,   46734,198610
19860611,12.47691884,12.63201866,12.32181902,12.52861878,    5525,   47335,198610
19860612,12.28735239,12.32181902,11.89098618,12.13225257,    9907,   47017,198610
19860613,12.23565245,12.27011908,11.75311968,11.90821950,    9279,   47839,198610
19860616,11.75311968,11.97715275,11.68418642,11.73588636,    6945,   48008,198610
19860617,11.77035299,11.92545281,11.70141974,11.70141974,    5401,   48295,198610
19860618,11.77035299,12.09778594,11.59801986,12.04608600,    8620,   48916,198610
19860619,12.14948588,12.23565245,11.33952016,11.37398678,   11406,   49203,198610
19860620,11.30505353,11.58078654,11.04655383,11.09825377,   12026,   49502,198610
19860623,10.99485389,11.30505353,10.89145401,11.14995371,    6939,   49852,198610
19860624,11.08102046,11.27058691,10.89145401,10.94315395,    7108,   50205,198610
19860625,10.78805413,10.97762058,10.51232112,10.90868733,   11556,   49381,198610
19860626,10.97762058,11.33952016,10.85698739,11.28782022,    7444,   50164,198610
19860627,11.21888697,11.52908660,11.13272040,11.49461998,    5593,   49539,198610
19860630,11.54631992,11.99438606,11.30505353,11.80481962,    8157,   49769,198610
19860701,11.85651956,11.95991944,10.82252076,10.83975407,   10209,   49656,198610
19860702,10.65018763,10.99485389,10.42615455,10.77082082,   11777,   49034,198610
19860707,10.71912088,10.75358751, 9.94362178,10.08148829,   12396,   47342,198610
19860708,10.27105473,10.44338787, 9.61618883, 9.66788877,    9184,   47899,198610
19860709, 9.85745521,10.28828805, 9.82298859,10.25382142,    6839,   47428,198610
19860710,10.11595491,10.20212148, 9.77128865, 9.85745521,    5747,   47402,198610
19860711, 9.80575527,10.06425497, 9.53002226, 9.66788877,    7478,   47952,198610
19860714, 9.54725557, 9.73682202, 9.32322250, 9.70235539,    6206,   48689,198610
19860715, 9.78852196, 9.90915515, 9.25428925, 9.40938907,    7595,   48435,198610
19860716, 9.44385569, 9.65065545, 9.35768913, 9.39215575,    6796,   47686,198610
19860717, 9.53002226,10.37445461, 9.51278895,10.23658811,   12878,   48448,198610
19860718,10.30552136,10.56402106,10.13318823,10.51232112,   10385,   49135,198610
19860721,10.35722130,10.85698739,10.20212148,10.80528745,    7170,   48805,198610
19860722,10.97762058,11.25335359,10.63295431,10.68465425,   10159,   48558,198610
19860723,10.61572100,10.75358751,10.23658811,10.40892124,    8466,   47868,198610
19860724,10.21935479,10.96038727,10.18488817,10.89145401,   10334,   47519,198610
19860725,11.39122010,11.68418642,11.23612028,11.66695311,   11039,   48578,198610
19860728,11.77035299,11.80481962,11.37398678,11.71865305,    6607,   47729,198610
19860729,11.30505353,11.58078654,11.25335359,11.33952016,    5018,   47468,198610
19860730,11.27058691,11.71865305,11.23612028,11.70141974,    8307,   47048,198610
19860731,11.87375287,11.94268612,11.28782022,11.32228684,    9138,   45380,198610
19860801,11.44292004,11.51185329,11.06378715,11.18442034,    8717,   45355,198610
19860804,11.08102046,11.14995371,10.94315395,11.02932052,    4792,   46093,198610
19860805,11.16718703,11.59801986,11.14995371,11.59801986,    6154,   46291,198610
19860806,11.40845341,11.51185329,11.25335359,11.49461998,    4892,   45928,198610
19860807,11.68418642,11.78758630,11.46015335,11.75311968,    6260,   44047,198610
19860808,11.63248648,11.70141974,11.54631992,11.68418642,    3930,   43813,198610
19860811,11.87375287,12.02885269,11.13272040,11.73588636,   12714,   44011,198610
19860812,11.87375287,11.87375287,11.20165365,11.27058691,    6435,   44206,198610
19860813,11.18442034,11.21888697,10.77082082,10.80528745,    8462,   43487,198610
19860814,10.65018763,10.77082082,10.25382142,10.28828805,    8374,   43370,198610
19860815,10.13318823,10.20212148, 9.68512208, 9.71958871,    9138,   41912,198610
19860818, 9.85745521,10.13318823, 9.82298859,10.08148829,    4087,   41823,198610
19860819, 9.94362178,10.13318823, 9.59895551, 9.68512208,    5919,   41806,198610
19860820, 9.61618883, 9.96085509, 9.44385569, 9.92638847,    7199,   41587,198610
19860821, 9.84022190, 9.99532172, 9.80575527, 9.99532172,    5781,   41126,198610
19860822,10.15042154,10.25382142, 9.96085509,10.23658811,    4894,   40176,198610
19860825,10.02978835,10.23658811, 9.68512208, 9.89192184,    4639,   40120,198610
19860826, 9.80575527,10.16765485, 9.70235539,10.16765485,    4128,   40402,198610
19860827, 9.99532172,10.08148829, 9.84022190, 9.94362178,    4514,   40700,198610
19860828, 9.71958871, 9.85745521, 9.58172220, 9.59895551,    5316,   41760,198610
19860829, 9.49555563, 9.51278895, 8.99578955, 8.99578955,    9382,   41367,198610
19860902, 9.01302286, 9.16812268, 8.63388997, 8.73728985,    8025,   39838,198610
19860903, 8.89238967, 9.04748949, 8.56495672, 9.01302286,    7625,   39067,198610
19860904, 8.87515635, 8.92685629, 8.68558991, 8.78898979,    6012,   38028,198610
19860905, 8.58219003, 8.61665666, 8.37539027, 8.42709021,    6030,   37378,198610
19860908, 8.28922370, 8.44432352, 8.25475708, 8.40985690,    4200,   36703,198610
19860909, 8.42709021, 8.84068973, 8.40985690, 8.75452316,    5468,   35165,198610
19860910, 8.89238967, 9.46108901, 8.87515635, 9.27152256,    7414,   33378,198610
19860911, 9.11642274, 9.20258931, 8.80622310, 8.84068973,    5837,   31865,198610
19860912, 9.10593053, 9.26619491, 9.07679156, 9.23705593,    3859,   36667,198703
19860915, 9.14963900, 9.25162542, 8.87281871, 9.12050002,    5793,   37209,198703
19860916, 9.16420849, 9.17877798, 8.88738820, 8.90195769,    4457,   38613,198703
19860917, 8.88738820, 9.04765258, 8.56685945, 8.62513740,   10962,   40908,198703
19860918, 8.56685945, 8.74169331, 8.53772047, 8.72712382,    5681,   42215,198703
19860919, 8.69798485, 8.72712382, 8.62513740, 8.71255434,    3679,   43203,198703
19860922, 8.75626280, 8.81454076, 8.52315098, 8.53772047,    6597,   44291,198703
19860923, 8.55228996, 9.26619491, 8.53772047, 9.26619491,   15260,   46201,198703
19860924, 9.29533389, 9.39732031, 9.03308309, 9.13506951,   11018,   48732,198703
19860925, 9.07679156, 9.13506951, 8.98937462, 9.13506951,    6708,   50377,198703
19860926, 9.12050002, 9.33904236, 8.90195769, 8.93109667,   11345,   52616,198703
19860929, 8.97480513, 9.00394411, 8.59599842, 8.69798485,   12780,   54729,198703
19860930, 8.71255434, 9.39732031, 8.62513740, 9.14963900,   16945,   55851,198703
19861001, 9.17877798, 9.23705593, 8.68341536, 8.72712382,    7665,   55283,198703
19861002, 8.68341536, 8.87281871, 8.37745609, 8.84367974,   19308,   57306,198703
19861003, 8.90195769, 9.09136105, 8.71255434, 8.84367974,    7808,   56003,198703
19861006, 8.81454076, 9.06222207, 8.79997127, 9.06222207,    3988,   55395,198703
19861007, 9.04765258, 9.07679156, 8.82911025, 9.03308309,    5289,   54669,198703
19861008, 9.09136105, 9.14963900, 8.94566616, 9.07679156,    5127,   54532,198703
19861009, 9.30990338, 9.84897447, 9.20791696, 9.79069651,   24368,   54736,198703
19861010, 9.83440498,10.05294731, 9.70327958,10.00923884,   15272,   53937,198703
19861013, 9.95096089,10.03837782, 9.76155753, 9.86354396,    5658,   54375,198703
19861014, 9.90725242, 9.98009987, 9.57215418, 9.58672367,    8651,   53983,198703
19861015, 9.52844571, 9.86354396, 9.44102878, 9.74698804,    7781,   55008,198703
19861016, 9.74698804, 9.90725242, 9.63043213, 9.89268293,    5205,   54740,198703
19861017, 9.92182191,10.27148964, 9.84897447,10.21321169,   14594,   55201,198703
19861020, 9.87811344,10.08208629, 9.71784907, 9.81983549,   11324,   54772,198703
19861021, 9.67414060,10.03837782, 9.63043213,10.00923884,    7041,   55327,198703
19861022, 9.95096089,10.34433709, 9.76155753, 9.81983549,   15780,   54102,198703
19861023, 9.86354396,10.03837782, 9.79069651, 9.95096089,    5855,   53625,198703
19861024, 9.96553038,10.12579475, 9.80526600, 9.83440498,    5946,   53394,198703
19861027, 9.87811344,10.11122527, 9.77612702,10.09665578,    4915,   53367,198703
19861028,10.12579475,10.24235067, 9.95096089, 9.96553038,    7706,   53635,198703
19861029, 9.96553038,10.21321169, 9.79069651, 9.81983549,   10346,   52561,198703
19861030, 9.83440498, 9.98009987, 9.70327958, 9.96553038,    7812,   51316,198703
19861031,10.00923884,10.18407271, 9.99466935,10.05294731,    8735,   52596,198703
19861103,10.14036424,10.54830993,10.12579475,10.54830993,   13950,   54998,198703
19861104,10.63572686,10.63572686,10.32976760,10.47546249,   11244,   56831,198703
19861105,10.44632351,10.49003198,10.37347607,10.44632351,    4097,   56987,198703
19861106,10.34433709,10.40261504,10.24235067,10.28605913,    6181,   56713,198703
19861107,10.30062862,10.47546249,10.25692015,10.46089300,    4593,   57134,198703
19861110,10.54830993,10.60658789,10.30062862,10.32976760,    6387,   56169,198703
19861111,10.35890658,10.37347607, 9.76155753, 9.79069651,   14979,   52429,198703
19861112, 9.80526600,10.05294731, 9.80526600, 9.99466935,   10555,   51713,198703
19861113, 9.87811344, 9.96553038, 9.80526600, 9.87811344,    4858,   51583,198703
19861114, 9.77612702, 9.79069651, 9.44102878, 9.45559827,   12583,   49515,198703
19861117, 9.54301520, 9.61586264, 9.39732031, 9.57215418,    9022,   48366,198703
19861118, 9.61586264, 9.77612702, 9.61586264, 9.74698804,    6421,   48770,198703
19861119, 9.74698804, 9.90725242, 9.51387622, 9.55758469,    8169,   48859,198703
19861120, 9.58672367, 9.89268293, 9.49930673, 9.89268293,    5516,   49084,198703
19861121, 9.90725242, 9.99466935, 9.61586264, 9.61586264,    6386,   48667,198703
19861124, 9.58672367, 9.61586264, 9.51387622, 9.57215418,    2643,   48310,198703
19861125, 9.57215418, 9.67414060, 9.42645929, 9.61586264,    4873,   48048,198703
19861126, 9.54301520, 9.65957111, 9.52844571, 9.61586264,    2631,   47845,198703
19861201, 9.79069651,10.15493373, 9.73241856,10.12579475,   11131,   48227,198703
