19880623, 5.52755738, 5.52755738, 5.52755738, 5.52755738,       0,     809,198809
19880624, 5.52755738, 5.52755738, 5.52755738, 5.52755738,       0,     910,198809
19880627, 5.33329818, 5.33329818, 5.33329818, 5.33329818,      50,     915,198809
19880628, 5.39334193, 5.39334193, 5.39334193, 5.39334193,       0,    1083,198809
19880629, 5.28738236, 5.28738236, 5.28738236, 5.28738236,       0,    1182,198809
19880630, 5.24499854, 5.24499854, 5.24499854, 5.24499854,       0,    1597,198809
19880701, 5.15669890, 5.15669890, 5.15669890, 5.15669890,      50,    1364,198809
19880704, 5.06839926, 5.06839926, 5.06839926, 5.06839926,       0,     931,198809
19880705, 5.14963493, 5.14963493, 5.14963493, 5.14963493,       0,    1237,198809
19880706, 5.18495478, 5.18495478, 5.18495478, 5.18495478,       0,    1731,198809
19880707, 5.34389413, 5.34389413, 5.34389413, 5.34389413,       0,    1288,198809
19880708, 5.31563825, 5.31563825, 5.31563825, 5.31563825,       0,    1688,198809
19880711, 5.12137904, 5.12137904, 5.12137904, 5.12137904,       0,    1512,198809
19880712, 5.34036215, 5.34036215, 5.29797832, 4.98009962,     144,    1498,198809
19880713, 5.00482352, 5.00482352, 5.00482352, 5.00482352,       0,    1462,198809
19880714, 4.96597168, 4.96597168, 4.96597168, 4.96597168,       0,    1912,198809
19880715, 5.05073933, 5.08605919, 5.00835551, 5.00835551,     407,    1956,198809
19880718, 5.03307940, 5.24499854, 5.01541948, 5.22733861,     240,    2225,198809
19880719, 5.35095810, 5.38627796, 5.25559449, 5.32623420,     425,    2331,198809
19880720, 5.22733861, 5.34389413, 5.22733861, 5.34389413,      48,    1900,198809
19880721, 5.42159781, 5.51696142, 5.40393789, 5.45691767,     207,    2492,198809
19880722, 5.50989745, 5.54874929, 5.45691767, 5.54874929,     767,    3082,198809
19880725, 5.54521731, 5.61585702, 5.53815334, 5.54168532,     565,    2590,198809
19880726, 5.48164157, 5.48164157, 5.40040590, 5.41100186,     648,    2642,198809
19880727, 5.38627796, 5.45338568, 5.37568200, 5.44632171,     280,    2748,198809
19880728, 5.47457760, 5.54874929, 5.47457760, 5.53462135,     228,    3442,198809
19880729, 5.50989745, 5.54521731, 5.50989745, 5.54521731,     443,    3442,198809
19880801, 5.52402540, 5.52402540, 5.49223753, 5.49576951,     266,    3382,198809
19880802, 5.42159781, 5.44632171, 5.42159781, 5.43219377,     155,    3066,198809
19880803, 5.29797832, 5.38627796, 5.28385038, 5.29797832,    1220,    2818,198809
19880804, 5.14963493, 5.15669890, 5.11431507, 5.11431507,     182,    2508,198809
19880805, 5.20967868, 5.20967868, 5.16729486, 5.16729486,      36,    2476,198809
19880808, 5.36861803, 5.42159781, 5.36861803, 5.40393789,     865,    1718,198809
19880809, 5.45691767, 5.45691767, 5.39334193, 5.41806583,     329,     952,198809
19880810, 5.32269753, 5.32977088, 5.30501415, 5.32623420,     493,    3494,198810
19880811, 5.34038091, 5.35806429, 5.32269753, 5.33684423,     233,    3814,198810
19880812, 5.36513764, 5.39343105, 5.35806429, 5.37574767,     480,    3882,198810
19880815, 5.30501415, 5.30501415, 5.27672074, 5.28025742,    1287,    4454,198810
19880816, 5.34038091, 5.35806429, 5.28733077, 5.31208750,    1235,    4514,198810
19880817, 5.30501415, 5.30501415, 5.27318406, 5.28733077,     384,    5144,198810
19880818, 5.28025742, 5.33684423, 5.27672074, 5.31562418,     846,    4546,198810
19880819, 5.33330756, 5.36867432, 5.33330756, 5.34038091,    1119,    4458,198810
19880822, 5.35452761, 5.40404108, 5.35452761, 5.37574767,     545,    4366,198810
19880823, 5.35806429, 5.37221099, 5.30147747, 5.30147747,     990,    4344,198810
19880824, 5.34038091, 5.34745426, 5.31208750, 5.33684423,     620,    4454,198810
19880825, 5.30501415, 5.30855082, 5.26257403, 5.26257403,    1037,    4696,198810
19880826, 5.22720727, 5.23428063, 5.18123048, 5.19891387,    1289,    3404,198810
19880830, 5.15647375, 5.18123048, 5.13879037, 5.18123048,     948,    3629,198810
19880831, 5.23428063, 5.23428063, 5.16354710, 5.16354710,     660,    4339,198810
19880901, 5.12818034, 5.12818034, 5.08927691, 5.09281358,     483,    3984,198810
19880902, 5.07513020, 5.07866688, 5.00793336, 5.02561674,     615,    4083,198810
19880905, 4.91951645, 4.94780986, 4.91951645, 4.94780986,     223,    3472,198810
19880906, 4.92305313, 4.92305313, 4.85585628, 4.87353966,     347,    3130,198810
19880907, 4.71842448, 4.78502928, 4.67635829, 4.77451273,    1364,    8262,198811
19880908, 4.78502928, 4.79554583, 4.74997412, 4.79204031,     437,    7616,198811
19880909, 4.81307341, 4.86215063, 4.81307341, 4.82358996,    1398,    7724,198811
19880912, 4.60975348, 4.62728106, 4.55015971, 4.55366523,    1367,    6953,198811
19880913, 4.68336932, 4.82008444, 4.67986380, 4.76750170,    1931,    7724,198811
19880914, 4.89720579, 5.06196504, 4.89720579, 5.04794298,    3004,    9053,198811
19880915, 4.98484369, 4.99536024, 4.87266718, 4.89019476,    3803,    8985,198811
19880916, 4.80255686, 4.86215063, 4.79905134, 4.81657892,    1628,    9282,198811
19880919, 4.69388587, 4.71491896, 4.63779761, 4.71842448,    1990,    7040,198811
19880920, 4.73945757, 4.80255686, 4.73945757, 4.76750170,     555,    8013,198811
19880921, 4.73945757, 4.77801825, 4.72192999, 4.73945757,    1881,    9281,198811
19880922, 4.73595206, 4.76750170, 4.73244654, 4.76049067,     938,    9281,198811
19880923, 4.78502928, 4.80255686, 4.72894103, 4.73945757,    2270,    9540,198811
19880926, 4.68336932, 4.74646861, 4.67986380, 4.70790793,    2220,    9412,198811
19880927, 4.55717074, 4.56768729, 4.50108249, 4.55015971,    2484,    8947,198811
19880928, 4.53964316, 4.57469832, 4.52211558, 4.54665420,    1393,    8274,198811
19880929, 4.45200527, 4.46953285, 4.43447769, 4.46252181,    1289,    8420,198811
19880930, 4.45200527, 4.45200527, 4.21713570, 4.29075153,    2553,    7599,198811
19881003, 4.14702538, 4.15403641, 4.04887093, 4.15403641,     713,    6564,198811
19881004, 3.99628819, 4.12949780, 3.99628819, 4.12949780,    1335,    4331,198811
19881005, 4.02393431, 4.03088411, 3.94401161, 3.97876061,    3328,    9479,198812
19881006, 3.99961001, 4.10038211, 3.99613511, 4.02393431,    2352,    7253,198812
19881007, 4.03088411, 4.08300761, 4.00655981, 4.04825861,    1258,    8458,198812
19881010, 4.13513112, 4.24980282, 4.13513112, 4.24980282,    1742,    9260,198812
19881011, 4.43397252, 4.45134702, 4.36794942, 4.37142432,     139,    9650,198812
19881012, 4.34362512, 4.35057492, 4.33667532, 4.35057492,     267,    9698,198812
19881013, 4.37837412, 4.42007292, 4.36099962, 4.41659802,    1397,    9820,198812
19881014, 4.43049762, 4.56949363, 4.41312312, 4.55559403,    1961,    8845,198812
19881017, 4.76061313, 4.84748564, 4.70501473, 4.76061313,    2077,    8845,198812
19881018, 4.67374063, 4.69111513, 4.55559403, 4.59729283,    2531,    9527,198812
19881019, 4.42354782, 4.68764023, 4.37837412, 4.68764023,    4092,    9610,198812
19881020, 4.69111513, 4.77798763, 4.64594143, 4.77451273,    2135,   11623,198812
19881021, 4.72586413, 4.81273663, 4.68069043, 4.70848963,    1678,   11368,198812
19881024, 4.37837412, 4.37837412, 4.29497652, 4.30887612,    1641,   11368,198812
19881025, 4.21852872, 4.29150162, 4.20115422, 4.27412712,    2552,   11315,198812
19881026, 4.34362512, 4.38879882, 4.25675262, 4.28455182,    3147,   11315,198812
19881027, 4.30887612, 4.34362512, 4.23937812, 4.34362512,    1138,    9954,198812
19881028, 4.42007292, 4.46872152, 4.39574862, 4.45482192,    1784,    9954,198812
19881031, 4.44092232, 4.46524662, 4.42354782, 4.42702272,     713,    9806,198812
19881101, 4.32625062, 4.35057492, 4.30887612, 4.32277572,    2326,    8487,198812
19881102, 4.36099962, 4.38532392, 4.32972552, 4.36447452,     991,    7378,198812
19881103, 4.43744742, 4.44787212, 4.40269842, 4.43049762,     961,    8019,198812
19881104, 4.45829682, 4.51737013, 4.45829682, 4.49999563,    1798,    4896,198812
19881107, 4.55211913, 4.56254383, 4.48262113, 4.50347053,    1647,    4896,198812
19881108, 4.51042033, 4.51042033, 4.44787212, 4.45482192,    1201,    3514,198812
19881109, 4.41312312, 4.44787212, 4.39574862, 4.44787212,    1097,    1613,198812
19881110, 4.46582709, 4.49999563, 4.45899339, 4.49999563,    2046,    9829,198901
19881111, 4.53074730, 4.53074730, 4.52733045, 4.53074730,      37,    9829,198901
19881114, 4.49316192, 4.51707989, 4.45899339, 4.49316192,    1364,    1564,198901
19881115, 4.51024619, 4.52391360, 4.45899339, 4.47949451,    1026,    7396,198901
19881116, 4.45899339, 4.45899339, 4.34965409, 4.36673835,    1048,    7396,198901
