20011023,393.42454049,393.42454049,393.42454049,393.42454049,       0,       0,200112
20011024,392.05053162,393.42454049,391.04292512,392.50853458,     179,      43,200112
20011025,389.85211743,401.21059077,387.19570027,401.76019432,     694,     348,200112
20011026,409.08824164,409.08824164,399.65338072,400.98158929,     643,     421,200112
20011029,400.66098722,402.12659669,392.32533340,391.36352719,     582,     560,200112
20011030,390.67652275,391.86733044,384.44768253,385.40948874,     604,     652,200112
20011031,391.13452571,394.79854937,385.18048726,392.64593547,     981,     743,200112
20011101,393.69934227,399.01217658,389.48571506,397.77556859,     691,     755,200112
20011102,398.46257303,400.11138367,395.89775646,396.40155972,     472,     816,200112
20011105,401.21059077,402.95100201,399.92818249,400.98158929,     741,    1046,200112
20011106,398.92057598,407.62263218,398.92057598,407.39363070,    1036,    2032,200112
20011107,407.62263218,407.89743395,404.41661147,405.79062035,     561,    2073,200112
20011108,405.79062035,412.20266175,401.39379195,404.23341029,     924,    2067,200112
20011109,401.94339550,403.50060556,399.19537776,403.04260260,     405,    2031,200112
20011112,395.71455528,404.32501088,395.53135410,403.72960704,     184,    2016,200112
20011113,407.80583336,411.19505525,407.53103159,411.51565732,     344,    2043,200112
20011114,415.22548127,416.87429192,411.46985702,416.87429192,     913,    2249,200112
20011115,415.40868245,416.96589251,412.66066471,414.72167802,     588,    2385,200112
20011116,415.40868245,415.40868245,411.74465879,414.40107595,     703,    2432,200112
20011119,416.32468837,420.08031262,415.40868245,421.13371942,     684,    2495,200112
20011120,418.61470316,421.72912327,416.32468837,416.78269133,    1244,    3045,200112
20011121,415.31708186,415.50028305,412.29426234,414.49267654,     150,    3036,200112
20011123,408.08063513,421.36272090,408.08063513,421.68332297,     496,    3191,200112
20011126,423.19473273,423.65273569,419.34750789,421.82072386,     412,    3233,200112
20011127,421.36272090,425.39314693,419.53070907,422.04972534,     297,    3497,200112
20011128,420.62991617,421.72912327,415.22548127,414.72167802,    1045,    3521,200112
20011129,417.24069428,426.40075343,415.86668541,426.62975491,     342,    3346,200112
20011130,424.75194279,425.85114989,421.17951972,422.27872682,     715,    3562,200112
20011203,418.61470316,420.53831558,416.87429192,417.46969576,     491,    3621,200112
20011204,420.90471794,428.96557000,419.53070907,429.60677414,     588,    3258,200112
