19860501,2217.62461143,2228.90066878,2198.83118252,2200.08407778,    1056,    4921,198607
19860502,2190.06091570,2201.33697304,2171.26748679,2187.55512518,    1251,    4971,198607
19860505,2211.36013513,2247.69409769,2206.34855409,2245.18830717,    1226,    5118,198607
19860506,2242.68251665,2299.06280338,2232.65935456,2294.05122234,    2418,    5120,198607
19860507,2279.01647921,2304.07438442,2265.23463134,2290.29253655,    1811,    5346,198607
19860508,2290.29253655,2316.60333703,2284.02806025,2299.06280338,    1416,    5521,198607
19860509,2277.76358395,2277.76358395,2248.94699295,2258.97015504,    1233,    5465,198607
19860512,2236.41804034,2276.51068869,2221.38329722,2262.72884082,    1784,    5474,198607
19860513,2270.24621238,2285.28095551,2217.62461143,2221.38329722,    1675,    5452,198607
19860514,2221.38329722,2240.17672613,2212.61303039,2237.67093561,    1195,    5422,198607
19860515,2233.91224982,2253.95857399,2217.62461143,2246.44120243,    1528,    5325,198607
19860516,2238.92383087,2257.71725978,2183.79643940,2183.79643940,    2061,    4988,198607
19860519,2191.31381096,2196.32539200,2121.15167636,2121.15167636,    2212,    4541,198607
19860520,2102.35824745,2181.29064887,2099.85245693,2180.03775361,    2011,    4409,198607
19860521,2161.24432470,2167.50880101,2117.39299058,2118.64588584,    1201,    4360,198607
19860522,2118.64588584,2146.20958157,2086.07060906,2088.57639958,    1734,    3882,198607
19860523,2129.92194319,2143.70379105,2081.05902802,2138.69221001,    1869,    3851,198607
19860527,2167.50880101,2191.31381096,2154.97984840,2190.06091570,    1058,    3627,198607
19860528,2178.78485835,2187.55512518,2148.71537210,2153.72695314,    1166,    3573,198607
19860529,2139.94510527,2144.95668631,2099.85245693,2119.89878110,    1321,    3418,198607
19860530,2096.09377115,2139.94510527,2092.33508536,2113.63430480,    1087,    3393,198607
19860602,2117.39299058,2123.65746688,2050.98954176,2052.24243702,    2097,    3385,198607
19860603,2052.24243702,2062.26559911,2010.89689342,2027.18453181,    2085,    3489,198607
19860604,2039.71348442,2043.47217020,1964.53976877,1964.53976877,    2048,    3096,198607
19860605,1967.04555929,2027.18453181,1943.24054934,2024.67874129,    1485,    3307,198607
19860606,2027.18453181,2042.21927494,2002.12662659,2025.93163655,     984,    3286,198607
19860609,2019.66716024,2034.70190337,1963.28687351,1982.08030242,    1147,    3108,198607
19860610,1985.83898821,2007.13820764,1954.51660669,1988.34477873,     701,    3081,198607
19860611,1973.31003560,2010.89689342,1963.28687351,2003.37952185,     763,    3077,198607
19860612,2010.89689342,2058.50691333,1985.83898821,2029.69032233,    1304,    2884,198607
19860613,2054.74822754,2092.33508536,2054.74822754,2092.33508536,    1048,    2679,198607
19860616,2142.45089579,2154.97984840,2138.69221001,2154.97984840,     573,    2634,198607
19860617,2154.97984840,2171.26748679,2092.33508536,2124.91036214,    1290,    2341,198607
19860618,2129.92194319,2165.00301048,2097.34666641,2162.49721996,     901,    2381,198607
19860619,2154.97984840,2225.14198300,2147.46247684,2225.14198300,    1058,    2051,198607
19860620,2255.21146925,2272.75200290,2221.38329722,2248.94699295,    1197,    1875,198607
19860623,2222.71892381,2224.01952002,2186.30222992,2186.30222992,     818,    2253,198609
19860624,2162.89149813,2200.60878823,2151.18613223,2160.29030571,    1109,    2329,198609
19860625,2161.59090192,2186.30222992,2126.47480423,2126.47480423,    1674,    2471,198609
19860626,2126.47480423,2175.89746023,2097.86168760,2119.97182318,    1840,    2623,198609
19860627,2136.87957392,2145.98374739,2054.94201265,2054.94201265,    1118,    2751,198609
19860630,2067.94797476,2078.35274444,2018.52531876,2043.23664676,    1560,    2529,198609
19860701,2040.63545434,2071.84976339,2039.33485813,2066.64737855,     726,    2549,198609
19860702,2069.24857097,2117.37063076,2069.24857097,2110.86764971,    1290,    2796,198609
19860703,2112.16824592,2145.98374739,2108.26645728,2143.38255497,     887,    2823,198609
19860707,2135.57897771,2170.69507539,2084.85572549,2091.35870655,    1591,    2987,198609
19860708,2053.64141644,2078.35274444,2043.23664676,2052.34082023,    1496,    2954,198609
19860709,2066.64737855,2097.86168760,2062.74558992,2092.65930276,     949,    3006,198609
19860710,2109.56705349,2117.37063076,2078.35274444,2088.75751413,     915,    3045,198609
19860711,2084.85572549,2117.37063076,2071.84976339,2090.05811034,    1087,    3026,198609
19860714,2079.65334065,2083.55512928,2036.73366570,2049.73962781,    1168,    3136,198609
19860715,2048.43903160,2048.43903160,1996.41518318,2019.82591497,    1741,    3255,198609
19860716,1996.41518318,2021.12651118,1966.50147034,1970.40325897,    1682,    3395,198609
19860717,1963.90027791,2026.32889602,1959.99848928,2018.52531876,    1266,    3451,198609
