19860501,501.31222874,506.65797525,477.55335534,482.66151312,    7407,   13004,198607
19860502,483.49307369,492.40265121,479.92924268,491.45229628,    2988,   11797,198607
19860505,491.21470754,491.80867938,485.27498919,489.19520330,    1698,   11526,198607
19860506,484.68101736,496.56045406,484.68101736,496.08527659,    3022,   11483,198607
19860507,495.37251039,501.31222874,492.40265121,495.96648222,    3502,   11374,198607
19860508,496.56045406,500.71825690,491.80867938,496.08527659,    3038,   11510,198607
19860509,497.74839773,503.09414424,495.96648222,502.02499494,    2977,   11811,198607
19860512,506.06400342,506.65797525,500.71825690,502.85655551,    3043,   11620,198607
19860513,501.31222874,501.90620057,489.43279204,498.57995830,    4242,   11214,198607
19860514,494.77853855,495.96648222,491.33350191,493.82818362,    1613,   11033,198607
19860515,493.59059488,495.37251039,488.95761457,493.11541741,    2208,   10829,198607
19860516,492.75903431,492.99662305,488.24484837,488.60123147,    1646,   10481,198607
19860519,487.65087653,488.36364273,480.52321451,482.30513002,    4045,   10889,198607
19860520,478.62250464,482.30513002,470.42569332,480.04803704,    5222,   10773,198607
19860521,481.23598071,483.49307369,478.74129901,480.87959761,    1657,   10621,198607
19860522,482.30513002,488.24484837,481.71115818,486.93811033,    2289,   10683,198607
19860523,485.75016666,490.50194134,484.08704552,487.65087653,    1695,   10654,198607
19860527,486.46293286,495.96648222,485.86896103,490.73953007,    3090,   10367,198607
19860528,492.16506248,495.61009912,489.43279204,491.21470754,    2204,   10040,198607
19860529,491.57109064,495.25371602,490.02676387,493.11541741,    1615,    9808,198607
19860530,494.89733292,504.87605975,492.99662305,503.80691044,    5680,   10480,198607
19860602,504.63847101,505.47003158,496.67924842,502.02499494,    3395,   10305,198607
19860603,502.97534988,503.56932171,497.98598646,500.36187380,    1756,   10242,198607
19860604,498.34236956,498.93634140,494.77853855,495.72889349,    2233,   10040,198607
19860605,497.39201463,503.09414424,497.15442589,502.38137804,    2154,    9912,198607
19860606,501.54981747,502.50017241,499.41151887,501.07464000,    1614,   10036,198607
19860609,501.66861184,530.77323175,500.12428507,530.77323175,    8575,   12025,198607
19860610,525.78386834,529.82287682,516.75549645,518.41861758,    6474,   12139,198607
19860611,519.72535562,539.32642618,518.53741195,527.44698948,    5905,   12117,198607
19860612,534.93103460,541.10834168,531.01082049,539.56401491,    5406,   10785,198607
19860613,534.69344586,536.95053884,528.63493315,530.53564302,    3955,   10523,198607
19860616,531.60479232,532.67394162,504.87605975,509.27145133,    7607,   10392,198607
19860617,507.25194709,516.75549645,506.06400342,516.04273024,    3705,    9219,198607
19860618,516.16152461,520.31932746,513.19166544,515.68634714,    2970,    7926,198607
19860619,514.97358094,519.72535562,506.06400342,511.88492740,    2810,    8013,198607
19860620,509.65779174,514.58996392,508.48346503,512.24131050,    1323,    8992,198610
19860623,515.88172330,517.87807870,512.00644516,516.82118467,    2062,    9594,198610
19860624,517.05605001,519.63956877,514.35509858,517.29091535,    2621,   10504,198610
19860625,521.98822219,523.74971225,519.63956877,523.39741424,    3804,   11332,198610
19860626,522.92768355,523.74971225,520.81389548,521.63592417,    1661,   12117,198610
19860627,521.16619349,522.57538554,507.89630168,508.36603236,    4777,   12709,198610
19860630,511.18441646,516.11658864,506.13481161,511.88901249,    3992,   12712,198610
19860701,512.94590653,513.76793522,490.86856440,498.85398602,    7428,   13383,198610
19860702,501.20263944,504.96048490,499.32371670,504.60818689,    2976,   12890,198610
19860707,508.24859969,514.35509858,507.89630168,514.00280056,    3234,   13193,198610
19860708,517.29091535,521.40105883,514.58996392,519.99186678,    4340,   13160,198610
19860709,524.92403896,526.09836567,509.65779174,518.23037672,    4437,   13375,198610
19860710,515.52942529,519.63956877,512.71104118,516.70375200,    2081,   13407,198610
19860711,518.46524206,519.05240541,512.59360851,515.29455994,    1558,   13194,198610
19860714,513.53306988,514.94226193,512.00644516,512.59360851,    1628,   13041,198610
19860715,513.76793522,522.57538554,513.18077187,520.46159746,    3758,   13360,198610
19860716,523.74971225,524.92403896,519.05240541,521.51849150,    2602,   13348,198610
19860717,519.99186678,521.40105883,519.05240541,520.10929945,     942,   13044,198610
19860718,518.81754007,535.49297934,518.46524206,528.79931710,    5849,   14240,198610
19860721,529.62134580,531.96999921,526.09836567,531.38283586,    2421,   13631,198610
19860722,530.56080716,530.79567250,523.74971225,529.26904778,    1952,   13495,198610
19860723,524.92403896,526.09836567,512.00644516,519.87443411,    5415,   13537,198610
19860724,519.40470343,528.44701909,519.05240541,526.21579834,    2817,   13022,198610
19860725,526.68552902,527.85985573,524.33687560,525.27633697,    1101,   12701,198610
19860728,529.97364381,533.73148928,526.68552902,529.85621114,    3136,   12929,198610
19860729,529.97364381,531.96999921,528.56445176,529.73877847,    1961,   12620,198610
19860730,529.62134580,531.73513387,528.56445176,530.09107648,    1249,   12600,198610
19860731,539.36825748,550.75922656,537.84163276,548.76287115,    7700,   14742,198610
19860801,545.47475637,555.69139874,543.71326630,554.16477402,    5698,   14435,198610
19860804,552.52071662,559.44924421,551.93355327,557.33545613,    3816,   14639,198610
19860805,554.16477402,558.97951352,550.75922656,556.63086010,    3015,   14317,198610
19860806,562.26762831,568.37412720,561.32816694,566.26033912,    4612,   14710,198610
19860807,577.18157751,587.04592187,574.95035677,584.93213379,    7068,   14271,198610
19860808,592.44782473,614.29030152,585.40186448,614.29030152,    7980,   14905,198610
19860811,643.64846925,643.64846925,625.91613594,643.64846925,    9302,   15447,198610
19860812,624.15464588,644.70536329,620.04450239,638.71629707,    9398,   16408,198610
19860813,658.21012044,661.14593721,616.52152227,628.61708737,    9679,   16264,198610
19860814,624.74180923,642.35670987,620.04450239,641.29981583,    4925,   15109,198610
19860815,644.11819993,645.87968999,631.78776949,640.59521980,    3811,   14223,198610
19860818,629.20425073,637.07223968,623.56748252,632.96209619,    4415,   14418,198610
