19870730,14.38408131,14.44306700,14.24083035,14.36722826,    1601,    3480,198710
19870731,14.35880173,14.36722826,14.30824257,14.35037520,     622,    3854,198710
19870803,14.34194868,15.36998495,14.29138952,14.34194868,     619,    4405,198710
19870804,14.36722826,14.47677311,14.33352215,14.42621395,    1178,    4991,198710
19870805,14.38408131,14.57789143,14.34194868,14.38408131,    1464,    5379,198710
19870806,14.39250784,14.46834658,14.37565478,14.45992005,     839,    5739,198710
19870807,14.38408131,14.66215670,14.32509562,14.60317101,    1383,    5316,198710
19870810,14.54418532,15.33627884,14.52733227,14.80540765,     265,    5085,198710
19870811,14.77170155,14.83068723,14.74642196,14.78012807,     417,    5241,198710
19870812,14.72956891,14.74642196,14.54418532,14.60317101,    1061,    5058,198710
19870813,14.58631795,14.91495250,14.56103837,14.87281987,     502,    5065,198710
19870814,14.79698113,15.04135040,14.78855460,14.92337903,     562,    2666,198710
19870817,14.83068723,14.99921777,14.83068723,15.01607082,     521,    4140,198710
19870818,14.99921777,15.33627884,14.99921777,15.30257274,    1115,    2812,198710
19870819,15.24358705,15.29414621,14.99921777,15.09190957,    1086,    2978,198710
19870820,15.12045887,15.23426878,15.10420031,15.20988094,     898,    2458,198803
19870821,15.22613950,15.36433724,15.16110527,15.33994940,    1022,    2970,198803
19870824,15.37246652,15.47001787,15.24239806,15.26678589,    2373,    2157,198803
19870825,15.22613950,15.22613950,14.95787329,15.02290752,    1853,    2584,198803
19870826,15.03103680,15.15297599,14.91722690,15.04729536,    1287,    2584,198803
19870827,15.03916608,15.20175166,14.95787329,15.08794176,    8980,    2798,198803
19870828,15.11232959,15.16923455,14.99039041,14.99039041,     424,    3212,198803
19870901,15.02290752,15.16110527,14.99851969,15.15297599,     575,    3270,198803
19870902,15.20175166,15.36433724,15.12045887,15.20175166,     768,    2993,198803
19870903,15.18549310,15.29930301,15.07981248,15.12045887,     649,    3309,198803
19870904,15.14484671,15.20175166,14.95787329,14.95787329,     925,    4818,198803
19870907,14.99851969,15.03916608,14.91722690,14.95787329,     157,    3220,198803
19870908,14.98226113,15.15297599,14.94974401,15.09607104,    1240,    3034,198803
19870909,15.22613950,15.36433724,15.10420031,15.24239806,     959,    2958,198803
19870910,15.26678589,15.36433724,15.20175166,15.33182013,    1277,    3087,198803
19870911,15.30743229,15.31556157,15.16923455,15.16923455,     604,    3493,198803
19870914,15.17736383,15.20175166,14.99851969,15.07981248,     272,    2676,198803
19870915,15.07168320,15.20175166,15.00664897,15.20175166,    3710,    3418,198803
19870916,15.44563003,15.44563003,15.22613950,15.44563003,    1033,    3004,198803
19870917,15.42124219,15.82770614,15.39685436,15.77080119,     891,    2683,198803
19870918,15.73015479,16.01467956,15.68950840,15.68950840,    1013,    2860,198803
19870921,15.74641335,15.77080119,15.64886200,15.64886200,     959,    3142,198803
19870922,15.63260345,15.73015479,15.52692282,15.67324984,    1365,    3836,198803
19870923,15.64886200,15.64886200,15.42937147,15.44563003,     922,    4032,198803
19870924,15.44563003,15.48627643,15.36433724,15.36433724,     527,    4042,198803
19870925,15.40498364,15.54318138,15.36433724,15.54318138,     802,    3976,198803
19870928,15.63260345,15.68950840,15.57569849,15.57569849,    1036,    4842,198803
19870929,15.59195705,15.85209398,15.48627643,15.77080119,    1222,    3898,198803
19870930,15.64886200,15.77080119,15.44563003,15.44563003,     424,    3750,198803
19871001,15.42937147,15.56756922,15.24239806,15.56756922,     962,    4079,198803
19871002,15.56756922,15.60821561,15.44563003,15.56756922,     661,    4079,198803
19871005,15.55943994,15.72202552,15.52692282,15.68950840,     436,    4085,198803
19871006,15.73015479,16.09597235,15.68950840,16.09597235,    1304,    4333,198803
19871007,16.13661874,16.13661874,15.90086965,16.04719667,    1346,    4947,198803
19871008,15.97403316,16.03906740,15.89274037,15.96590388,     888,    4081,198803
19871009,15.93338677,16.17726514,15.85209398,15.97403316,    1050,    4703,198803
19871012,16.09597235,16.09597235,15.90899893,16.09597235,     184,    4526,198803
19871013,16.09597235,16.29107504,16.09597235,16.09597235,     678,    4603,198803
19871014,16.05532595,16.09597235,16.01467956,16.03093812,     262,    5157,198803
19871015,16.07971379,16.20978225,16.07971379,16.09597235,     492,    4498,198803
19871016,16.07971379,16.33985072,16.05532595,16.33985072,       0,    5157,198803
19871019,16.42114351,16.54308269,16.25855793,16.29920432,     911,    4453,198803
19871020,16.24229937,16.25855793,15.64886200,15.85209398,    1118,    4229,198803
19871021,15.93338677,16.07158451,15.93338677,15.97403316,     662,    4352,198803
19871022,16.03906740,16.21791153,16.03093812,16.16913586,     586,    4533,198803
19871023,16.17726514,16.38049711,16.09597235,16.38049711,    1269,    4929,198803
