19860501,61.81031337,61.86434337,60.54060851,61.05389346,   13318,   22571,198606
19860502,60.78374348,61.16195344,60.27045854,60.62165350,   11281,   22633,198606
19860505,60.40553352,62.24255333,60.08135356,61.54016340,   13091,   23788,198606
19860506,62.02643335,62.35061332,60.83777348,61.10792345,   11897,   23916,198606
19860507,60.99986346,62.35061332,60.67568350,62.24255333,    9208,   23902,198606
19860508,62.40464331,63.75539317,62.40464331,63.05300324,   15639,   22622,198606
19860509,63.59330318,63.86345315,63.16106323,63.43121320,   10368,   22732,198606
19860512,63.48524319,63.75539317,62.75583827,63.21509322,    8848,   22958,198606
19860513,63.64733318,64.13360313,63.08001824,63.37718321,   11625,   22256,198606
19860514,63.43121320,63.59330318,62.80986827,63.26912322,    9414,   22356,198606
19860515,63.48524319,63.56628819,62.35061332,62.51270330,    8130,   21576,198606
19860516,60.89180347,61.48613341,60.89180347,61.10792345,    9372,   20922,198606
19860519,61.21598344,62.18852333,60.89180347,61.21598344,    8763,   19933,198606
19860520,61.27001343,61.51314841,60.48657852,60.54060851,    8001,   19650,198606
19860521,60.75639431,61.01877797,58.83224746,58.91970868,   10334,   20544,198608
19860522,59.53193723,60.17331951,58.91970868,60.02755081,    9174,   20183,198608
19860523,60.31908821,61.19370041,60.02755081,61.04793171,    5455,   20209,198608
19860527,60.84385553,61.19370041,59.41532227,60.17331951,    7402,   20639,198608
19860528,60.66893309,61.80592895,60.63977935,61.54354529,    7231,   20939,198608
19860529,61.39777659,61.51439155,60.69808683,60.90216301,    6755,   21452,198608
19860530,60.75639431,60.78554805,59.29870731,59.94008959,    9029,   22332,198608
19860602,59.38616853,59.82347463,58.48240258,58.71563250,    8655,   23215,198608
19860603,58.77393998,59.12378486,58.24917266,58.45324884,    7765,   23803,198608
19860604,58.89055494,59.35701479,58.48240258,58.77393998,    6961,   23746,198608
19860605,59.06547738,60.46485691,59.00716990,60.37739569,    8129,   23285,198608
19860606,60.58147187,61.16454667,60.49401065,61.07708545,    8494,   23652,198608
19860609,61.48523781,61.74762147,59.44447601,59.53193723,   10661,   24323,198608
19860610,59.53193723,60.02755081,58.94886242,59.44447601,    9695,   24833,198608
19860611,58.65732502,58.89055494,58.13255770,58.68647876,   11322,   26189,198608
19860612,58.94886242,59.70685967,58.83224746,59.64855219,    9023,   25930,198608
19860613,59.99839707,60.46485691,59.82347463,60.23162699,    6626,   25466,198608
19860616,60.78554805,60.87300927,58.89055494,59.41532227,    9864,   25635,198608
19860617,60.81470179,61.16454667,60.11501203,61.16454667,    9466,   25950,198608
19860618,61.25200789,62.85546359,60.87300927,62.62223367,   15450,   25690,198608
19860619,62.79715611,63.20530847,62.27238879,62.59307993,   13852,   25919,198608
19860620,62.94292481,64.13822816,62.91377107,64.05076694,   11585,   25734,198608
19860623,64.02161320,64.34230434,63.64261458,64.05076694,    9118,   25583,198608
19860624,65.79999134,65.79999134,65.79999134,65.79999134,     973,   25316,198608
19860625,67.54921575,67.54921575,67.05360216,67.54921575,    6695,   25065,198608
19860626,66.76206476,67.52006201,66.58714232,67.11190964,   11389,   25857,198608
19860627,67.22852460,68.19059803,66.29560492,66.58714232,   13134,   26061,198608
19860630,66.06237500,66.58714232,64.83791792,66.12068248,   12358,   26485,198608
19860701,65.68337638,66.64544980,65.10030158,66.55798858,    9740,   26646,198608
