20040223,10780.11867030,10795.00148485,10735.47022666,10740.43116484,      57,      50,200403
20040224,10556.87645210,10581.68114301,10527.11082300,10581.68114301,      36,      60,200403
20040225,10616.40771028,10651.13427756,10596.56395755,10651.13427756,     737,     516,200403
20040226,10740.43116484,10780.11867030,10700.74365938,10780.11867030,     348,     783,200403
20040227,10943.82963032,11023.20464124,10928.94681577,10963.67338305,     807,    1289,200403
20040301,11231.56404490,11291.09530309,11201.79841580,11291.09530309,     835,    1592,200403
20040302,11291.09530309,11340.70468491,11261.32967399,11301.01717945,     356,    1620,200403
20040303,11310.93905582,11310.93905582,11191.87653944,11251.40779763,     546,    1661,200403
20040304,11345.66562309,11400.23594310,11340.70468491,11400.23594310,     142,    1693,200403
20040305,11430.00157219,11598.67347039,11365.50937582,11593.71253221,    1000,    2170,200403
20040308,11449.84532492,11504.41564493,11375.43125219,11370.47031400,     822,    2378,200403
20040309,11415.11875765,11454.80626311,11310.93905582,11405.19688128,    1312,    3076,200403
20040310,11390.31406673,11390.31406673,11261.32967399,11226.60310672,    1580,    3471,200403
20040311,11107.54059034,11157.14997216,11092.65777579,10973.59525941,     493,    3495,200403
20040312,10909.81377901,11027.01858237,10860.97844428,11017.25151542,    1077,    4376,200406
20040315,10973.29971416,11007.48444847,10909.81377901,10943.99851332,     881,    4554,200406
20040316,10919.58084596,10968.41618069,10890.27964512,10948.88204680,    1004,    4900,200406
20040317,11139.33985225,11300.49645686,11129.57278530,11285.84585644,    2215,    5625,200406
20040318,11105.15511794,11183.29165351,11061.20331668,11173.52458656,    1325,    5437,200406
20040319,11124.68925183,11134.45631878,11056.31978320,11056.31978320,     517,    5192,200406
20040322,10939.11497985,10968.41618069,10817.02664302,10846.32784386,    1871,    5568,200406
20040323,10948.88204680,11036.78564931,10880.51257817,11022.13504889,    1066,    5366,200406
20040324,10992.83384805,11119.80571836,10978.18324763,11114.92218488,     989,    5269,200406
20040325,11271.19525602,11505.60486273,11271.19525602,11447.00246106,     592,    5012,200406
20040326,11466.53659495,11617.92613262,11417.70126022,11544.67313052,    1293,    5318,200406
20040329,11490.95426231,11652.11086693,11486.07072884,11652.11086693,    1123,    5679,200406
20040330,11490.95426231,11500.72132926,11354.21532507,11486.07072884,    1068,    5818,200406
20040331,11490.95426231,11539.78959705,11447.00246106,11476.30366190,     558,    5521,200406
20040401,11456.76952800,11544.67313052,11437.23539411,11510.48839621,     632,    5190,200406
20040402,11588.62493178,11769.31567028,11573.97433136,11759.54860334,    1827,    6029,200406
20040405,11691.17913471,11803.50040460,11681.41206777,11793.73333765,    1847,    6912,200406
20040406,11798.61687112,11818.15100502,11740.01446945,11808.38393807,     197,    6563,200406
20040407,11779.08273723,11779.08273723,11627.69319956,11720.48033555,     751,    6063,200406
20040408,11798.61687112,11842.56867238,11710.71326861,11754.66506986,    1144,    6054,200406
20040412,11837.68513891,11910.93814101,11803.50040460,11866.98633975,     877,    6536,200406
20040413,11906.05460753,11954.88994226,11735.13093597,11774.19920376,    1257,    6517,200406
20040414,11779.08273723,11823.03453849,11696.06266819,11798.61687112,    1389,    6349,200406
20040415,11559.32373094,11642.34379998,11456.76952800,11486.07072884,    1634,    5801,200406
20040416,11466.53659495,11661.87793388,11466.53659495,11661.87793388,    1133,    5794,200406
20040419,11461.65306148,11525.13899663,11451.88599453,11500.72132926,     577,    5559,200406
20040420,11720.48033555,11754.66506986,11583.74139830,11573.97433136,    1441,    5648,200406
20040421,11613.04259914,11764.43213681,11598.39199872,11759.54860334,     951,    6140,200406
20040422,11691.17913471,11901.17107406,11666.76146735,11886.52047364,    1651,    6766,200406
20040423,11906.05460753,11906.05460753,11818.15100502,11857.21927280,     354,    5793,200406
20040426,11906.05460753,11920.70520795,11852.33573933,11852.33573933,     561,    5947,200406
20040427,11808.38393807,11847.45220585,11769.31567028,11779.08273723,    1253,    5792,200406
20040428,11696.06266819,11798.61687112,11456.76952800,11461.65306148,    1302,    5715,200406
20040429,11510.48839621,11554.44019747,11368.86592549,11368.86592549,    2063,    6622,200406
20040430,11447.00246106,11466.53659495,11271.19525602,11285.84585644,     991,    5040,200406
20040503,11349.33179159,11373.74945896,11256.54465560,11276.07878950,     453,    4884,200406
20040504,11378.63299243,11447.00246106,11378.63299243,11378.63299243,     689,    4777,200406
20040505,11388.40005938,11486.07072884,11354.21532507,11490.95426231,     659,    4445,200406
20040506,11280.96232297,11280.96232297,11158.87398614,11246.77758866,    1813,    5461,200406
