19860501, 0.85699824, 0.85699824, 0.84365180, 0.84475092,   24704,   27821,198606
19860502, 0.85103160, 0.85527105, 0.84663512, 0.85322983,   13937,   27170,198606
19860505, 0.86217980, 0.86689030, 0.85825437, 0.86155173,   15898,   27989,198606
19860506, 0.84600705, 0.85762631, 0.84537899, 0.85652719,   18322,   27169,198606
19860507, 0.85605614, 0.86783240, 0.85385790, 0.86610522,   16818,   28925,198606
19860508, 0.87018766, 0.87521220, 0.86123769, 0.86422102,   21677,   30379,198606
19860509, 0.86830345, 0.87191484, 0.86453505, 0.86500610,   17187,   31693,198606
19860512, 0.87332800, 0.87615430, 0.87128678, 0.87568325,   15559,   32639,198606
19860513, 0.87269993, 0.87505518, 0.85699824, 0.86657627,   21143,   32521,198606
19860514, 0.86359295, 0.86751837, 0.86217980, 0.86453505,   14319,   31279,198606
19860515, 0.86359295, 0.86547715, 0.85966753, 0.86343593,   14773,   31010,198606
19860516, 0.85275878, 0.85542807, 0.84899038, 0.84930441,   14264,   30300,198606
19860519, 0.84694916, 0.85417193, 0.84161058, 0.85291580,   20410,   29875,198606
19860520, 0.84961844, 0.84977546, 0.83690007, 0.83988340,   21145,   27503,198606
19860521, 0.83925533, 0.84506495, 0.83470184, 0.83580096,   18961,   27191,198606
19860522, 0.83611499, 0.83847024, 0.82999133, 0.83124747,   17063,   25947,198606
19860523, 0.83014835, 0.83438780, 0.82795011, 0.82967730,   11644,   25614,198606
19860527, 0.82826415, 0.83894129, 0.82732204, 0.83690007,   18708,   26431,198606
19860528, 0.83674306, 0.84004041, 0.82920625, 0.83187553,   19584,   25704,198606
19860529, 0.83061940, 0.83077642, 0.82229750, 0.82402469,   21380,   26041,198606
19860530, 0.82119838, 0.82292557, 0.81114930, 0.81240544,   21060,   24204,198606
19860602, 0.81287649, 0.82025628, 0.81083527, 0.81790103,   19922,   23753,198606
19860603, 0.83250360, 0.83752814, 0.83171852, 0.83564394,   19512,   22154,198606
19860604, 0.83737113, 0.83894129, 0.83234658, 0.83862726,   16448,   21680,198606
19860605, 0.84302373, 0.85464298, 0.84286672, 0.85354387,   22938,   21381,198606
19860606, 0.85291580, 0.85825437, 0.85024651, 0.85778332,   18008,   22636,198606
19860609, 0.84883336, 0.85417193, 0.84836231, 0.85071756,   10638,   16745,198606
19860610, 0.85495702, 0.86327891, 0.85480000, 0.86076664,    6703,   13884,198606
19860611, 0.86045261, 0.86390698, 0.85731227, 0.85903946,    2692,   12760,198606
19860612, 0.85936320, 0.86311042, 0.85858253, 0.86108068,   11587,   16788,198609
19860613, 0.85483531, 0.86248589, 0.85343010, 0.86076841,   12841,   17252,198609
19860616, 0.86638924, 0.86857512, 0.85905093, 0.86014387,   14270,   18168,198609
19860617, 0.85592825, 0.85905093, 0.84702859, 0.84890220,   18588,   17537,198609
19860618, 0.85389850, 0.85702119, 0.84453044, 0.85374237,   18844,   18004,198609
19860619, 0.85264943, 0.85374237, 0.84983901, 0.85311783,    9708,   18764,198609
19860620, 0.84827766, 0.84952674, 0.84359364, 0.84453044,    8499,   18572,198609
19860623, 0.84125162, 0.85936320, 0.84047095, 0.85561598,   20655,   18138,198609
19860624, 0.85514757, 0.86170521, 0.85436690, 0.85780186,   21221,   19958,198609
19860625, 0.86092454, 0.86498403, 0.85452304, 0.85514757,   21375,   20951,198609
19860626, 0.86123681, 0.86311042, 0.85905093, 0.86170521,   11639,   20806,198609
19860627, 0.86295429, 0.87279075, 0.86279815, 0.87232235,   20696,   26331,198609
19860630, 0.87513276, 0.88184654, 0.87310302, 0.88137814,   20064,   31001,198609
19860701, 0.88184654, 0.88840418, 0.87997293, 0.88137814,   20434,   32778,198609
19860702, 0.87997293, 0.88434469, 0.87887999, 0.88372015,   13371,   34291,198609
19860703, 0.89059006, 0.89230754, 0.88496923, 0.88809191,   12104,   35797,198609
19860707, 0.89246367, 0.89261981, 0.87700638, 0.87731864,   21250,   32267,198609
19860708, 0.88965325, 0.89168300, 0.87919226, 0.88122200,   23057,   31454,198609
19860709, 0.87809932, 0.88559376, 0.87591344, 0.88528149,   23147,   30892,198609
19860710, 0.88356402, 0.88496923, 0.87997293, 0.88278335,   15141,   31240,198609
19860711, 0.87934839, 0.88278335, 0.86888739, 0.87013647,   26446,   29502,198609
19860714, 0.87497663, 0.88418855, 0.87325915, 0.88325175,   22463,   28536,198609
19860715, 0.89199527, 0.89839678, 0.88606217, 0.89745997,   26192,   30332,198609
19860716, 0.89902131, 0.90245627, 0.89605476, 0.89948972,   20662,   30342,198609
19860717, 0.89745997, 0.89980198, 0.89199527, 0.89714770,   18114,   30120,198609
19860718, 0.89496182, 0.90917004, 0.89449342, 0.90807710,   18429,   31647,198609
19860721, 0.90995071, 0.91541541, 0.90698416, 0.91416634,   18072,   31729,198609
19860722, 0.91291727, 0.91401021, 0.90323694, 0.91041912,   22613,   31091,198609
19860723, 0.91057525, 0.91354180, 0.89855291, 0.91260500,   22818,   30783,198609
19860724, 0.90729643, 0.90932618, 0.90479828, 0.90620349,   14050,   29602,198609
19860725, 0.90027039, 0.90401761, 0.89855291, 0.90230013,   14457,   28931,198609
19860728, 0.90651576, 0.92384667, 0.90573509, 0.92244146,   24842,   30260,198609
19860729, 0.92056785, 0.92775002, 0.91650835, 0.92244146,   22583,   31973,198609
19860730, 0.91978718, 0.92806229, 0.91947491, 0.92384667,   21954,   32328,198609
19860731, 0.93321473, 0.93711808, 0.93071658, 0.93649355,   19609,   32371,198609
19860801, 0.93961623, 0.94117757, 0.93149725, 0.93774262,   16112,   31245,198609
19860804, 0.93977237, 0.94086531, 0.93290246, 0.93633741,   13642,   31259,198609
19860805, 0.92259759, 0.93040431, 0.92228532, 0.92634482,   22611,   30736,198609
19860806, 0.93321473, 0.93758649, 0.93134111, 0.93415153,   20484,   32122,198609
19860807, 0.93852329, 0.94024077, 0.93618128, 0.93805489,   11614,   32053,198609
19860808, 0.93618128, 0.94180211, 0.93524447, 0.94024077,   13705,   32259,198609
19860811, 0.94773522, 0.94804748, 0.94367572, 0.94570547,   14431,   33091,198609
19860812, 0.93633741, 0.93743035, 0.93087271, 0.93180952,   22975,   31961,198609
19860813, 0.93774262, 0.93914783, 0.93446380, 0.93789875,   15977,   31050,198609
19860814, 0.94195825, 0.94351959, 0.94008463, 0.94336345,   12064,   31873,198609
19860815, 0.94227051, 0.94242665, 0.93961623, 0.94133371,    7687,   32387,198609
19860818, 0.94039690, 0.94039690, 0.93134111, 0.93430767,   14196,   32188,198609
19860819, 0.93415153, 0.94461253, 0.93321473, 0.94430026,   21300,   32734,198609
19860820, 0.94726681, 0.95070177, 0.94586160, 0.94898429,   16358,   32374,198609
19860821, 0.94461253, 0.95195084, 0.94430026, 0.95070177,   16925,   34090,198609
19860822, 0.95054563, 0.95101404, 0.94554933, 0.94742295,   13871,   34652,198609
19860825, 0.94960883, 0.95070177, 0.94804748, 0.95038950,    7914,   34499,198609
19860826, 0.94773522, 0.94820362, 0.94070917, 0.94133371,   15896,   33647,198609
19860827, 0.94195825, 0.95335605, 0.94070917, 0.95070177,   27025,   32500,198609
19860828, 0.94820362, 0.95179471, 0.93977237, 0.94195825,   28148,   31763,198609
19860829, 0.94445639, 0.95616647, 0.94430026, 0.95538580,   25694,   31161,198609
19860902, 0.95632260, 0.95772781, 0.95319992, 0.95663487,   17813,   30502,198609
19860903, 0.94976496, 0.95725941, 0.94742295, 0.95522966,   26081,   29272,198609
19860904, 0.95538580, 0.95647874, 0.94929656, 0.94945269,   18392,   28719,198609
19860905, 0.94945269, 0.94976496, 0.93056044, 0.93290246,   38610,   26156,198609
19860908, 0.92618868, 0.92962364, 0.92212919, 0.92290986,   14922,   22478,198609
19860909, 0.92837456, 0.93508834, 0.92634482, 0.93024817,    7265,   19404,198609
