19860501,15580.21047944,15886.56293268,15518.93998879,15860.30415098,    1480,    8493,198607
19860502,15842.79829651,15965.33927780,15571.45755220,15597.71633391,    1547,    8466,198607
19860505,15711.50438797,15842.79829651,15667.73975179,15711.50438797,     648,    8654,198607
19860506,15667.73975179,15667.73975179,15247.59924448,15273.85802619,    1893,    8987,198607
19860507,15055.03484530,15335.12851684,15011.27020912,15256.35217172,    1346,    9027,198607
19860508,15317.62266237,15466.42242537,15186.32875383,15413.90486196,    1257,    8996,198607
19860509,15343.88144407,15440.16364367,15238.84631725,15370.14022578,     953,    9048,198607
19860512,15317.62266237,15790.28073309,15230.09339001,15667.73975179,    1983,    8886,198607
19860513,15737.76316968,15737.76316968,15142.56411765,15343.88144407,    1840,    8651,198607
19860514,15431.41071643,15448.91657090,15125.05826318,15230.09339001,    1293,    8585,198607
19860515,15343.88144407,15492.68120708,15317.62266237,15457.66949814,    1261,    8506,198607
19860516,15422.65778919,15553.95169773,15343.88144407,15501.43413432,     920,    8507,198607
19860519,15422.65778919,15475.17535261,15273.85802619,15300.11680790,     903,    8558,198607
19860520,15265.10509895,15930.32756886,15072.54069977,15658.98682456,    2806,    8276,198607
19860521,15580.21047944,15606.46926114,15422.65778919,15518.93998879,    1547,    7665,198607
19860522,15247.59924448,15396.39900749,15142.56411765,15256.35217172,    1559,    7684,198607
19860523,15265.10509895,15588.96340667,15256.35217172,15536.44584326,    1513,    7647,198607
19860527,15457.66949814,15658.98682456,15440.16364367,15545.19877049,     845,    7433,198607
19860528,15536.44584326,15641.48097009,15413.90486196,15588.96340667,    1293,    7371,198607
19860529,15492.68120708,15711.50438797,15475.17535261,15527.69291602,    1702,    6904,198607
19860530,15300.11680790,15492.68120708,15247.59924448,15396.39900749,    1229,    6767,198607
19860602,15300.11680790,15448.91657090,15028.77606359,15072.54069977,    1303,    6605,198607
19860603,15282.61095342,15308.86973513,14801.19995546,15098.79948148,    1552,    6541,198607
19860604,15475.17535261,15492.68120708,15300.11680790,15396.39900749,    1050,    6135,198607
19860605,15513.72674716,16236.68002211,15496.71608187,16236.68002211,    3730,    7762,198609
19860606,16313.22801593,16330.23868122,15990.02537536,16032.55203859,    3666,    6962,198609
19860609,15896.46671625,15947.49871213,15683.83340009,15700.84406538,    1281,    6747,198609
19860610,15802.90805714,15870.95071831,15632.80140421,15641.30673686,    1707,    6904,198609
19860611,15726.36006332,15751.87606126,15437.17875334,15462.69475128,    1900,    7112,198609
19860612,15496.71608187,15666.82273480,15488.21074922,15649.81206950,    1165,    7009,198609
19860613,15462.69475128,15607.28540627,15403.15742275,15462.69475128,    1070,    7048,198609
19860616,15454.18941863,15513.72674716,15054.43878425,15020.41745366,    3362,    7671,198609
19860617,14909.84812926,15139.49211071,14892.83746397,15122.48144542,    2112,    8118,198609
19860618,15003.40678837,15011.91212102,14714.22547839,14739.74147633,    2317,    8396,198609
19860619,14833.30013544,14977.89079043,14731.23614368,14952.37479249,    2243,    8961,198609
19860620,14748.24680898,14901.34279661,14722.73081104,14756.75214162,     786,    9184,198609
