19880818,1382.04059994,1380.98801760,1375.19881479,1382.04059994,    6098,      42,198809
19880819,1380.46172644,1381.72482524,1376.77768828,1380.46172644,    4337,      29,198809
19880822,1380.46172644,1381.72482524,1376.77768828,1380.46172644,    5381,      65,198809
19880823,1374.67252362,1382.04059994,1378.88285294,1374.67252362,    5374,      99,198809
19880824,1377.30397945,1376.25139712,1370.46219430,1377.30397945,    3857,     162,198809
19880825,1352.56829468,1377.83027061,1373.61994129,1352.56829468,    5145,     139,198809
19880826,1354.67345934,1383.09318227,1349.41054769,1354.67345934,    4985,     123,198809
19880829,1353.62087701,1356.77862400,1348.35796536,1353.62087701,    3872,     119,198809
19880830,1356.77862400,1354.67345934,1350.46313002,1356.77862400,    3384,     139,198809
19880831,1359.93637099,1358.67327220,1356.25233284,1359.93637099,    3636,     182,198809
19880901,1345.20021837,1362.04153566,1355.72604167,1345.20021837,    3430,     149,198809
19880902,1357.83120633,1358.35749750,1345.20021837,1357.83120633,    3232,     151,198809
19880905,1363.09411799,1360.98895333,1342.04247138,1363.09411799,    3964,     172,198809
19880906,1363.09411799,1373.61994129,1360.98895333,1363.09411799,    5435,     188,198809
19880907,1377.83027061,1365.72557381,1362.04153566,1377.83027061,    4086,     145,198809
19880908,1376.77768828,1379.93543527,1364.35721678,1376.77768828,    4474,     149,198809
19880909,1373.61994129,1377.83027061,1370.46219430,1373.61994129,    4261,     158,198809
19880912,1385.19834693,1378.88285294,1370.46219430,1385.19834693,    3316,     136,198809
19880913,1405.19741121,1389.40867625,1374.14623246,1405.19741121,    4368,     130,198809
19880914,1452.56361608,1410.46032286,1385.19834693,1452.56361608,    3750,     187,198809
19880915,1442.03779277,1462.03685705,1408.35515820,1442.03779277,    3811,     175,198809
19880916,1439.93262811,1455.72136307,1436.77488112,1439.93262811,    2058,     152,198809
19880919,1445.72183093,1452.03732491,1436.77488112,1445.72183093,    1906,     134,198809
19880920,1442.03779277,1450.45845142,1444.14295743,1442.03779277,    2744,     130,198809
19880921,1467.29976870,1460.98427472,1434.66971646,1467.29976870,    3285,     143,198809
19880922,1460.98427472,1467.29976870,1443.61666627,1460.98427472,    3895,     175,198809
19880923,1463.08943938,1490.45657998,1452.56361608,1463.08943938,    2729,     178,198809
19880926,1478.87817434,1482.56221250,1452.56361608,1478.87817434,    3529,     100,198809
19880927,1463.08943938,1494.66690930,1477.82559201,1463.08943938,     602,     117,198809
19880928,1469.40493337,1484.14108599,1460.98427472,1469.40493337,     747,     101,198809
19880929,1492.56174464,1471.51009803,1463.08943938,1492.56174464,    2226,      85,198809
19880930,1490.56183821,1494.73124195,1463.46071388,1490.56183821,    1768,      58,198810
19881003,1480.13832885,1500.98534757,1475.96892511,1480.13832885,    2195,      79,198810
19881004,1496.81594382,1491.60418914,1479.09597791,1496.81594382,    2714,      94,198810
19881005,1498.90064570,1497.85829476,1480.13832885,1498.90064570,    2866,      93,198810
19881006,1499.94299663,1508.28180412,1493.68889102,1499.94299663,    3979,      88,198810
19881007,1507.23945318,1502.02769850,1493.68889102,1507.23945318,    1372,     100,198810
19881010,1499.94299663,1512.45120786,1495.77359289,1499.94299663,    2363,      76,198810
19881011,1459.29131013,1521.31119082,1499.94299663,1459.29131013,    1593,     105,198810
19881012,1459.29131013,1502.54482815,1455.17192747,1459.29131013,    1136,     136,198812
19881013,1500.48513681,1472.67930381,1451.05254480,1500.48513681,     945,     136,198812
19881014,1498.42544548,1495.33590848,1453.62715897,1498.42544548,     892,     127,198812
19881017,1466.50022980,1504.60451948,1498.42544548,1466.50022980,     717,     117,198812
19881018,1477.82853214,1467.53007547,1460.32115580,1477.82853214,     503,     127,198812
19881019,1503.57467382,1482.97776048,1468.55992114,1503.57467382,     465,     140,198812
19881020,1507.69405648,1510.78359348,1480.91806914,1507.69405648,     717,     143,198812
19881021,1508.72390215,1513.87313049,1493.27621715,1508.72390215,     884,     134,198812
19881024,1516.96266749,1535.49988949,1505.63436515,1516.96266749,     450,     140,198812
19881025,1521.08205015,1519.02235882,1510.78359348,1521.08205015,     351,     152,198812
19881026,1524.17158716,1525.20143282,1519.02235882,1524.17158716,     869,     171,198812
19881027,1523.14174149,1534.98496666,1523.14174149,1523.14174149,     991,     168,198812
19881028,1538.58942649,1531.89542966,1519.02235882,1538.58942649,     747,     168,198812
19881102,1550.94757450,1542.70880916,1527.26112416,1550.94757450,     800,     159,198812
19881103,1549.91772883,1554.03711150,1527.26112416,1549.91772883,     686,     127,198812
19881104,1551.97742016,1555.06695717,1542.70880916,1551.97742016,    1166,     151,198812
19881107,1533.44019816,1562.27587683,1540.64911783,1533.44019816,     877,     159,198812
19881108,1549.91772883,1541.67896349,1534.47004383,1549.91772883,     480,     167,198812
19881109,1558.15649417,1558.98037070,1524.17158716,1531.38050682,    3057,     226,198812
19881110,1534.47004383,1537.04465799,1527.26112416,1532.92527532,    2104,     280,198812
19881114,1509.75374782,1515.93282182,1498.42544548,1502.54482815,    2584,     332,198812
19881115,1507.69405648,1514.90297615,1505.11944232,1512.32836198,    1822,     338,198812
19881116,1523.14174149,1532.92527532,1513.87313049,1513.87313049,    2980,     400,198812
19881117,1495.33590848,1520.05220449,1494.30606281,1515.41789899,    4634,     466,198812
19881118,1514.90297615,1522.11189582,1509.75374782,1511.81343915,    4154,     491,198812
19881121,1511.81343915,1514.38805332,1504.70750405,1506.14928798,    3941,     499,198812
19881122,1507.69405648,1510.78359348,1503.05975098,1506.66421082,    4909,     497,198812
19881123,1515.93282182,1515.93282182,1509.23882498,1510.57762435,    4726,     588,198812
19881124,1523.14174149,1525.20143282,1519.02235882,1520.87608102,    4993,     597,198812
19881125,1522.11189582,1527.26112416,1499.45529115,1514.38805332,    7318,     672,198812
19881128,1511.81343915,1513.87313049,1499.45529115,1506.66421082,    7973,     802,198812
19881129,1504.60451948,1507.69405648,1497.91052265,1501.51498248,    5633,     869,198812
19881130,1511.81343915,1516.96266749,1506.66421082,1512.84328482,    6410,     900,198812
19881201,1513.87313049,1516.96266749,1508.72390215,1510.78359348,    3781,     897,198812
19881202,1507.69405648,1507.69405648,1498.42544548,1504.08959665,    3102,     896,198812
19881205,1501.51498248,1503.05975098,1496.36575415,1504.08959665,    5618,     922,198812
19881206,1511.81343915,1511.81343915,1506.35525712,1509.23882498,    5549,     882,198812
19881207,1521.08205015,1524.17158716,1518.50743599,1524.06860259,    6837,     838,198812
19881208,1517.99251315,1523.14174149,1517.99251315,1523.14174149,    3834,     883,198812
19881209,1519.02235882,1555.06695717,1519.02235882,1555.06695717,    5968,     833,198812
19881212,1554.03711150,1565.36541384,1541.67896349,1554.03711150,    6898,     762,198812
19881213,1540.64911783,1541.67896349,1534.47004383,1536.01481233,    5801,     712,198812
19881214,1533.44019816,1537.55958083,1528.80589266,1536.42675059,    4505,     693,198812
19881215,1517.99251315,1524.68650999,1517.47759032,1523.14174149,    5221,     712,198812
19881216,1525.20143282,1530.35066116,1522.62681865,1527.77604699,    2973,     629,198812
19881219,1531.38050682,1536.01481233,1531.38050682,1536.52973516,    3468,     556,198812
19881220,1541.67896349,1553.52218866,1538.07450366,1554.03711150,    5320,     548,198812
19881221,1549.40280600,1565.36541384,1546.82819183,1558.15649417,    5138,     497,198812
19881222,1569.48479650,1574.63402484,1566.39525950,1568.45495084,    3552,     460,198812
19881223,1573.60417917,1582.87279017,1570.51464217,1582.87279017,    1357,     433,198812
19881227,1591.62647834,1596.26078384,1591.62647834,1594.71601534,    2150,     400,198812
19881228,1591.62647834,1596.15779928,1591.21454008,1596.15779928,     648,     376,198812
19881229,1597.29062951,1606.55924051,1597.29062951,1606.55924051,    1479,     383,198812
19881230,1628.43904915,1637.58187601,1619.29622230,1624.37557055,    5000,     652,198901
19890103,1625.39144020,1636.56600636,1592.37567657,1592.37567657,    4924,     646,198901
19890104,1593.89948105,1632.50252776,1593.89948105,1630.47078845,    6449,     649,198901
19890105,1645.70883321,1660.94687796,1637.58187601,1649.77231181,    9322,     625,198901
19890106,1660.94687796,1679.74046649,1654.85166006,1659.93100831,   12036,     598,198901
19890109,1674.15318341,1688.37535851,1652.81992076,1654.85166006,    9094,     612,198901
19890110,1659.93100831,1673.13731376,1651.29611628,1655.86752971,    4512,     651,198901
19890111,1661.96274761,1662.97861726,1642.15328943,1652.81992076,    7859,     630,198901
19890112,1659.93100831,1688.37535851,1657.89926901,1688.37535851,    8629,     592,198901
19890113,1696.50231571,1698.53405501,1672.12144411,1675.16905306,    9696,     649,198901
19890116,1672.01985714,1679.23253166,1672.01985714,1679.23253166,    1136,     667,198901
19890117,1679.23253166,1680.24840131,1661.45481278,1662.97861726,    4375,     680,198901
19890118,1655.86752971,1658.91513866,1642.66122426,1658.91513866,    8766,     735,198901
19890119,1674.15318341,1681.26427096,1667.04209586,1678.21666201,    8133,     785,198901
19890120,1673.64524859,1677.70872719,1671.10557446,1674.66111824,    3270,     783,198901
19890123,1669.07383516,1675.67698789,1663.48655208,1671.10557446,    6952,     725,198901
19890124,1671.10557446,1671.10557446,1671.10557446,1671.10557446,     427,     729,198901
19890125,1706.66101221,1710.72449081,1695.48644606,1702.59753361,   10717,     665,198901
19890126,1700.56579431,1703.61340326,1683.80394509,1691.42296746,    6822,     649,198901
19890127,1700.56579431,1706.66101221,1693.45470676,1705.64514256,    3689,     568,198901
19890130,1704.62927291,1704.62927291,1689.89916299,1691.42296746,    1669,     509,198901
19890131,1679.23191710,1687.35395781,1674.15564166,1678.21666201,    7363,     717,198902
19890201,1681.26242728,1692.43023326,1681.26242728,1692.43023326,    2134,     690,198902
19890202,1700.55227397,1721.36500329,1700.55227397,1712.22770749,   13004,     625,198902
19890203,1720.85737575,1737.60908471,1715.78110030,1724.91839610,   12455,     659,198902
19890206,1725.93365119,1727.96416137,1693.44548834,1694.46074343,   11121,     701,198902
19890207,1685.32344763,1713.75059012,1678.21666201,1706.13617696,   12707,     747,198902
19890208,1731.00992664,1740.14722244,1725.93365119,1728.97941646,   10191,     704,198902
19890209,1718.82686557,1728.47178891,1700.55227397,1719.84212066,    8408,     718,198902
19890210,1705.62854941,1731.51755418,1699.53701888,1711.21245240,   12737,     772,198902
19890213,1690.39972308,1703.09041169,1670.09462130,1679.23191710,   13454,     813,198902
19890214,1685.32344763,1692.43023326,1658.92681532,1662.98783568,   16990,     877,198902
19890215,1641.66747881,1649.78951952,1617.30135667,1637.60645845,   12143,    1063,198902
19890216,1654.86579497,1661.97258059,1644.71324408,1645.72849916,    9101,     994,198902
19890217,1638.62171354,1646.74375425,1624.40814230,1639.63696863,    5793,    1022,198902
19890220,1640.71637106,1668.06164392,1639.70358318,1667.04885603,    1982,    1220,198903
19890221,1664.01049238,1673.12558333,1651.85703778,1656.92097720,    6006,    1225,198903
19890222,1662.99770450,1662.99770450,1623.49897705,1623.49897705,   10336,    1495,198903
19890223,1590.07697690,1605.26879515,1577.92352230,1580.96188595,   21472,    1782,198903
19890224,1605.26879515,1610.33273456,1565.77006770,1575.89794653,   19224,    2021,198903
19890227,1546.52709791,1557.66776463,1543.48873426,1552.60382521,   17013,    2141,198903
19890228,1570.83400711,1588.55779507,1570.83400711,1575.89794653,   15672,    2245,198903
19890301,1590.07697690,1590.07697690,1559.69334039,1566.78285558,   18454,    2358,198903
19890302,1556.65497674,1600.20485573,1553.61661309,1600.20485573,   14292,    2303,198903
19890303,1615.39667398,1619.44782551,1604.25600726,1611.34552245,   14551,    2448,198903
19890306,1630.58849223,1649.83146202,1630.58849223,1649.83146202,   15618,    2388,198903
19890307,1669.07443180,1674.13837122,1616.40946186,1621.47340128,   18881,    2304,198903
19890308,1630.58849223,1632.61406800,1613.37109821,1630.58849223,   13446,    2222,198903
19890309,1631.60128011,1646.79309836,1619.44782551,1635.65243165,   12394,    2148,198903
19890310,1627.55012858,1646.79309836,1606.28158303,1609.31994668,   12486,    2209,198903
19890313,1605.26879515,1630.58849223,1602.23043150,1630.58849223,    9376,    2200,198903
