20100927,976.42989912,979.73858478,974.40792456,975.69463565,     581,     302,201012
20100928,976.06226738,984.97733706,969.81252782,983.69062597,     785,     252,201012
20100929,984.15016565,991.77852423,983.78253391,989.66464173,    1346,     428,201012
20100930,994.71957815,997.56872412,986.53977195,992.69760358,    1226,     234,201012
20101001,1003.72655575,1008.13813662,1000.23405423,1008.32195249,     698,     235,201012
20101004,1005.93234619,1009.14912391,999.40688282,1005.93234619,     672,     221,201012
20101005,1011.81445401,1023.57866967,1009.88438738,1021.64860304,     348,     220,201012
20101006,1020.91333956,1024.86538075,1020.45379988,1022.84340619,     317,     226,201012
20101007,1024.58965695,1024.58965695,1008.59767630,1015.76649521,     518,     210,201012
20101008,1012.73353336,1026.33590771,1010.98728260,1023.94630141,     399,     222,201012
20101011,1024.03820934,1026.42781565,1021.37287923,1024.58965695,     265,     273,201012
20101012,1014.93932380,1022.10814271,1010.71155880,1020.17807608,     420,     307,201012
20101013,1032.58564728,1041.96025662,1031.66656793,1037.45676782,    1052,     524,201012
20101014,1037.27295195,1040.12209793,1031.48275206,1037.45676782,     800,     559,201012
20101015,1042.05216456,1042.14407249,1027.34689499,1036.99722815,    1059,     624,201012
20101018,1026.79544738,1035.25097738,1025.23301249,1032.58564728,     510,     647,201012
20101019,1010.06820325,1012.36590162,996.46582891,1001.79648912,     843,     580,201012
20101020,1008.87340010,1022.47577445,1008.50576836,1016.68557456,     562,     537,201012
20101021,1022.56768238,1027.53071086,1006.57570173,1016.22603488,     651,     568,201012
20101022,1021.00524749,1022.29195858,1015.21504760,1020.26998401,     405,     570,201012
20101025,1032.21801554,1036.90532021,1030.10413304,1031.48275206,     754,     706,201012
20101026,1022.56768238,1031.57465999,1021.64860304,1031.20702825,     623,     881,201012
20101027,1014.84741586,1015.85840315,1003.81846369,1011.72254608,     429,     851,201012
20101029,1015.67458728,1020.91333956,1015.67458728,1019.53472054,     448,     773,201012
20101101,1031.57465999,1036.81341228,1027.34689499,1032.76946315,     649,     781,201012
20101102,1041.22499315,1045.82038988,1039.20301858,1045.45275815,     387,     799,201012
20101103,1047.75045651,1052.07012945,1034.97525358,1052.25394532,     747,     819,201012
20101104,1067.14303075,1076.05810043,1066.68349108,1075.78237662,     498,     839,201012
20101105,1070.81934815,1075.96619249,1069.53263706,1073.57658619,     505,     884,201012
20101108,1065.58059586,1069.80836086,1063.09908162,1070.26790054,     594,    1021,201012
20101109,1075.32283695,1076.51764010,1053.81638021,1058.87131662,     345,     982,201012
20101110,1063.28289749,1065.39677999,1050.41578662,1063.65052923,     661,     987,201012
20101111,1053.35684054,1053.90828815,1048.20999619,1053.26493260,     414,    1008,201012
20101112,1039.29492651,1043.61459945,1023.57866967,1026.88735532,    1016,     932,201012
20101115,1031.29893619,1035.15906945,1025.14110456,1025.87636804,     625,     915,201012
20101116,1014.66359999,1015.21504760,994.99530195,998.12017173,     942,     900,201012
20101117,1000.41787010,1008.04622869,998.94734315,1002.99129228,     603,     892,201012
20101118,1022.93531412,1029.82840923,1022.56768238,1027.16307912,     540,    1072,201012
