Date,Open,High,Low,Close,Volume
1994.10.01 00:00,1.62560,1.63950,1.61670,1.63430,2123
1994.11.01 00:00,1.63420,1.66330,1.62530,1.65370,2526
1994.12.01 00:00,1.65340,1.66930,1.64750,1.65280,2451
1995.01.01 00:00,1.65250,1.65390,1.63490,1.65020,2290
1995.02.01 00:00,1.64840,1.66770,1.64780,1.65530,1840
1995.03.01 00:00,1.65540,1.66210,1.59480,1.60830,4769
1995.04.01 00:00,1.60920,1.62610,1.58890,1.61490,4106
1995.05.01 00:00,1.61360,1.63840,1.60320,1.61360,3373
1995.06.01 00:00,1.61430,1.63010,1.60070,1.62490,3274
1995.07.01 00:00,1.62440,1.63820,1.61150,1.62570,2351
1995.08.01 00:00,1.62580,1.63660,1.60170,1.60460,2886
1995.09.01 00:00,1.60400,1.61300,1.55980,1.58240,3133
1995.10.01 00:00,1.58220,1.60130,1.56690,1.57760,2990
1995.11.01 00:00,1.57820,1.59230,1.56840,1.59080,2426
1995.12.01 00:00,1.59080,1.59400,1.56370,1.57020,2445
1996.01.01 00:00,1.57050,1.59950,1.56740,1.59170,2393
1996.02.01 00:00,1.59200,1.60660,1.58550,1.59500,2580
1996.03.01 00:00,1.59490,1.59740,1.57190,1.57190,1939
1996.04.01 00:00,1.57630,1.59910,1.57290,1.58940,2199
1996.05.01 00:00,1.58940,1.61280,1.58820,1.60500,2420
1996.06.01 00:00,1.60500,1.61940,1.59840,1.60940,2200
1996.07.01 00:00,1.60940,1.62220,1.57970,1.59100,3316
1996.08.01 00:00,1.59110,1.59820,1.57190,1.58590,2840
1996.09.01 00:00,1.58660,1.61360,1.58590,1.61080,2609
1996.10.01 00:00,1.61030,1.63780,1.59760,1.63520,2863
1996.11.01 00:00,1.63470,1.66080,1.63210,1.65790,2974
1996.12.01 00:00,1.66080,1.70620,1.64830,1.70180,3578
1997.01.01 00:00,1.70350,1.71860,1.68280,1.69940,3915
1997.02.01 00:00,1.69810,1.71790,1.67070,1.71100,3311
1997.03.01 00:00,1.70820,1.71090,1.67030,1.69040,2984
1997.04.01 00:00,1.69040,1.69470,1.65560,1.66420,3232
1997.05.01 00:00,1.66440,1.67130,1.60790,1.62160,4503
1997.06.01 00:00,1.61920,1.65090,1.61470,1.63880,3114
1997.07.01 00:00,1.63810,1.64420,1.58160,1.60920,3986
1997.08.01 00:00,1.60840,1.62380,1.58830,1.61110,3742
1997.09.01 00:00,1.61160,1.62230,1.59910,1.61040,3476
1997.10.01 00:00,1.60900,1.63730,1.58480,1.58670,3800
1997.11.01 00:00,1.58750,1.60410,1.57280,1.58080,3166
1997.12.01 00:00,1.58050,1.59540,1.57340,1.59050,3223
1998.01.01 00:00,1.59030,1.60210,1.57150,1.57780,3066
1998.02.01 00:00,1.58020,1.59000,1.56680,1.57860,2588
1998.03.01 00:00,1.57950,1.61610,1.57930,1.61100,2629
1998.04.01 00:00,1.61110,1.63820,1.60900,1.63630,3117
1998.05.01 00:00,1.63570,1.64310,1.61240,1.62610,2600
1998.06.01 00:00,1.62810,1.65150,1.61480,1.64570,2852
1998.07.01 00:00,1.64620,1.65790,1.63470,1.63820,2768
1998.08.01 00:00,1.63980,1.65010,1.59910,1.60460,2889
1998.09.01 00:00,1.60600,1.62450,1.59640,1.61640,3619
1998.10.01 00:00,1.61670,1.61860,1.55960,1.59860,4837
1998.11.01 00:00,1.59710,1.62020,1.59420,1.61100,2636
1998.12.01 00:00,1.61090,1.61600,1.57300,1.61240,3599
1999.01.01 00:00,1.61180,1.62310,1.57920,1.60990,5119
1999.02.01 00:00,1.60970,1.61260,1.58540,1.59550,3738
1999.03.01 00:00,1.59270,1.61250,1.58350,1.59770,4064
1999.04.01 00:00,1.59610,1.61570,1.59060,1.61330,2890
1999.05.01 00:00,1.61170,1.61390,1.58870,1.59210,2620
1999.06.01 00:00,1.59160,1.60480,1.58310,1.60380,2431
1999.07.01 00:00,1.60330,1.60910,1.59380,1.59560,1811
1999.08.01 00:00,1.59500,1.60380,1.59480,1.60110,1383
1999.09.01 00:00,1.60060,1.60830,1.59470,1.59800,1567
1999.10.01 00:00,1.59840,1.60520,1.58560,1.60370,1657
1999.11.01 00:00,1.60380,1.61660,1.59770,1.60390,1643
1999.12.01 00:00,1.60360,1.61110,1.59360,1.60420,2203
2000.01.01 00:00,1.60420,1.61650,1.60180,1.60880,1708
2000.02.01 00:00,1.60820,1.61310,1.60200,1.60640,1603
2000.03.01 00:00,1.60610,1.61410,1.58580,1.59080,1898
2000.04.01 00:00,1.59040,1.59130,1.56340,1.56650,2575
2000.05.01 00:00,1.56470,1.57640,1.53910,1.57580,3307
2000.06.01 00:00,1.57540,1.57740,1.54310,1.55880,2711
2000.07.01 00:00,1.55720,1.55900,1.54130,1.54790,2524
2000.08.01 00:00,1.54720,1.56670,1.53990,1.54730,2859
2000.09.01 00:00,1.54640,1.55550,1.50550,1.52520,3679
2000.10.01 00:00,1.52400,1.52900,1.49510,1.52600,3578
2000.11.01 00:00,1.52580,1.53660,1.50570,1.50990,3243
2000.12.01 00:00,1.50880,1.53100,1.49950,1.51890,3487
2001.01.01 00:00,1.51800,1.54750,1.51030,1.53170,3471
2001.02.01 00:00,1.53120,1.54330,1.52870,1.54210,2233
2001.03.01 00:00,1.54070,1.54580,1.52140,1.52950,2824
2001.04.01 00:00,1.52600,1.54070,1.51590,1.53960,2615
2001.05.01 00:00,1.53940,1.54780,1.51870,1.51940,1893
2001.06.01 00:00,1.51880,1.53280,1.51240,1.52310,2047
2001.07.01 00:00,1.52330,1.52630,1.50150,1.51280,2477
2001.08.01 00:00,1.51240,1.52390,1.50220,1.51640,222076
2001.09.01 00:00,1.51570,1.51910,1.43910,1.47730,192553
2001.10.01 00:00,1.47640,1.49310,1.46690,1.47150,129303
2001.11.01 00:00,1.47160,1.47630,1.45170,1.47150,154307
2001.12.01 00:00,1.47080,1.49020,1.45910,1.47830,166242
2002.01.01 00:00,1.47770,1.48940,1.46100,1.47730,160028
2002.02.01 00:00,1.47740,1.48480,1.46900,1.47560,164445
2002.03.01 00:00,1.47560,1.48200,1.45760,1.46660,170665
2002.04.01 00:00,1.46590,1.47250,1.45330,1.45600,197947
2002.05.01 00:00,1.45620,1.47020,1.44900,1.46440,232944
