Date,Open,High,Low,Close,Volume
2016.06.27 10:01,0.82083000,0.821110002016.06.24 23:59,0.81365,0.81365,0.81365,0.81365,9
2016.06.27 00:00,0.81985,0.81985,0.81948,0.81970,45
2016.06.27 00:01,0.81970,0.82002,0.81967,0.81980,52
2016.06.27 00:02,0.81980,0.82012,0.81978,0.82000,44
2016.06.27 00:03,0.81999,0.82007,0.81970,0.81971,27
2016.06.27 00:04,0.81975,0.81987,0.81808,0.81809,42
2016.06.27 00:05,0.81820,0.81940,0.81798,0.81822,22
2016.06.27 00:06,0.81840,0.81918,0.81800,0.81885,69
2016.06.27 00:07,0.81885,0.81936,0.81881,0.81892,29
2016.06.27 00:08,0.81919,0.81978,0.81892,0.81936,29
2016.06.27 00:09,0.81936,0.81980,0.81934,0.81973,28
2016.06.27 00:10,0.81980,0.82020,0.81980,0.81985,30
2016.06.27 00:11,0.82005,0.82013,0.81967,0.81977,65
2016.06.27 00:12,0.81977,0.82040,0.81970,0.81990,50
2016.06.27 00:13,0.81994,0.82027,0.81963,0.81989,68
2016.06.27 00:14,0.81978,0.82038,0.81974,0.82020,33
2016.06.27 00:15,0.82022,0.82027,0.81974,0.82003,87
2016.06.27 00:16,0.82003,0.82007,0.81986,0.82002,42
2016.06.27 00:17,0.82001,0.82033,0.81992,0.81995,38
2016.06.27 00:18,0.81995,0.82031,0.81980,0.82025,22
2016.06.27 00:19,0.82025,0.82035,0.81998,0.82035,28
2016.06.27 00:20,0.82034,0.82048,0.82030,0.82048,33
2016.06.27 00:21,0.82052,0.82052,0.82037,0.82045,16
2016.06.27 00:22,0.82045,0.82118,0.82033,0.82118,19
2016.06.27 00:23,0.82130,0.82148,0.82059,0.82108,37
2016.06.27 00:24,0.82109,0.82248,0.82107,0.82235,47
2016.06.27 00:25,0.82232,0.82245,0.82201,0.82235,38
2016.06.27 00:26,0.82204,0.82277,0.82203,0.82252,59
2016.06.27 00:27,0.82250,0.82251,0.82240,0.82242,22
2016.06.27 00:28,0.82242,0.82242,0.82239,0.82240,15
2016.06.27 00:29,0.82236,0.82268,0.82236,0.82268,31
2016.06.27 00:30,0.82269,0.82283,0.82225,0.82225,120
2016.06.27 00:31,0.82225,0.82250,0.82214,0.82233,80
2016.06.27 00:32,0.82228,0.82242,0.82175,0.82206,55
2016.06.27 00:33,0.82207,0.82208,0.82133,0.82145,90
2016.06.27 00:34,0.82145,0.82185,0.82141,0.82171,72
2016.06.27 00:35,0.82188,0.82197,0.82152,0.82156,82
2016.06.27 00:36,0.82154,0.82170,0.82142,0.82170,116
2016.06.27 00:37,0.82172,0.82190,0.82142,0.82173,56
2016.06.27 00:38,0.82134,0.82164,0.82132,0.82136,12
2016.06.27 00:39,0.82132,0.82164,0.82131,0.82149,32
2016.06.27 00:40,0.82165,0.82165,0.82142,0.82144,5
2016.06.27 00:41,0.82149,0.82165,0.82139,0.82155,10
2016.06.27 00:42,0.82164,0.82164,0.82138,0.82157,10
2016.06.27 00:43,0.82157,0.82174,0.82148,0.82156,41
2016.06.27 00:44,0.82157,0.82176,0.82157,0.82159,8
2016.06.27 00:45,0.82166,0.82189,0.82157,0.82158,13
2016.06.27 00:46,0.82156,0.82232,0.82156,0.82223,46
2016.06.27 00:47,0.82213,0.82252,0.82213,0.82237,60
2016.06.27 00:48,0.82239,0.82268,0.82220,0.82249,46
2016.06.27 00:49,0.82258,0.82260,0.82202,0.82234,65
2016.06.27 00:50,0.82248,0.82262,0.82241,0.82256,35
2016.06.27 00:51,0.82259,0.82286,0.82250,0.82261,58
2016.06.27 00:52,0.82262,0.82282,0.82262,0.82277,25
2016.06.27 00:53,0.82281,0.82308,0.82268,0.82274,97
2016.06.27 00:54,0.82277,0.82302,0.82269,0.82285,46
2016.06.27 00:55,0.82282,0.82309,0.82270,0.82270,47
2016.06.27 00:56,0.82270,0.82294,0.82263,0.82273,88
2016.06.27 00:57,0.82274,0.82283,0.82249,0.82255,32
2016.06.27 00:58,0.82238,0.82282,0.82237,0.82261,72
2016.06.27 00:59,0.82265,0.82272,0.82259,0.82264,54
2016.06.27 01:00,0.82268,0.82290,0.82200,0.82202,233
2016.06.27 01:01,0.82202,0.82202,0.81975,0.81975,360
2016.06.27 01:02,0.81980,0.81985,0.81764,0.81844,275
2016.06.27 01:03,0.81860,0.82057,0.81860,0.82025,239
2016.06.27 01:04,0.82035,0.82182,0.82022,0.82163,160
2016.06.27 01:05,0.82165,0.82192,0.82147,0.82186,176
2016.06.27 01:06,0.82177,0.82195,0.82138,0.82168,230
2016.06.27 01:07,0.82174,0.82246,0.82132,0.82132,255
2016.06.27 01:08,0.82132,0.82167,0.82114,0.82114,64
2016.06.27 01:09,0.82118,0.82128,0.82099,0.82107,131
2016.06.27 01:10,0.82104,0.82116,0.81962,0.81989,227
2016.06.27 01:11,0.81989,0.82071,0.81948,0.82032,350
2016.06.27 01:12,0.82034,0.82170,0.82020,0.82069,313
2016.06.27 01:13,0.82069,0.82136,0.82059,0.82117,264
2016.06.27 01:14,0.82117,0.82153,0.82086,0.82089,217
2016.06.27 01:15,0.82103,0.82103,0.82082,0.82098,73
2016.06.27 01:16,0.82097,0.82113,0.82068,0.82069,126
2016.06.27 01:17,0.82069,0.82164,0.82062,0.82148,224
2016.06.27 01:18,0.82148,0.82152,0.82070,0.82083,153
2016.06.27 01:19,0.82074,0.82108,0.82022,0.82032,200
2016.06.27 01:20,0.82032,0.82093,0.82012,0.82078,166
2016.06.27 01:21,0.82081,0.82094,0.82044,0.82052,105
2016.06.27 01:22,0.82064,0.82064,0.82032,0.82044,159
2016.06.27 01:23,0.82043,0.82089,0.82035,0.82085,174
2016.06.27 01:24,0.82089,0.82221,0.82088,0.82150,227
2016.06.27 01:25,0.82150,0.82242,0.82140,0.82238,180
2016.06.27 01:26,0.82238,0.82266,0.82215,0.82263,176
2016.06.27 01:27,0.82265,0.82271,0.82208,0.82237,187
