Date,Open,High,Low,Close,Volume
2016.04.15 09:00,9223.18,9230.34,9195.61,9201.58,1389
2016.04.18 03:30,9081.28,9081.28,9081.28,9081.28,1
2016.04.18 04:30,9082.05,9090.03,9048.71,9054.71,1537
2016.04.18 05:30,9051.65,9056.74,9013.71,9018.03,709
2016.04.18 08:00,9014.87,9025.96,8997.52,9006.87,1338
2016.04.18 09:00,9003.44,9019.86,8986.55,9017.67,1394
2016.04.19 03:30,9080.79,9226.38,9080.79,9226.38,2
2016.04.19 04:30,9215.33,9227.23,9153.21,9165.14,1629
2016.04.19 05:30,9164.55,9185.03,9149.98,9178.01,714
2016.04.19 08:00,9148.08,9177.69,9133.49,9157.30,1392
2016.04.19 09:00,9159.66,9199.32,9157.14,9181.25,1416
2016.04.20 03:30,9243.53,9243.53,9243.53,9243.53,1
2016.04.20 04:30,9237.10,9242.06,9174.52,9218.81,1506
2016.04.20 05:30,9222.26,9233.36,9165.98,9165.98,716
2016.04.20 08:00,9098.20,9100.63,9015.24,9043.23,1576
2016.04.20 09:00,9045.51,9116.54,9041.87,9095.12,1414
2016.04.21 03:30,9167.46,9167.46,9167.46,9167.46,1
2016.04.21 04:30,9167.51,9242.38,9130.41,9199.41,1525
2016.04.21 05:30,9201.15,9249.52,9199.09,9239.69,709
2016.04.21 08:00,9265.62,9278.08,9213.70,9275.53,1257
2016.04.21 09:00,9276.18,9289.42,9201.64,9208.15,1366
2016.04.22 03:30,9131.28,9131.28,9131.28,9131.28,1
2016.04.22 04:30,9114.71,9166.55,9096.47,9150.98,1561
2016.04.22 05:30,9147.85,9166.22,9126.95,9132.02,726
2016.04.22 08:00,9098.49,9137.51,9090.19,9098.49,1298
2016.04.22 09:00,9096.43,9129.12,9093.73,9112.99,1337
2016.04.25 03:30,9081.33,9081.33,9081.33,9081.33,1
2016.04.25 04:30,9063.52,9092.92,9019.82,9035.18,1440
2016.04.25 05:30,9033.10,9036.61,8994.76,9002.01,683
2016.04.25 08:00,9005.81,9034.94,8997.95,9032.09,1352
2016.04.25 09:00,9033.43,9035.01,9005.12,9009.98,1335
2016.04.26 03:30,9018.33,9018.33,9018.33,9018.33,1
2016.04.26 04:30,9005.66,9049.45,8908.26,8913.88,1674
2016.04.26 05:30,8917.11,8923.80,8889.27,8895.94,825
2016.04.26 08:00,8880.46,8908.55,8879.20,8887.28,1501
2016.04.26 09:00,8889.76,8955.39,8881.65,8945.64,1440
2016.04.27 03:30,8965.84,8965.84,8965.84,8965.84,1
2016.04.27 04:30,8989.92,9062.21,8952.34,9059.24,1507
2016.04.27 05:30,9058.61,9087.95,9047.44,9058.61,695
2016.04.27 08:00,9029.97,9037.99,9012.03,9015.14,1223
2016.04.27 09:00,9013.57,9033.00,8994.35,9010.10,1253
2016.04.28 03:30,9093.08,9093.08,9093.08,9093.08,1
2016.04.28 04:30,9100.39,9170.64,9097.33,9129.99,1591
2016.04.28 05:30,9127.69,9145.84,9107.04,9142.13,752
2016.04.28 08:00,9069.11,9084.68,9039.45,9045.18,1293
2016.04.28 09:00,9047.87,9083.05,9036.76,9063.04,1441
2016.04.29 03:30,8975.01,8975.01,8975.01,8975.01,1
2016.04.29 04:30,8975.76,8977.29,8897.04,8960.95,1630
2016.04.29 05:30,8963.92,8984.01,8953.74,8972.64,748
2016.04.29 08:00,8948.62,8973.31,8932.84,8959.36,1438
2016.04.29 09:00,8958.56,8966.37,8932.22,8946.98,1429
2016.05.03 03:30,8882.98,8882.98,8882.98,8882.98,1
2016.05.03 04:30,8877.89,8877.89,8740.61,8808.73,1630
2016.05.03 05:30,8810.03,8812.03,8769.96,8786.38,723
2016.05.03 07:00,8810.72,8810.72,8810.72,8810.72,1
2016.05.03 08:00,8817.33,8828.91,8788.60,8797.95,1380
2016.05.03 09:00,8800.98,8807.37,8785.07,8800.06,1381
2016.05.04 03:30,8665.96,8665.96,8665.96,8665.96,1
2016.05.04 04:30,8676.47,8701.00,8627.35,8647.98,1589
2016.05.04 05:30,8647.22,8657.09,8629.44,8635.15,732
2016.05.04 08:00,8639.86,8678.67,8620.34,8678.67,1406
2016.05.04 09:00,8677.96,8697.03,8649.24,8658.43,1348
2016.05.05 03:30,8607.71,8607.71,8607.71,8607.71,1
2016.05.05 04:30,8611.22,8668.07,8576.67,8623.89,1534
2016.05.05 05:30,8619.47,8630.85,8598.53,8617.48,702
2016.05.05 08:00,8616.34,8623.21,8605.09,8611.18,1398
2016.05.05 09:00,8613.60,8657.83,8608.08,8644.96,1400
2016.05.06 03:30,8573.23,8573.23,8573.23,8573.23,1
2016.05.06 04:30,8580.79,8581.38,8513.17,8520.93,1497
2016.05.06 05:30,8522.31,8534.45,8482.64,8486.20,667
2016.05.06 08:00,8493.53,8519.02,8483.75,8502.64,1383
2016.05.06 09:00,8506.12,8519.70,8482.06,8486.99,1373
2016.05.09 04:30,8520.89,8520.89,8446.85,8484.93,1486
2016.05.09 05:30,8487.56,8497.13,8476.49,8487.64,531
2016.05.09 07:00,8467.24,8472.65,8463.79,8469.98,90
2016.05.09 08:00,8475.97,8494.60,8448.81,8455.78,970
2016.05.09 09:00,8455.49,8477.18,8451.96,8454.97,534
2016.05.10 03:30,8368.78,8368.78,8368.78,8368.78,1
2016.05.10 04:30,8381.35,8441.03,8381.35,8405.58,1574
2016.05.10 05:30,8405.68,8430.67,8391.01,8393.93,769
2016.05.10 08:00,8436.79,8436.79,8400.35,8418.20,1374
2016.05.10 09:00,8416.12,8470.82,8405.44,8431.44,1424
2016.05.11 03:30,8526.21,8526.21,8526.21,8526.21,1
2016.05.11 04:30,8530.49,8530.49,8381.24,8405.68,1481
2016.05.11 05:30,8406.13,8426.25,8387.03,8424.61,629
2016.05.11 08:00,8445.52,8457.52,8421.52,8436.90,1290
2016.05.11 09:00,8436.81,8481.54,8436.35,8466.24,1307
2016.05.12 03:30,8435.11,8435.11,8435.11,8435.11,1
2016.05.12 04:30,8430.10,8434.49,8357.33,8433.28,1542
2016.05.12 05:30,8432.18,8452.52,8410.82,8447.19,667
2016.05.12 08:00,8436.72,8453.15,8417.77,8432.45,1233
2016.05.12 09:00,8433.76,8448.54,8410.45,8413.91,1339
2016.05.13 03:30,8353.67,8353.67,8353.67,8353.67,1
2016.05.13 04:30,8367.30,8389.87,8327.14,8344.52,1538
2016.05.13 05:30,8343.59,8344.69,8304.97,8323.03,744
2016.05.13 08:00,8319.62,8329.07,8298.94,8306.44,1399
2016.05.13 09:00,8302.58,8319.72,8294.29,8294.29,1428
2016.05.13 10:00,8296.31,8300.31,8267.37,8300.31,1668
2016.05.16 03:30,8263.69,8263.69,8263.69,8263.69,1
2016.05.16 04:30,8270.43,8326.21,8255.00,8317.25,1524
2016.05.16 05:30,8320.04,8414.11,8319.13,8405.22,751
2016.05.16 08:00,8371.47,8392.23,8344.87,8387.65,1190
2016.05.16 09:00,8387.09,8392.67,8171.97,8293.80,1244
2016.05.17 03:30,8367.08,8367.08,8367.08,8367.08,1
