Date,Open,High,Low,Close,Volume
2016.06.24 23:45,1.08020,1.08020,1.08020,1.08020,9
2016.06.27 00:00,1.07337,1.07414,1.07314,1.07351,510
2016.06.27 00:15,1.07347,1.07429,1.07327,1.07406,443
2016.06.27 00:30,1.07399,1.07408,1.07332,1.07344,275
2016.06.27 00:45,1.07362,1.07487,1.07362,1.07407,307
2016.06.27 01:00,1.07415,1.07489,1.07341,1.07375,2984
2016.06.27 01:15,1.07384,1.07569,1.07365,1.07473,2072
2016.06.27 01:30,1.07482,1.07583,1.07409,1.07556,3302
2016.06.27 01:45,1.07557,1.07567,1.07473,1.07547,1213
2016.06.27 02:00,1.07548,1.07557,1.07455,1.07478,2003
2016.06.27 02:15,1.07487,1.07487,1.07371,1.07400,1914
2016.06.27 02:30,1.07404,1.07422,1.07327,1.07345,1880
2016.06.27 02:45,1.07347,1.07426,1.07331,1.07399,2251
2016.06.27 03:00,1.07404,1.07532,1.07379,1.07516,3089
2016.06.27 03:15,1.07517,1.07553,1.07470,1.07511,1829
2016.06.27 03:30,1.07520,1.07526,1.07396,1.07408,1150
2016.06.27 03:45,1.07405,1.07447,1.07332,1.07341,3140
2016.06.27 04:00,1.07340,1.07358,1.07269,1.07289,1314
2016.06.27 04:15,1.07295,1.07316,1.07220,1.07249,1996
2016.06.27 04:30,1.07253,1.07264,1.07166,1.07177,2601
2016.06.27 04:45,1.07177,1.07226,1.07162,1.07195,2275
2016.06.27 05:00,1.07196,1.07238,1.07173,1.07194,1727
2016.06.27 05:15,1.07193,1.07216,1.07142,1.07180,1462
2016.06.27 05:30,1.07179,1.07221,1.07146,1.07199,1393
2016.06.27 05:45,1.07198,1.07207,1.07164,1.07195,1077
2016.06.27 06:00,1.07195,1.07280,1.07191,1.07211,1664
2016.06.27 06:15,1.07217,1.07238,1.07197,1.07224,1085
2016.06.27 06:30,1.07224,1.07310,1.07220,1.07297,1000
2016.06.27 06:45,1.07301,1.07335,1.07293,1.07327,1549
2016.06.27 07:00,1.07327,1.07388,1.07315,1.07373,995
2016.06.27 07:15,1.07373,1.07389,1.07320,1.07323,1496
2016.06.27 07:30,1.07326,1.07336,1.07187,1.07293,2279
2016.06.27 07:45,1.07302,1.07408,1.07291,1.07401,1619
2016.06.27 08:00,1.07401,1.07452,1.07356,1.07441,1567
2016.06.27 08:15,1.07442,1.07473,1.07417,1.07448,1338
2016.06.27 08:30,1.07447,1.07455,1.07342,1.07353,1560
