Date,Open,High,Low,Close,Volume
2016.05.13 12:25,112.011,112.032,111.994,112.001,250
2016.05.13 12:30,112.001,112.001,111.944,111.960,502
2016.05.13 12:35,111.960,111.970,111.924,111.958,444
2016.05.13 12:40,111.959,111.990,111.946,111.971,570
2016.05.13 12:45,111.967,111.975,111.943,111.959,517
2016.05.13 12:50,111.955,111.962,111.897,111.907,687
2016.05.13 12:55,111.906,111.920,111.867,111.890,494
2016.05.13 13:00,111.889,111.903,111.864,111.897,458
2016.05.13 13:05,111.897,111.956,111.896,111.935,533
2016.05.13 13:10,111.932,112.013,111.932,111.994,531
2016.05.13 13:15,111.995,112.021,111.978,111.998,444
2016.05.13 13:20,111.995,112.018,111.986,111.998,322
2016.05.13 13:25,111.996,112.018,111.975,111.994,520
2016.05.13 13:30,111.995,112.050,111.972,111.986,555
2016.05.13 13:35,111.988,112.002,111.957,111.996,442
2016.05.13 13:40,111.996,112.010,111.961,111.974,350
2016.05.13 13:45,111.972,111.975,111.937,111.950,394
2016.05.13 13:50,111.951,111.996,111.951,111.994,409
2016.05.13 13:55,111.993,112.030,111.974,112.018,548
2016.05.13 14:00,112.021,112.104,112.021,112.081,548
2016.05.13 14:05,112.080,112.118,112.071,112.117,539
2016.05.13 14:10,112.117,112.146,112.111,112.115,414
2016.05.13 14:15,112.116,112.141,112.089,112.126,400
2016.05.13 14:20,112.127,112.159,112.106,112.157,361
2016.05.13 14:25,112.158,112.171,112.133,112.148,444
2016.05.13 14:30,112.148,112.155,112.110,112.111,442
2016.05.13 14:35,112.111,112.156,112.109,112.152,386
2016.05.13 14:40,112.151,112.157,112.105,112.131,367
2016.05.13 14:45,112.131,112.197,112.119,112.196,478
2016.05.13 14:50,112.197,112.207,112.119,112.149,546
2016.05.13 14:55,112.151,112.154,112.058,112.069,459
2016.05.13 15:00,112.065,112.100,112.058,112.083,439
2016.05.13 15:05,112.088,112.133,112.056,112.130,515
2016.05.13 15:10,112.128,112.140,112.068,112.068,566
2016.05.13 15:15,112.066,112.102,112.052,112.089,567
2016.05.13 15:20,112.091,112.091,112.028,112.052,496
2016.05.13 15:25,112.050,112.087,112.034,112.045,665
2016.05.13 15:30,112.047,112.195,111.914,112.065,1097
2016.05.13 15:35,112.062,112.258,112.062,112.234,314
2016.05.13 15:40,112.234,112.273,112.138,112.161,1295
2016.05.13 15:45,112.164,112.168,112.099,112.117,839
2016.05.13 15:50,112.113,112.148,112.038,112.039,760
2016.05.13 15:55,112.040,112.040,111.953,111.964,1038
2016.05.13 16:00,111.961,111.989,111.916,111.987,1271
2016.05.13 16:05,111.988,112.033,111.915,111.929,1080
2016.05.13 16:10,111.929,112.012,111.929,111.956,1121
2016.05.13 16:15,111.956,112.071,111.956,111.991,993
2016.05.13 16:20,111.990,112.093,111.986,112.046,817
2016.05.13 16:25,112.051,112.083,112.023,112.030,806
2016.05.13 16:30,112.030,112.037,111.988,111.993,999
2016.05.13 16:35,111.993,112.033,111.957,111.994,1100
2016.05.13 16:40,111.993,112.021,111.921,112.002,1304
2016.05.13 16:45,112.002,112.033,111.945,112.000,1097
2016.05.13 16:50,112.000,112.014,111.897,111.897,1058
2016.05.13 16:55,111.892,111.950,111.859,111.872,842
2016.05.13 17:00,111.877,112.107,111.828,111.976,1403
