Date,Open,High,Low,Close,Volume
2016.06.24 23:00,1.91389,1.91389,1.91389,1.91389,9
2016.06.27 00:00,1.89751,1.89951,1.89310,1.89355,1701
2016.06.27 01:00,1.89363,1.90233,1.89112,1.89493,9356
2016.06.27 02:00,1.89548,1.89969,1.88618,1.89533,7385
2016.06.27 03:00,1.89535,1.89669,1.88856,1.89065,8100
2016.06.27 04:00,1.89081,1.89834,1.88691,1.89613,7716
2016.06.27 05:00,1.89599,1.90029,1.89493,1.90011,5036
2016.06.27 06:00,1.90011,1.90011,1.89259,1.89528,5765
2016.06.27 07:00,1.89530,1.89904,1.89426,1.89519,5435
2016.06.27 08:00,1.89520,1.89779,1.89374,1.89586,5684
2016.06.27 09:00,1.89585,1.90397,1.89236,1.90035,10482
2016.06.27 10:00,1.90026,1.90310,1.88844,1.89151,13536
2016.06.27 11:00,1.89151,1.89604,1.88171,1.88243,13272
2016.06.27 12:00,1.88235,1.88272,1.86951,1.87561,13246
2016.06.27 13:00,1.87571,1.87821,1.86836,1.86981,11822
2016.06.27 14:00,1.86981,1.87254,1.86251,1.86454,11087
2016.06.27 15:00,1.86441,1.87161,1.86381,1.86973,12380
2016.06.27 16:00,1.86975,1.87221,1.86371,1.86927,12421
2016.06.27 17:00,1.86938,1.87429,1.86591,1.87091,14072
2016.06.27 18:00,1.87115,1.88394,1.86961,1.88271,12693
2016.06.27 19:00,1.88271,1.88276,1.87477,1.88038,9728
2016.06.27 20:00,1.88038,1.88621,1.87951,1.88390,8193
2016.06.27 21:00,1.88390,1.88690,1.88211,1.88445,8077
2016.06.27 22:00,1.88441,1.88613,1.88102,1.88431,4058
2016.06.27 23:00,1.88421,1.89021,1.88242,1.88918,3759
2016.06.28 00:00,1.88922,1.89117,1.88593,1.88972,1414
2016.06.28 01:00,1.88972,1.89249,1.88547,1.88629,3021
2016.06.28 02:00,1.88620,1.88780,1.88479,1.88598,2646
2016.06.28 03:00,1.88599,1.88731,1.88220,1.88226,3023
2016.06.28 04:00,1.88226,1.89020,1.88226,1.88991,6460
2016.06.28 05:00,1.88987,1.89245,1.88761,1.89001,5736
2016.06.28 06:00,1.88998,1.89047,1.88581,1.88637,4527
2016.06.28 07:00,1.88639,1.88894,1.88531,1.88626,3947
2016.06.28 08:00,1.88641,1.88803,1.88147,1.88179,4643
2016.06.28 09:00,1.88178,1.88178,1.87651,1.88020,9513
2016.06.28 10:00,1.88020,1.88682,1.87687,1.88395,13726
2016.06.28 11:00,1.88384,1.88737,1.87931,1.88132,10406
2016.06.28 12:00,1.88126,1.88641,1.88044,1.88611,9045
2016.06.28 13:00,1.88611,1.88811,1.88467,1.88788,9357
2016.06.28 14:00,1.88788,1.89070,1.88622,1.88889,6959
2016.06.28 15:00,1.88891,1.89515,1.88833,1.89351,11334
2016.06.28 16:00,1.89351,1.89503,1.88871,1.89240,10985
2016.06.28 17:00,1.89240,1.89479,1.88795,1.89385,11305
2016.06.28 18:00,1.89379,1.89648,1.89001,1.89032,11709
2016.06.28 19:00,1.89036,1.89784,1.88953,1.89621,7142
2016.06.28 20:00,1.89621,1.89948,1.89601,1.89634,5231
2016.06.28 21:00,1.89644,1.89909,1.89506,1.89771,5601
2016.06.28 22:00,1.89761,1.89921,1.89471,1.89501,4079
2016.06.28 23:00,1.89501,1.89541,1.89101,1.89161,2508
2016.06.29 00:00,1.89161,1.89491,1.88794,1.88801,1213
2016.06.29 01:00,1.88824,1.89505,1.88781,1.88854,3617
2016.06.29 02:00,1.88860,1.88916,1.88481,1.88687,2323
2016.06.29 03:00,1.88695,1.88840,1.88124,1.88186,3841
