Date,Open,High,Low,Close,Volume
2016.07.01 06:12,1.37750000,1.379800002016.06.24 23:59,1.38899,1.38899,1.38899,1.38899,9
2016.06.27 00:26,1.39188,1.39280,1.39188,1.39280,17
2016.06.27 00:27,1.39280,1.39281,1.39278,1.39281,7
2016.06.27 00:28,1.39285,1.39285,1.39165,1.39272,13
2016.06.27 00:29,1.39272,1.39290,1.39182,1.39182,15
2016.06.27 00:30,1.39183,1.39311,1.39129,1.39242,51
2016.06.27 00:31,1.39153,1.39257,1.39123,1.39252,23
2016.06.27 00:32,1.39194,1.39252,1.39127,1.39248,12
2016.06.27 00:33,1.39206,1.39235,1.39097,1.39147,48
2016.06.27 00:34,1.39100,1.39185,1.39067,1.39185,29
2016.06.27 00:35,1.39188,1.39188,1.39188,1.39188,1
2016.06.27 00:36,1.39189,1.39190,1.39189,1.39190,2
2016.06.27 00:37,1.39155,1.39169,1.39100,1.39162,4
2016.06.27 00:38,1.39163,1.39163,1.39163,1.39163,1
2016.06.27 00:39,1.39093,1.39170,1.39093,1.39170,3
2016.06.27 00:40,1.39143,1.39163,1.39143,1.39163,2
2016.06.27 00:41,1.39163,1.39167,1.39163,1.39167,3
2016.06.27 00:42,1.39166,1.39188,1.39073,1.39165,13
2016.06.27 00:43,1.39045,1.39173,1.39045,1.39165,10
2016.06.27 00:44,1.39165,1.39165,1.39165,1.39165,1
2016.06.27 00:45,1.39177,1.39177,1.38987,1.38987,6
2016.06.27 00:46,1.38989,1.38989,1.38927,1.38927,4
2016.06.27 00:47,1.39035,1.39059,1.39035,1.39059,2
2016.06.27 00:48,1.39082,1.39082,1.39044,1.39044,14
2016.06.27 00:49,1.39043,1.39065,1.38976,1.39047,23
2016.06.27 00:50,1.39047,1.39132,1.39047,1.39095,29
2016.06.27 00:51,1.39095,1.39175,1.39053,1.39053,21
2016.06.27 00:52,1.39037,1.39153,1.39020,1.39084,16
2016.06.27 00:53,1.39086,1.39152,1.39052,1.39083,40
2016.06.27 00:54,1.39090,1.39153,1.39090,1.39142,17
2016.06.27 00:55,1.39149,1.39183,1.39117,1.39138,32
2016.06.27 00:57,1.39139,1.39139,1.39120,1.39120,15
2016.06.27 00:58,1.39122,1.39122,1.39120,1.39121,12
2016.06.27 00:59,1.39120,1.39143,1.39094,1.39094,23
2016.06.27 01:00,1.39144,1.39310,1.38948,1.39273,88
2016.06.27 01:01,1.39260,1.39260,1.39133,1.39232,34
2016.06.27 01:02,1.39237,1.39241,1.39065,1.39065,16
2016.06.27 01:03,1.39065,1.39065,1.38883,1.38883,2
2016.06.27 01:04,1.38870,1.38922,1.38831,1.38870,26
2016.06.27 01:05,1.39197,1.39247,1.38922,1.39169,20
2016.06.27 01:06,1.39182,1.39355,1.39182,1.39247,13
2016.06.27 01:07,1.39299,1.39369,1.39091,1.39104,12
2016.06.27 01:08,1.39091,1.39300,1.39078,1.39091,25
2016.06.27 01:09,1.39091,1.39297,1.39027,1.39104,30
2016.06.27 01:10,1.39104,1.39324,1.39104,1.39324,50
2016.06.27 01:11,1.39334,1.39372,1.39117,1.39130,9
2016.06.27 01:12,1.39130,1.39412,1.39130,1.39247,11
2016.06.27 01:13,1.39247,1.39325,1.39143,1.39325,13
2016.06.27 01:14,1.39325,1.39453,1.39078,1.39322,37
2016.06.27 01:15,1.39182,1.39234,1.39182,1.39234,4
2016.06.27 01:16,1.39247,1.39260,1.39234,1.39234,3
2016.06.27 01:17,1.39408,1.39408,1.38961,1.39052,12
2016.06.27 01:18,1.39242,1.39260,1.38909,1.38949,10
2016.06.27 01:19,1.39026,1.39150,1.38922,1.38961,12
2016.06.27 01:20,1.38961,1.39218,1.38961,1.38961,39
2016.06.27 01:21,1.38974,1.39223,1.38961,1.39052,7
2016.06.27 01:22,1.39052,1.39173,1.39052,1.39171,14
2016.06.27 01:23,1.39172,1.39204,1.38974,1.38974,37
2016.06.27 01:24,1.38974,1.39340,1.38974,1.39052,24
2016.06.27 01:25,1.39039,1.39275,1.39039,1.39104,16
2016.06.27 01:26,1.39117,1.39250,1.39065,1.39194,73
2016.06.27 01:27,1.39196,1.39207,1.39013,1.39168,43
2016.06.27 01:28,1.39179,1.39196,1.39000,1.39156,69
2016.06.27 01:29,1.39013,1.39307,1.39013,1.39091,36
2016.06.27 01:30,1.39104,1.39397,1.39091,1.39143,89
2016.06.27 01:31,1.39388,1.39443,1.39156,1.39195,54
2016.06.27 01:32,1.39221,1.39394,1.39052,1.39117,52
2016.06.27 01:33,1.39342,1.39356,1.39143,1.39356,18
2016.06.27 01:34,1.39359,1.39359,1.39143,1.39195,6
2016.06.27 01:35,1.39379,1.39453,1.39260,1.39416,52
2016.06.27 01:36,1.39247,1.39425,1.39247,1.39408,59
2016.06.27 01:37,1.39260,1.39425,1.39247,1.39286,16
2016.06.27 01:38,1.39300,1.39433,1.39273,1.39273,4
2016.06.27 01:39,1.39248,1.39418,1.39248,1.39260,15
2016.06.27 01:40,1.39381,1.39400,1.39117,1.39117,21
2016.06.27 01:41,1.39182,1.39302,1.39182,1.39208,7
2016.06.27 01:42,1.39208,1.39300,1.39156,1.39156,14
2016.06.27 01:43,1.39039,1.39234,1.39039,1.39169,13
2016.06.27 01:44,1.39245,1.39249,1.39182,1.39234,14
2016.06.27 01:45,1.39247,1.39360,1.39169,1.39169,29
2016.06.27 01:46,1.39221,1.39221,1.39208,1.39208,3
2016.06.27 01:47,1.39368,1.39368,1.39169,1.39182,9
2016.06.27 01:48,1.39234,1.39234,1.39182,1.39221,26
2016.06.27 01:49,1.39208,1.39234,1.39182,1.39221,24
2016.06.27 01:50,1.39195,1.39336,1.39195,1.39221,31
2016.06.27 01:51,1.39322,1.39322,1.39208,1.39221,8
2016.06.27 01:52,1.39208,1.39348,1.39195,1.39221,32
2016.06.27 01:53,1.39208,1.39234,1.39208,1.39234,19
2016.06.27 01:54,1.39235,1.39247,1.39208,1.39247,21
2016.06.27 01:55,1.39247,1.39383,1.39247,1.39260,16
2016.06.27 01:56,1.39273,1.39385,1.39260,1.39385,7
2016.06.27 01:57,1.39383,1.39384,1.39383,1.39383,5
2016.06.27 01:58,1.39384,1.39384,1.39374,1.39376,16
2016.06.27 01:59,1.39376,1.39376,1.39286,1.39286,2
2016.06.27 02:00,1.39273,1.39559,1.39260,1.39559,61
2016.06.27 02:01,1.39559,1.39595,1.39481,1.39494,29
2016.06.27 02:02,1.39481,1.39571,1.39468,1.39570,18
2016.06.27 02:03,1.39455,1.39455,1.39429,1.39429,9
2016.06.27 02:04,1.39442,1.39611,1.39429,1.39533,15
2016.06.27 02:05,1.39520,1.39547,1.39494,1.39507,30
2016.06.27 02:06,1.39508,1.39598,1.39507,1.39520,18
2016.06.27 02:07,1.39520,1.39606,1.39494,1.39520,28
2016.06.27 02:08,1.39507,1.39507,1.39494,1.39507,33
2016.06.27 02:09,1.39507,1.39507,1.39416,1.39429,42
2016.06.27 02:10,1.39429,1.39523,1.39416,1.39442,69
2016.06.27 02:11,1.39442,1.39455,1.39416,1.39416,45
2016.06.27 02:12,1.39416,1.39416,1.39390,1.39390,24
2016.06.27 02:13,1.39390,1.39390,1.39325,1.39338,60
2016.06.27 02:14,1.39338,1.39410,1.39273,1.39286,51
2016.06.27 02:15,1.39286,1.39351,1.39280,1.39351,22
2016.06.27 02:16,1.39351,1.39380,1.39335,1.39360,28
2016.06.27 02:17,1.39365,1.39430,1.39365,1.39430,18
2016.06.27 02:18,1.39435,1.39443,1.39391,1.39425,19
2016.06.27 02:19,1.39420,1.39420,1.39338,1.39340,23
2016.06.27 02:20,1.39335,1.39422,1.39315,1.39360,41
2016.06.27 02:21,1.39370,1.39370,1.39313,1.39325,16
2016.06.27 02:22,1.39325,1.39439,1.39305,1.39325,60
2016.06.27 02:23,1.39320,1.39390,1.39320,1.39390,36
2016.06.27 02:24,1.39395,1.39400,1.39351,1.39390,35
2016.06.27 02:25,1.39390,1.39447,1.39385,1.39416,21
2016.06.27 02:26,1.39416,1.39420,1.39415,1.39415,12
2016.06.27 02:27,1.39415,1.39420,1.39403,1.39403,11
2016.06.27 02:28,1.39390,1.39429,1.39380,1.39403,21
2016.06.27 02:29,1.39403,1.39429,1.39313,1.39313,25
2016.06.27 02:30,1.39330,1.39355,1.39325,1.39340,15
2016.06.27 02:31,1.39335,1.39360,1.39335,1.39355,8
2016.06.27 02:32,1.39355,1.39365,1.39350,1.39350,8
2016.06.27 02:33,1.39350,1.39355,1.39330,1.39335,10
2016.06.27 02:34,1.39340,1.39340,1.39320,1.39330,14
2016.06.27 02:35,1.39335,1.39350,1.39320,1.39320,21
2016.06.27 02:36,1.39315,1.39315,1.39152,1.39158,63
2016.06.27 02:37,1.39153,1.39303,1.39153,1.39217,83
2016.06.27 02:38,1.39218,1.39218,1.39113,1.39139,62
2016.06.27 02:39,1.39126,1.39256,1.39126,1.39243,41
2016.06.27 02:40,1.39243,1.39349,1.39230,1.39295,17
2016.06.27 02:41,1.39344,1.39346,1.39282,1.39345,7
2016.06.27 02:42,1.39346,1.39347,1.39295,1.39295,19
2016.06.27 02:43,1.39349,1.39349,1.39282,1.39295,26
2016.06.27 02:44,1.39357,1.39357,1.39282,1.39295,4
2016.06.27 02:45,1.39295,1.39295,1.39269,1.39269,8
2016.06.27 02:46,1.39269,1.39340,1.39269,1.39282,23
2016.06.27 02:47,1.39269,1.39344,1.39230,1.39243,37
2016.06.27 02:48,1.39230,1.39300,1.39217,1.39230,23
2016.06.27 02:49,1.39231,1.39293,1.39204,1.39230,33
2016.06.27 02:50,1.39234,1.39273,1.39182,1.39273,81
2016.06.27 02:51,1.39260,1.39309,1.39182,1.39234,53
2016.06.27 02:52,1.39221,1.39299,1.39221,1.39260,70
2016.06.27 02:53,1.39261,1.39341,1.39260,1.39316,67
2016.06.27 02:54,1.39315,1.39325,1.39273,1.39312,55
