Date,Open,High,Low,Close,Volume
2016.04.15 21:00,8001.70,8012.70,7997.70,7998.70,664
2016.04.18 09:00,7944.65,7999.00,7919.65,7997.65,5262
2016.04.18 13:00,7997.00,8017.70,7974.65,8016.70,3832
2016.04.18 17:00,8017.70,8052.00,8014.92,8043.65,2953
2016.04.18 21:00,8045.65,8053.00,8036.70,8049.70,906
2016.04.19 09:00,8069.00,8145.70,8062.29,8131.65,3901
2016.04.19 13:00,8132.70,8145.70,8106.90,8135.70,3056
2016.04.19 17:00,8136.65,8165.70,8128.70,8151.70,2535
2016.04.19 21:00,8150.65,8168.70,8145.70,8161.00,918
2016.04.20 09:00,8127.70,8153.00,8104.65,8116.38,4156
2016.04.20 13:00,8116.46,8159.65,8109.00,8155.24,3173
2016.04.20 17:00,8155.06,8221.70,8138.65,8218.70,2675
2016.04.20 21:00,8216.70,8231.70,8203.65,8212.70,883
2016.04.21 09:00,8238.25,8241.25,8117.55,8121.70,3729
2016.04.21 13:00,8122.70,8139.00,8077.65,8134.70,5380
2016.04.21 17:00,8133.70,8162.70,8125.65,8129.00,3901
2016.04.21 21:00,8129.70,8145.70,8118.65,8135.70,1067
2016.04.22 09:00,8151.65,8165.70,8093.62,8108.70,4634
2016.04.22 13:00,8107.70,8126.00,8103.30,8115.70,3748
2016.04.22 17:00,8116.70,8140.70,8096.44,8133.70,3905
2016.04.22 21:00,8131.70,8151.70,8131.70,8137.65,800
2016.04.25 09:00,8120.70,8141.70,8044.70,8101.70,4282
2016.04.25 13:00,8103.00,8109.70,8069.43,8087.26,2635
2016.04.25 17:00,8088.25,8099.70,8066.62,8090.65,2433
2016.04.25 21:00,8089.70,8102.70,8077.00,8102.70,686
2016.04.26 09:00,8088.70,8133.00,8079.88,8096.65,4576
2016.04.26 13:00,8097.70,8119.00,8077.99,8087.25,3545
2016.04.26 17:00,8088.26,8093.00,8060.70,8079.70,3077
2016.04.26 21:00,8081.00,8089.00,8073.70,8087.70,820
2016.04.27 09:00,8059.70,8102.26,8054.52,8092.65,4550
2016.04.27 13:00,8091.70,8103.00,8077.70,8094.25,3430
2016.04.27 17:00,8095.25,8108.00,8076.25,8078.25,2825
2016.04.27 21:00,8077.25,8127.70,8075.25,8111.00,2506
2016.04.28 09:00,8036.70,8054.65,7973.65,7992.65,4905
2016.04.28 13:00,7995.66,8079.74,7991.70,8076.70,3313
2016.04.28 17:00,8075.65,8106.65,8062.70,8075.00,2565
2016.04.28 21:00,8073.70,8079.00,8008.70,8016.70,1359
2016.04.29 09:00,8017.70,8038.00,7987.65,8004.70,4839
2016.04.29 13:00,8003.70,8019.65,7951.25,7952.25,3830
2016.04.29 17:00,7951.25,7986.00,7932.25,7943.00,4262
2016.04.29 21:00,7941.70,7964.70,7917.70,7943.70,1731
2016.05.02 09:00,7952.00,7990.70,7952.00,7972.70,2928
2016.05.02 13:00,7974.00,7993.00,7962.25,7974.25,2997
2016.05.02 17:00,7973.25,7991.00,7956.59,7988.00,3149
2016.05.02 21:00,7989.00,7997.70,7984.65,7992.70,830
2016.05.03 09:00,7976.70,7986.70,7825.65,7838.70,5633
2016.05.03 13:00,7836.70,7875.00,7814.54,7853.25,4917
2016.05.03 17:00,7854.25,7874.70,7838.00,7855.70,3957
2016.05.03 21:00,7856.65,7862.00,7839.70,7846.65,1649
2016.05.04 09:00,7845.70,7881.70,7814.00,7814.00,5780
2016.05.04 13:00,7814.72,7823.70,7771.26,7780.25,3678
2016.05.04 17:00,7781.25,7807.70,7738.70,7741.00,3715
2016.05.04 21:00,7741.70,7755.70,7733.65,7748.70,1233
2016.05.05 09:00,7775.00,7816.00,7745.70,7776.65,3326
2016.05.05 13:00,7775.70,7794.00,7743.70,7754.70,3354
2016.05.05 17:00,7753.65,7785.00,7728.65,7738.65,3327
2016.05.05 21:00,7737.70,7755.65,7733.70,7753.70,1095
2016.05.06 09:00,7742.00,7756.70,7705.70,7725.65,4063
2016.05.06 13:00,7725.00,7750.65,7683.25,7723.26,3739
2016.05.06 17:00,7722.25,7753.00,7701.65,7751.65,3134
2016.05.06 21:00,7750.65,7773.70,7750.65,7770.70,1258
2016.05.09 09:00,7777.41,7832.70,7753.45,7823.65,3322
2016.05.09 13:00,7822.70,7841.70,7801.70,7828.26,2386
2016.05.09 17:00,7829.25,7847.70,7814.65,7835.65,2597
2016.05.09 21:00,7834.65,7847.70,7827.00,7835.65,790
2016.05.10 09:00,7864.00,7952.70,7852.65,7944.70,3843
2016.05.10 13:00,7945.70,7957.70,7897.65,7925.25,3297
2016.05.10 17:00,7926.25,7961.70,7905.25,7945.65,2264
2016.05.10 21:00,7944.70,7960.70,7942.65,7956.70,649
2016.05.11 09:00,7934.70,7942.00,7884.65,7916.70,5394
2016.05.11 13:00,7915.70,7926.00,7903.65,7912.70,2642
2016.05.11 17:00,7911.65,7947.65,7903.70,7919.70,2714
2016.05.11 21:00,7918.70,7922.65,7902.70,7915.00,895
2016.05.12 09:00,7924.25,7955.70,7850.70,7953.70,5447
2016.05.12 13:00,7954.70,7971.70,7902.65,7902.65,4195
2016.05.12 17:00,7902.00,7909.00,7865.65,7901.70,4586
2016.05.12 21:00,7902.70,7928.70,7899.70,7910.65,1317
2016.05.13 09:00,7857.25,7875.70,7825.65,7837.00,5347
2016.05.13 13:00,7835.70,7946.70,7834.65,7928.25,3958
2016.05.13 17:00,7932.25,7938.70,7875.65,7881.00,3630
2016.05.13 21:00,7879.65,7888.70,7854.70,7867.70,1575
2016.05.17 09:00,7954.70,7976.70,7923.65,7950.70,5332
2016.05.17 13:00,7950.00,7966.00,7874.65,7889.70,4186
2016.05.17 17:00,7890.70,7927.70,7879.65,7894.70,3621
2016.05.17 21:00,7895.65,7898.00,7868.70,7883.65,1898
2016.05.18 09:00,7884.65,7944.65,7870.70,7940.00,5945
2016.05.18 13:00,7940.65,7950.70,7881.65,7933.70,3829
2016.05.18 17:00,7932.70,7979.65,7927.65,7956.25,3685
2016.05.18 21:00,7955.25,7965.65,7907.70,7955.70,3636
2016.05.19 09:00,7924.70,7957.70,7913.65,7926.70,5788
2016.05.19 13:00,7927.70,7963.70,7912.65,7912.65,4295
2016.05.19 17:00,7913.70,7937.65,7891.70,7915.65,5450
2016.05.19 21:00,7916.65,7941.65,7909.65,7934.70,1662
2016.05.20 09:00,7969.25,8003.00,7943.70,7986.70,5489
2016.05.20 13:00,7987.70,8002.70,7974.65,7995.25,2688
2016.05.20 17:00,7996.25,8015.70,7991.70,7998.65,2164
2016.05.20 21:00,7997.65,8010.70,7990.65,8008.70,1169
2016.05.23 09:00,8005.65,8072.00,7964.70,8011.65,4880
2016.05.23 13:00,8010.65,8037.70,7995.65,8030.70,2814
2016.05.23 17:00,8031.70,8048.70,8009.70,8034.70,2271
2016.05.23 21:00,8033.70,8042.70,8023.65,8024.70,811
2016.05.24 09:00,8009.26,8060.70,7976.65,8045.65,4855
2016.05.24 13:00,8046.65,8095.70,8039.70,8083.25,2764
2016.05.24 17:00,8082.25,8143.70,8079.25,8129.70,2684
2016.05.24 21:00,8128.65,8154.70,8125.65,8136.70,762
2016.05.25 09:00,8161.70,8181.00,8138.70,8173.65,3427
2016.05.25 13:00,8174.70,8182.25,8150.70,8172.26,1783
2016.05.25 17:00,8171.26,8185.70,8161.70,8177.65,1684
2016.05.25 21:00,8178.65,8181.70,8168.65,8177.25,806
2016.05.26 09:00,8160.70,8193.70,8154.70,8184.65,2853
2016.05.26 13:00,8186.00,8219.70,8181.70,8201.70,2116
2016.05.26 17:00,8202.70,8233.00,8202.70,8225.65,1847
2016.05.26 21:00,8226.65,8230.70,8221.65,8226.70,266
2016.05.27 09:00,8249.00,8291.70,8243.70,8282.70,3302
2016.05.27 13:00,8283.65,8294.70,8274.70,8287.25,1839
2016.05.27 17:00,8286.25,8305.70,8274.70,8277.70,2208
2016.05.27 21:00,8278.65,8297.70,8275.70,8293.65,632
2016.05.30 09:00,8295.70,8323.70,8267.65,8276.65,2369
2016.05.30 13:00,8278.00,8283.70,8268.65,8273.70,944
2016.05.30 17:00,8273.00,8286.00,8270.70,8272.70,744
2016.05.30 21:00,8273.70,8282.70,8272.65,8277.00,101
2016.05.31 09:00,8285.25,8289.70,8213.70,8234.00,3317
2016.05.31 13:00,8234.70,8246.00,8214.70,8233.25,2065
2016.05.31 17:00,8232.25,8250.70,8175.70,8201.65,2889
2016.05.31 21:00,8200.65,8201.65,8179.65,8198.70,943
2016.06.01 09:00,8200.70,8239.00,8175.70,8194.65,4223
2016.06.01 13:00,8193.70,8197.65,8165.00,8180.25,2063
2016.06.01 17:00,8185.25,8208.00,8177.65,8191.70,3076
2016.06.01 21:00,8190.70,8202.00,8183.70,8197.00,638
2016.06.02 09:00,8171.70,8213.70,8170.70,8197.70,3155
2016.06.02 13:00,8196.70,8205.70,8169.70,8193.00,2503
2016.06.02 17:00,8191.70,8229.70,8191.70,8228.70,2165
2016.06.02 21:00,8229.70,8245.70,8228.65,8243.65,707
2016.06.03 09:00,8245.70,8250.70,8198.70,8214.70,3248
2016.06.03 13:00,8215.70,8231.00,8118.70,8130.25,3753
2016.06.03 17:00,8126.25,8164.65,8093.65,8158.70,3194
2016.06.03 21:00,8157.70,8171.00,8152.65,8163.65,1051
2016.06.06 09:00,8168.70,8180.70,8141.70,8173.70,4033
2016.06.06 13:00,8175.00,8184.65,8154.65,8175.25,2722
2016.06.06 17:00,8176.25,8184.70,8136.65,8164.65,3112
2016.06.06 21:00,8165.70,8177.00,8155.65,8159.70,934
2016.06.07 09:00,8180.65,8219.65,8173.65,8210.70,3419
2016.06.07 13:00,8209.70,8220.70,8191.70,8198.70,2376
2016.06.07 17:00,8198.00,8216.70,8196.65,8199.70,1796
2016.06.07 21:00,8201.00,8203.70,8174.70,8182.65,449
2016.06.08 09:00,8187.65,8199.00,8149.65,8158.00,3132
2016.06.08 13:00,8156.70,8171.00,8138.70,8143.25,1995
2016.06.08 17:00,8144.25,8147.70,8117.65,8133.70,2224
2016.06.08 21:00,8134.70,8144.70,8130.65,8137.70,444
2016.06.09 09:00,8123.70,8130.65,8072.25,8085.70,3004
2016.06.09 13:00,8086.70,8092.70,8055.70,8088.25,1963
2016.06.09 17:00,8089.26,8089.26,8055.70,8070.70,1702
2016.06.09 21:00,8069.65,8078.00,8063.70,8070.70,622
2016.06.10 09:00,8066.25,8076.70,7968.65,7975.70,4360
2016.06.10 13:00,7974.65,7979.70,7911.65,7939.25,2760
2016.06.10 17:00,7940.25,7945.00,7876.00,7876.25,2875
2016.06.10 21:00,7878.25,7882.65,7859.70,7875.65,1000
2016.06.13 09:00,7842.70,7874.26,7807.65,7816.70,5432
2016.06.13 13:00,7817.70,7827.70,7775.65,7808.65,2818
2016.06.13 17:00,7807.70,7821.00,7722.65,7726.70,3512
2016.06.13 21:00,7727.70,7734.70,7713.65,7731.70,948
2016.06.14 09:00,7730.00,7738.70,7658.70,7681.70,5815
2016.06.14 13:00,7680.70,7710.65,7668.65,7698.00,3432
2016.06.14 17:00,7698.70,7702.70,7611.70,7614.70,3627
2016.06.14 21:00,7613.65,7651.00,7610.65,7647.70,865
2016.06.15 09:00,7658.65,7760.70,7655.65,7720.70,3555
2016.06.15 13:00,7721.65,7732.70,7688.70,7711.70,3039
2016.06.15 17:00,7712.70,7730.70,7666.65,7693.26,2362
2016.06.15 21:00,7694.25,7707.25,7647.65,7660.70,1940
2016.06.16 09:00,7593.65,7644.70,7559.65,7643.70,5564
2016.06.16 13:00,7642.70,7656.70,7603.70,7604.70,2987
2016.06.16 17:00,7603.65,7694.65,7574.65,7666.70,3372
2016.06.16 21:00,7664.70,7709.65,7663.65,7700.65,820
2016.06.17 09:00,7701.65,7767.70,7691.70,7737.65,4875
2016.06.17 13:00,7738.70,7761.70,7717.65,7744.70,3523
2016.06.17 17:00,7745.65,7758.00,7707.65,7755.00,3151
2016.06.17 21:00,7753.70,7775.70,7743.65,7766.70,965
2016.06.20 09:00,7895.70,7907.65,7837.65,7898.70,4752
2016.06.20 13:00,7898.00,7930.70,7885.70,7900.00,3009
2016.06.20 17:00,7898.65,7917.70,7880.65,7900.70,2661
2016.06.20 21:00,7899.70,7905.00,7865.65,7865.65,841
2016.06.21 09:00,7908.70,7914.00,7861.65,7885.70,3981
2016.06.21 13:00,7886.70,7927.70,7885.65,7905.65,4005
2016.06.21 17:00,7906.70,7968.70,7894.25,7965.70,3255
2016.06.21 21:00,7966.65,8002.70,7946.70,7959.70,1128
2016.06.22 09:00,7981.70,7981.70,7898.65,7930.70,3791
2016.06.22 13:00,7931.70,7956.70,7920.70,7925.00,2878
2016.06.22 17:00,7925.65,7993.00,7919.25,7947.70,3802
2016.06.22 21:00,7946.70,7956.65,7904.70,7906.70,1164
2016.06.23 09:00,7982.70,8079.70,7940.70,8028.65,6903
2016.06.23 13:00,8027.70,8055.70,7972.65,7990.25,5640
2016.06.23 17:00,7991.25,8058.70,7955.65,8045.65,4414
2016.06.23 21:00,8046.65,8099.65,8030.65,8081.65,884
2016.06.24 09:00,7379.65,7826.70,7363.65,7771.00,12539
2016.06.24 13:00,7771.70,7871.70,7716.70,7867.70,6721
2016.06.24 17:00,7869.70,7882.65,7663.65,7682.70,7233
2016.06.24 21:00,7680.70,7702.00,7615.65,7634.00,2972
2016.06.27 09:00,7648.70,7704.65,7627.65,7678.65,992
