Date,Open,High,Low,Close,Volume
2016.06.15 21:15,1.51649,1.51724,1.51576,1.51662,1640
2016.06.15 21:20,1.51662,1.51750,1.51613,1.51686,1355
2016.06.15 21:25,1.51682,1.51883,1.51669,1.51867,1523
2016.06.15 21:30,1.51867,1.51919,1.51741,1.51831,1336
2016.06.15 21:35,1.51822,1.51996,1.51798,1.51920,1768
2016.06.15 21:40,1.51922,1.51942,1.51796,1.51837,1399
2016.06.15 21:45,1.51839,1.51904,1.51806,1.51839,1375
2016.06.15 21:50,1.51839,1.51905,1.51828,1.51872,1261
2016.06.15 21:55,1.51872,1.51983,1.51862,1.51980,1287
2016.06.15 22:00,1.51975,1.52017,1.51815,1.51845,1127
2016.06.15 22:05,1.51842,1.51887,1.51814,1.51836,1209
2016.06.15 22:10,1.51836,1.51871,1.51796,1.51848,937
2016.06.15 22:15,1.51848,1.51903,1.51802,1.51860,824
2016.06.15 22:20,1.51852,1.51858,1.51797,1.51817,633
2016.06.15 22:25,1.51815,1.51919,1.51801,1.51902,382
2016.06.15 22:30,1.51900,1.51913,1.51873,1.51913,486
2016.06.15 22:35,1.51914,1.51986,1.51887,1.51963,518
2016.06.15 22:40,1.51964,1.51987,1.51918,1.51975,526
2016.06.15 22:45,1.51977,1.52060,1.51973,1.51997,521
2016.06.15 22:50,1.51998,1.52103,1.51984,1.52093,536
2016.06.15 22:55,1.52094,1.52105,1.51934,1.51935,654
2016.06.15 23:00,1.51939,1.52011,1.51917,1.52010,426
2016.06.15 23:05,1.52011,1.52044,1.51993,1.52027,249
2016.06.15 23:10,1.52026,1.52066,1.52016,1.52060,225
2016.06.15 23:15,1.52053,1.52055,1.52009,1.52010,122
2016.06.15 23:20,1.52011,1.52024,1.51970,1.51975,137
2016.06.15 23:25,1.51979,1.52028,1.51966,1.51989,217
2016.06.15 23:30,1.51990,1.51999,1.51956,1.51999,142
2016.06.15 23:35,1.51997,1.52023,1.51997,1.52005,169
2016.06.15 23:40,1.52004,1.52014,1.51977,1.51982,92
2016.06.15 23:45,1.51983,1.52034,1.51982,1.52034,133
2016.06.15 23:50,1.52033,1.52038,1.51979,1.51980,195
2016.06.15 23:55,1.51979,1.51999,1.51956,1.51965,222
2016.06.16 00:00,1.51961,1.51985,1.51882,1.51983,38
2016.06.16 00:05,1.51984,1.52001,1.51966,1.51986,52
2016.06.16 00:10,1.51987,1.52034,1.51986,1.52010,142
2016.06.16 00:15,1.52018,1.52023,1.51974,1.52005,89
2016.06.16 00:20,1.52005,1.52051,1.51997,1.52048,85
2016.06.16 00:25,1.52053,1.52059,1.52015,1.52036,120
2016.06.16 00:30,1.52037,1.52074,1.52024,1.52062,159
2016.06.16 00:35,1.52060,1.52110,1.52046,1.52066,208
2016.06.16 00:40,1.52070,1.52210,1.52055,1.52204,154
2016.06.16 00:45,1.52207,1.52224,1.52116,1.52147,330
2016.06.16 00:50,1.52146,1.52186,1.52060,1.52110,288
2016.06.16 00:55,1.52111,1.52124,1.52065,1.52077,311
2016.06.16 01:00,1.52084,1.52116,1.52051,1.52116,239
2016.06.16 01:05,1.52110,1.52114,1.52081,1.52113,222
2016.06.16 01:10,1.52115,1.52144,1.52105,1.52134,206
2016.06.16 01:15,1.52136,1.52155,1.52083,1.52113,279
2016.06.16 01:20,1.52114,1.52119,1.52091,1.52105,78
2016.06.16 01:25,1.52106,1.52110,1.52093,1.52100,134
2016.06.16 01:30,1.52094,1.52100,1.52065,1.52078,173
2016.06.16 01:35,1.52076,1.52076,1.52035,1.52064,199
2016.06.16 01:40,1.52064,1.52073,1.51988,1.51990,190
2016.06.16 01:45,1.51990,1.52020,1.51809,1.51846,667
2016.06.16 01:50,1.51846,1.51904,1.51829,1.51870,475
2016.06.16 01:55,1.51871,1.51902,1.51855,1.51901,204
2016.06.16 02:00,1.51900,1.51973,1.51900,1.51927,284
2016.06.16 02:05,1.51928,1.51946,1.51922,1.51941,187
2016.06.16 02:10,1.51942,1.51948,1.51871,1.51896,284
2016.06.16 02:15,1.51898,1.51945,1.51893,1.51928,352
2016.06.16 02:20,1.51927,1.51931,1.51863,1.51869,185
2016.06.16 02:25,1.51870,1.51880,1.51838,1.51846,114
2016.06.16 02:30,1.51847,1.51893,1.51822,1.51847,244
2016.06.16 02:35,1.51848,1.51848,1.51763,1.51763,307
2016.06.16 02:40,1.51765,1.51803,1.51745,1.51769,256
2016.06.16 02:45,1.51768,1.51795,1.51757,1.51765,230
2016.06.16 02:50,1.51763,1.51827,1.51763,1.51811,196
2016.06.16 02:55,1.51811,1.51925,1.51811,1.51866,372
2016.06.16 03:00,1.51865,1.51938,1.51818,1.51913,430
2016.06.16 03:05,1.51920,1.51946,1.51915,1.51920,315
2016.06.16 03:10,1.51921,1.52028,1.51921,1.52020,282
2016.06.16 03:15,1.52021,1.52040,1.51989,1.52014,276
2016.06.16 03:20,1.52010,1.52035,1.51981,1.51989,278
2016.06.16 03:25,1.51990,1.51993,1.51861,1.51896,300
2016.06.16 03:30,1.51895,1.51974,1.51860,1.51959,428
2016.06.16 03:35,1.51958,1.51971,1.51902,1.51913,358
2016.06.16 03:40,1.51914,1.51927,1.51819,1.51856,465
2016.06.16 03:45,1.51857,1.51920,1.51852,1.51916,353
2016.06.16 03:50,1.51917,1.51922,1.51830,1.51870,497
2016.06.16 03:55,1.51873,1.51906,1.51827,1.51885,413
2016.06.16 04:00,1.51884,1.51887,1.51781,1.51793,560
2016.06.16 04:05,1.51792,1.51864,1.51791,1.51857,431
2016.06.16 04:10,1.51859,1.51910,1.51833,1.51835,340
2016.06.16 04:15,1.51829,1.51888,1.51819,1.51868,314
2016.06.16 04:20,1.51871,1.51897,1.51777,1.51897,408
2016.06.16 04:25,1.51898,1.51904,1.51739,1.51748,702
2016.06.16 04:30,1.51761,1.51949,1.51416,1.51940,1214
2016.06.16 04:35,1.51940,1.51946,1.51821,1.51881,584
2016.06.16 04:40,1.51878,1.51992,1.51864,1.51989,453
2016.06.16 04:45,1.51986,1.52160,1.51952,1.52102,675
2016.06.16 04:50,1.52100,1.52256,1.51986,1.52159,666
2016.06.16 04:55,1.52160,1.52207,1.52156,1.52177,386
2016.06.16 05:00,1.52174,1.52309,1.52162,1.52240,582
2016.06.16 05:05,1.52239,1.52255,1.52122,1.52177,420
2016.06.16 05:10,1.52176,1.52318,1.52176,1.52317,279
