Date,Open,High,Low,Close,Volume
2016.05.13 12:25,9.31739,9.31905,9.31739,9.31877,158
2016.05.13 12:30,9.31869,9.32114,9.31768,9.31791,327
2016.05.13 12:35,9.31791,9.31791,9.31677,9.31716,258
2016.05.13 12:40,9.31712,9.31781,9.31591,9.31690,244
2016.05.13 12:45,9.31727,9.31741,9.31656,9.31671,118
2016.05.13 12:50,9.31678,9.31804,9.31513,9.31708,286
2016.05.13 12:55,9.31718,9.31768,9.31388,9.31400,331
2016.05.13 13:00,9.31403,9.31558,9.31328,9.31437,371
2016.05.13 13:05,9.31445,9.32140,9.31428,9.31954,384
2016.05.13 13:10,9.31955,9.31964,9.31468,9.31848,375
2016.05.13 13:15,9.31848,9.31927,9.31593,9.31793,328
2016.05.13 13:20,9.31793,9.32152,9.31788,9.32028,408
2016.05.13 13:25,9.32028,9.32122,9.31963,9.32069,166
2016.05.13 13:30,9.32076,9.32177,9.31514,9.31608,313
2016.05.13 13:35,9.31655,9.31951,9.31608,9.31818,462
2016.05.13 13:40,9.31808,9.31982,9.31668,9.31698,263
2016.05.13 13:45,9.31718,9.32065,9.31691,9.31798,426
2016.05.13 13:50,9.31777,9.31888,9.31541,9.31578,350
2016.05.13 13:55,9.31571,9.31669,9.31544,9.31615,202
2016.05.13 14:00,9.31601,9.31868,9.31596,9.31868,292
2016.05.13 14:05,9.31868,9.31907,9.31528,9.31598,228
2016.05.13 14:10,9.31592,9.31628,9.31504,9.31614,183
2016.05.13 14:15,9.31612,9.31672,9.31478,9.31641,221
2016.05.13 14:20,9.31662,9.31913,9.31607,9.31873,232
2016.05.13 14:25,9.31874,9.32100,9.31778,9.31828,279
2016.05.13 14:30,9.31829,9.32022,9.31765,9.31848,298
2016.05.13 14:35,9.31795,9.32138,9.31646,9.32068,574
2016.05.13 14:40,9.32096,9.32096,9.31828,9.32015,439
2016.05.13 14:45,9.32015,9.32174,9.31976,9.32061,382
2016.05.13 14:50,9.32063,9.32144,9.31668,9.31954,482
2016.05.13 14:55,9.31955,9.32128,9.31955,9.32088,362
2016.05.13 15:00,9.32108,9.32168,9.32077,9.32158,175
2016.05.13 15:05,9.32159,9.32409,9.32100,9.32409,194
2016.05.13 15:10,9.32409,9.32689,9.32343,9.32613,242
2016.05.13 15:15,9.32613,9.32688,9.32438,9.32466,297
2016.05.13 15:20,9.32458,9.32558,9.32278,9.32318,382
2016.05.13 15:25,9.32313,9.32601,9.32247,9.32396,449
2016.05.13 15:30,9.32366,9.32965,9.32301,9.32965,499
2016.05.13 15:35,9.32978,9.33280,9.32651,9.32768,117
2016.05.13 15:40,9.32768,9.33302,9.32585,9.32888,664
2016.05.13 15:45,9.32888,9.33158,9.32878,9.33118,436
2016.05.13 15:50,9.33088,9.33488,9.33088,9.33384,280
2016.05.13 15:55,9.33385,9.33513,9.32661,9.32729,528
2016.05.13 16:00,9.32730,9.32949,9.32569,9.32824,414
2016.05.13 16:05,9.32823,9.32854,9.32468,9.32592,333
2016.05.13 16:10,9.32592,9.32858,9.32497,9.32838,537
2016.05.13 16:15,9.32828,9.33048,9.32763,9.32952,456
2016.05.13 16:20,9.32952,9.33008,9.32878,9.32954,511
2016.05.13 16:25,9.32946,9.32978,9.32854,9.32855,225
2016.05.13 16:30,9.32899,9.33477,9.32899,9.33361,510
2016.05.13 16:35,9.33356,9.33412,9.33179,9.33268,928
2016.05.13 16:40,9.33258,9.33308,9.32998,9.33008,633
2016.05.13 16:45,9.33008,9.33008,9.32298,9.32803,560
2016.05.13 16:50,9.32793,9.32793,9.32347,9.32689,496
2016.05.13 16:55,9.32690,9.33173,9.32619,9.33126,337
2016.05.13 17:00,9.33106,9.33106,9.32012,9.32430,742
2016.05.13 17:05,9.32443,9.33273,9.32409,9.33158,635
2016.05.13 17:10,9.33168,9.33198,9.32848,9.32958,751
2016.05.13 17:15,9.32948,9.33251,9.32897,9.33248,651
2016.05.13 17:20,9.33238,9.33548,9.33238,9.33538,465
2016.05.13 17:25,9.33548,9.33548,9.33209,9.33312,484
2016.05.13 17:30,9.33312,9.33794,9.33312,9.33708,530
2016.05.13 17:35,9.33708,9.33868,9.33668,9.33789,519
2016.05.13 17:40,9.33769,9.33940,9.33398,9.33398,342
2016.05.13 17:45,9.33338,9.33547,9.32749,9.33391,638
2016.05.13 17:50,9.33391,9.33469,9.32898,9.32916,395
2016.05.13 17:55,9.32918,9.33864,9.32907,9.33785,556
2016.05.13 18:00,9.33710,9.33733,9.33238,9.33475,522
2016.05.13 18:05,9.33471,9.33542,9.32598,9.33232,705
2016.05.13 18:10,9.33223,9.33238,9.32988,9.33028,346
2016.05.13 18:15,9.33038,9.33286,9.32848,9.32898,506
2016.05.13 18:20,9.32888,9.33008,9.32721,9.32818,325
2016.05.13 18:25,9.32828,9.32878,9.32689,9.32715,248
2016.05.13 18:30,9.32711,9.33099,9.32661,9.32948,315
2016.05.13 18:35,9.32948,9.32990,9.32753,9.32768,283
2016.05.13 18:40,9.32796,9.32928,9.32694,9.32851,191
2016.05.13 18:45,9.32875,9.32928,9.32724,9.32827,127
2016.05.13 18:50,9.32779,9.32818,9.32727,9.32741,55
2016.05.13 18:55,9.32734,9.32734,9.32468,9.32468,93
2016.05.13 19:00,9.32462,9.32612,9.32438,9.32490,174
2016.05.13 19:05,9.32490,9.32550,9.32348,9.32348,116
