Date,Open,High,Low,Close,Volume
2016.05.13 12:25,1.45944,1.45964,1.45854,1.45858,561
2016.05.13 12:30,1.45857,1.45892,1.45849,1.45875,658
2016.05.13 12:35,1.45874,1.45931,1.45859,1.45909,527
2016.05.13 12:40,1.45910,1.45910,1.45840,1.45854,611
2016.05.13 12:45,1.45857,1.45891,1.45818,1.45835,610
2016.05.13 12:50,1.45837,1.45998,1.45837,1.45998,817
2016.05.13 12:55,1.45999,1.46000,1.45944,1.45964,577
2016.05.13 13:00,1.45964,1.46006,1.45943,1.45987,690
2016.05.13 13:05,1.45988,1.46038,1.45988,1.46016,464
2016.05.13 13:10,1.46021,1.46072,1.46015,1.46068,502
2016.05.13 13:15,1.46067,1.46093,1.46045,1.46068,584
2016.05.13 13:20,1.46069,1.46074,1.46029,1.46029,432
2016.05.13 13:25,1.46029,1.46062,1.45989,1.46025,419
2016.05.13 13:30,1.46027,1.46033,1.45941,1.45956,619
2016.05.13 13:35,1.45956,1.46040,1.45954,1.46015,635
2016.05.13 13:40,1.46015,1.46046,1.46010,1.46029,504
2016.05.13 13:45,1.46030,1.46078,1.46018,1.46046,642
2016.05.13 13:50,1.46046,1.46048,1.46006,1.46028,570
2016.05.13 13:55,1.46029,1.46072,1.46007,1.46022,549
2016.05.13 14:00,1.46018,1.46051,1.45988,1.46019,602
2016.05.13 14:05,1.46015,1.46064,1.46009,1.46061,530
2016.05.13 14:10,1.46055,1.46063,1.45993,1.45999,665
2016.05.13 14:15,1.45999,1.46019,1.45976,1.45993,495
2016.05.13 14:20,1.45994,1.46006,1.45938,1.45987,485
2016.05.13 14:25,1.45988,1.45997,1.45948,1.45951,584
2016.05.13 14:30,1.45951,1.46015,1.45942,1.45966,530
2016.05.13 14:35,1.45966,1.46023,1.45963,1.46015,422
2016.05.13 14:40,1.46013,1.46051,1.45995,1.46041,495
2016.05.13 14:45,1.46038,1.46051,1.45980,1.46004,603
2016.05.13 14:50,1.46004,1.46055,1.45985,1.46054,630
2016.05.13 14:55,1.46053,1.46137,1.46039,1.46092,517
2016.05.13 15:00,1.46092,1.46176,1.46049,1.46154,734
2016.05.13 15:05,1.46154,1.46257,1.46116,1.46233,845
2016.05.13 15:10,1.46233,1.46265,1.46156,1.46169,717
2016.05.13 15:15,1.46167,1.46248,1.46153,1.46232,964
2016.05.13 15:20,1.46232,1.46285,1.46201,1.46250,820
2016.05.13 15:25,1.46251,1.46253,1.46078,1.46078,785
2016.05.13 15:30,1.46078,1.46229,1.45891,1.46086,1151
2016.05.13 15:35,1.46086,1.46113,1.45757,1.45772,331
2016.05.13 15:40,1.45776,1.45840,1.45698,1.45793,1226
2016.05.13 15:45,1.45791,1.45946,1.45771,1.45879,1010
2016.05.13 15:50,1.45900,1.45903,1.45829,1.45900,768
2016.05.13 15:55,1.45900,1.45976,1.45880,1.45938,1144
2016.05.13 16:00,1.45940,1.46032,1.45860,1.45936,1490
2016.05.13 16:05,1.45936,1.45965,1.45871,1.45947,1608
2016.05.13 16:10,1.45946,1.45995,1.45908,1.45947,1460
2016.05.13 16:15,1.45946,1.46023,1.45922,1.46003,1119
2016.05.13 16:20,1.46005,1.46015,1.45928,1.46010,1059
2016.05.13 16:25,1.46012,1.46058,1.45987,1.46051,801
2016.05.13 16:30,1.46050,1.46081,1.45939,1.45958,1318
2016.05.13 16:35,1.45957,1.45976,1.45851,1.45928,1392
2016.05.13 16:40,1.45928,1.45992,1.45840,1.45968,1403
2016.05.13 16:45,1.45966,1.46022,1.45943,1.45962,1284
2016.05.13 16:50,1.45962,1.46100,1.45942,1.46100,1201
2016.05.13 16:55,1.46098,1.46123,1.46008,1.46034,982
2016.05.13 17:00,1.46015,1.46151,1.45949,1.46103,1470
2016.05.13 17:05,1.46103,1.46271,1.46052,1.46199,1506
2016.05.13 17:10,1.46202,1.46295,1.46120,1.46168,1588
2016.05.13 17:15,1.46168,1.46218,1.46057,1.46128,1370
2016.05.13 17:20,1.46128,1.46275,1.46122,1.46270,1131
