Date,Open,High,Low,Close,Volume
2016.04.15 18:00,21279.50,21304.51,21255.01,21276.01,640
2016.04.18 04:30,21128.01,21178.01,21102.01,21129.51,2058
2016.04.18 05:30,21127.51,21129.51,21033.51,21053.51,1826
2016.04.18 06:30,21048.00,21075.01,21046.01,21074.01,513
2016.04.18 08:00,21068.00,21073.51,21043.51,21055.51,1435
2016.04.18 09:00,21056.51,21061.50,21008.51,21038.51,1567
2016.04.18 10:00,21039.51,21160.51,21024.51,21154.51,1735
2016.04.18 11:00,21157.51,21185.51,21131.50,21179.51,1036
2016.04.18 12:00,21180.51,21225.51,21180.51,21219.51,951
2016.04.18 13:00,21217.51,21273.51,21215.50,21248.01,895
2016.04.18 14:00,21247.51,21255.51,21230.51,21233.50,723
2016.04.18 15:00,21234.51,21267.51,21212.51,21246.51,888
2016.04.18 16:00,21244.51,21264.51,21137.51,21217.51,1271
2016.04.18 17:00,21214.50,21361.51,21210.51,21344.51,1290
2016.04.18 18:00,21345.51,21383.01,21241.01,21268.01,813
2016.04.19 04:30,21414.00,21425.01,21312.50,21331.50,1987
2016.04.19 05:30,21330.51,21363.51,21302.51,21337.51,1644
2016.04.19 06:30,21334.01,21334.01,21271.01,21309.01,666
2016.04.19 08:00,21301.01,21339.50,21270.51,21303.51,1519
2016.04.19 09:00,21306.51,21363.51,21298.51,21345.51,1511
2016.04.19 10:00,21344.51,21465.51,21295.51,21430.51,1836
2016.04.19 11:00,21429.51,21429.51,21402.51,21423.01,849
2016.04.19 12:00,21422.01,21472.51,21411.51,21464.51,962
2016.04.19 13:00,21465.51,21471.51,21432.51,21440.51,738
2016.04.19 14:00,21434.51,21464.51,21426.51,21457.51,641
2016.04.19 15:00,21455.51,21459.51,21422.51,21426.51,634
2016.04.19 16:00,21425.51,21470.51,21414.51,21469.51,1130
2016.04.19 17:00,21470.51,21567.51,21469.50,21557.51,1411
2016.04.19 18:00,21559.51,21587.51,21455.01,21526.00,881
