Date,Open,High,Low,Close,Volume
2016.03.22 17:00,1.86662,1.86829,1.86198,1.86204,5610
2016.03.22 17:30,1.86197,1.86457,1.86085,1.86427,5311
2016.03.22 18:00,1.86427,1.86535,1.86299,1.86467,4935
2016.03.22 18:30,1.86470,1.86595,1.86401,1.86546,4084
2016.03.22 19:00,1.86544,1.86643,1.86433,1.86570,3830
2016.03.22 19:30,1.86571,1.86672,1.86390,1.86643,4300
2016.03.22 20:00,1.86639,1.86642,1.86431,1.86545,2781
2016.03.22 20:30,1.86545,1.86567,1.86407,1.86449,2254
2016.03.22 21:00,1.86447,1.86548,1.86405,1.86461,2158
2016.03.22 21:30,1.86463,1.86463,1.86319,1.86378,2036
2016.03.22 22:00,1.86372,1.86546,1.86367,1.86502,1401
2016.03.22 22:30,1.86502,1.86614,1.86344,1.86346,1514
2016.03.22 23:00,1.86352,1.86594,1.86285,1.86546,989
2016.03.22 23:30,1.86546,1.86617,1.86347,1.86594,1700
2016.03.23 00:00,1.86594,1.86631,1.86448,1.86538,1766
2016.03.23 00:30,1.86538,1.86697,1.86533,1.86694,1417
2016.03.23 01:00,1.86691,1.86742,1.86577,1.86649,1589
2016.03.23 01:30,1.86649,1.86761,1.86587,1.86632,2903
2016.03.23 02:00,1.86631,1.86777,1.86516,1.86519,2905
2016.03.23 02:30,1.86516,1.86547,1.86199,1.86257,2937
2016.03.23 03:00,1.86255,1.86368,1.85887,1.85976,3556
2016.03.23 03:30,1.85979,1.86211,1.85944,1.86149,3171
2016.03.23 04:00,1.86149,1.86408,1.86118,1.86126,3037
2016.03.23 04:30,1.86126,1.86245,1.86047,1.86107,2235
2016.03.23 05:00,1.86115,1.86148,1.85914,1.86113,2445
2016.03.23 05:30,1.86112,1.86246,1.86106,1.86233,2435
2016.03.23 06:00,1.86232,1.86526,1.86072,1.86399,2984
2016.03.23 06:30,1.86399,1.86644,1.86375,1.86430,2423
2016.03.23 07:00,1.86433,1.86475,1.86290,1.86374,2564
2016.03.23 07:30,1.86379,1.86461,1.86270,1.86438,2883
2016.03.23 08:00,1.86437,1.86448,1.86052,1.86133,2838
2016.03.23 08:30,1.86131,1.86256,1.86017,1.86248,2629
2016.03.23 09:00,1.86250,1.86688,1.85984,1.86514,5847
2016.03.23 09:30,1.86521,1.86765,1.86406,1.86689,4738
2016.03.23 10:00,1.86691,1.86717,1.86343,1.86514,5356
2016.03.23 10:30,1.86515,1.86568,1.86145,1.86217,4570
2016.03.23 11:00,1.86212,1.86664,1.86197,1.86644,4428
2016.03.23 11:30,1.86644,1.86790,1.86543,1.86735,3993
2016.03.23 12:00,1.86736,1.86952,1.86647,1.86729,4072
2016.03.23 12:30,1.86731,1.87017,1.86698,1.86927,4905
2016.03.23 13:00,1.86927,1.87018,1.86532,1.86618,4343
2016.03.23 13:30,1.86615,1.86710,1.86523,1.86683,4397
2016.03.23 14:00,1.86683,1.87256,1.86630,1.87212,5616
2016.03.23 14:30,1.87212,1.87240,1.86827,1.87042,5354
2016.03.23 15:00,1.87046,1.87194,1.86870,1.86942,5414
2016.03.23 15:30,1.86941,1.87056,1.86609,1.86672,6656
2016.03.23 16:00,1.86665,1.87153,1.86643,1.86909,7217
2016.03.23 16:30,1.86911,1.87317,1.86876,1.86977,6963
2016.03.23 17:00,1.86977,1.87263,1.86860,1.87263,5538
2016.03.23 17:30,1.87266,1.87408,1.87098,1.87305,5640
2016.03.23 18:00,1.87303,1.87359,1.87067,1.87250,5201
2016.03.23 18:30,1.87250,1.87297,1.86953,1.87114,4311
2016.03.23 19:00,1.87114,1.87211,1.86946,1.87011,3408
2016.03.23 19:30,1.87018,1.87205,1.87015,1.87094,3278
2016.03.23 20:00,1.87094,1.87447,1.87049,1.87447,2468
2016.03.23 20:30,1.87451,1.87547,1.87337,1.87462,2652
2016.03.23 21:00,1.87462,1.87665,1.87461,1.87556,2379
2016.03.23 21:30,1.87556,1.87575,1.87443,1.87538,1962
2016.03.23 22:00,1.87537,1.87614,1.87513,1.87525,1531
2016.03.23 22:30,1.87525,1.87534,1.87298,1.87319,1342
2016.03.23 23:00,1.87311,1.87524,1.87231,1.87368,884
2016.03.23 23:30,1.87368,1.87409,1.87295,1.87347,1352
2016.03.24 00:00,1.87342,1.87459,1.87284,1.87345,1603
2016.03.24 00:30,1.87345,1.87446,1.87293,1.87382,1508
2016.03.24 01:00,1.87378,1.87463,1.87284,1.87297,2028
2016.03.24 01:30,1.87297,1.87463,1.87277,1.87326,2373
2016.03.24 02:00,1.87326,1.87659,1.87300,1.87618,2641
2016.03.24 02:30,1.87627,1.88061,1.87618,1.87911,3749
2016.03.24 03:00,1.87911,1.88135,1.87881,1.87959,3812
2016.03.24 03:30,1.87955,1.88050,1.87733,1.87748,2848
2016.03.24 04:00,1.87744,1.87799,1.87436,1.87623,3390
2016.03.24 04:30,1.87623,1.87788,1.87536,1.87731,2993
2016.03.24 05:00,1.87727,1.87844,1.87707,1.87740,2528
2016.03.24 05:30,1.87740,1.87970,1.87687,1.87933,2624
2016.03.24 06:00,1.87934,1.87997,1.87764,1.87965,2175
2016.03.24 06:30,1.87964,1.88037,1.87830,1.88028,2149
2016.03.24 07:00,1.88029,1.88119,1.87954,1.88063,2278
2016.03.24 07:30,1.88064,1.88079,1.87908,1.88078,2545
2016.03.24 08:00,1.88075,1.88127,1.87945,1.87965,2625
2016.03.24 08:30,1.87965,1.88173,1.87925,1.88080,2397
2016.03.24 09:00,1.88074,1.88331,1.87994,1.88192,5047
2016.03.24 09:30,1.88192,1.88294,1.88050,1.88190,4379
2016.03.24 10:00,1.88190,1.88190,1.87477,1.87636,5166
2016.03.24 10:30,1.87635,1.87759,1.87502,1.87703,4866
2016.03.24 11:00,1.87708,1.88051,1.87663,1.87895,4763
2016.03.24 11:30,1.87888,1.87928,1.87631,1.87831,4619
2016.03.24 12:00,1.87831,1.87944,1.87750,1.87859,4282
2016.03.24 12:30,1.87859,1.88255,1.87850,1.88240,5919
2016.03.24 13:00,1.88234,1.88496,1.88137,1.88341,4674
2016.03.24 13:30,1.88340,1.88418,1.88215,1.88322,4529
2016.03.24 14:00,1.88322,1.88333,1.88059,1.88121,4399
2016.03.24 14:30,1.88136,1.88236,1.87967,1.88030,5136
2016.03.24 15:00,1.88030,1.88335,1.87944,1.87997,5039
2016.03.24 15:30,1.87989,1.88143,1.87626,1.87658,5876
2016.03.24 16:00,1.87657,1.87867,1.87617,1.87855,5887
2016.03.24 16:30,1.87856,1.87961,1.87751,1.87919,4880
2016.03.24 17:00,1.87921,1.88257,1.87916,1.88093,5216
2016.03.24 17:30,1.88092,1.88255,1.88021,1.88154,4568
2016.03.24 18:00,1.88156,1.88156,1.87981,1.88129,4967
2016.03.24 18:30,1.88129,1.88207,1.88062,1.88132,4004
2016.03.24 19:00,1.88131,1.88416,1.88129,1.88306,3956
2016.03.24 19:30,1.88308,1.88396,1.88209,1.88242,2519
2016.03.24 20:00,1.88246,1.88247,1.88045,1.88066,2563
2016.03.24 20:30,1.88068,1.88113,1.87999,1.88099,1736
2016.03.24 21:00,1.88098,1.88201,1.88016,1.88046,1772
2016.03.24 21:30,1.88049,1.88103,1.87791,1.87834,1917
2016.03.24 22:00,1.87831,1.88041,1.87831,1.87970,1277
2016.03.24 22:30,1.87971,1.88035,1.87887,1.87937,1550
2016.03.24 23:00,1.87901,1.88013,1.87778,1.87954,484
2016.03.24 23:30,1.87956,1.88063,1.87884,1.87995,512
2016.03.25 00:00,1.87985,1.88299,1.87795,1.88002,2764
2016.03.25 00:30,1.88005,1.88093,1.87851,1.87988,1987
2016.03.25 01:00,1.87974,1.88002,1.87839,1.87853,823
2016.03.25 01:30,1.87850,1.87962,1.87621,1.87748,1703
2016.03.25 02:00,1.87749,1.87837,1.87477,1.87739,1910
2016.03.25 02:30,1.87739,1.88043,1.87624,1.87877,2567
2016.03.25 03:00,1.87867,1.88079,1.87732,1.87905,2069
2016.03.25 03:30,1.87905,1.87905,1.87687,1.87768,1637
2016.03.25 04:00,1.87768,1.87866,1.87629,1.87675,1985
2016.03.25 04:30,1.87659,1.87823,1.87636,1.87759,1154
2016.03.25 05:00,1.87760,1.87787,1.87675,1.87736,1534
2016.03.25 05:30,1.87736,1.87792,1.87696,1.87762,1063
2016.03.25 06:00,1.87762,1.87762,1.87574,1.87668,1159
2016.03.25 06:30,1.87668,1.87783,1.87567,1.87723,1613
2016.03.25 07:00,1.87725,1.87826,1.87581,1.87669,1920
2016.03.25 07:30,1.87620,1.87790,1.87559,1.87570,1699
2016.03.25 08:00,1.87585,1.87719,1.87500,1.87612,1510
2016.03.25 08:30,1.87612,1.87743,1.87576,1.87622,1553
2016.03.25 09:00,1.87624,1.87677,1.87373,1.87450,1765
2016.03.25 09:30,1.87443,1.87607,1.87367,1.87510,1596
2016.03.25 10:00,1.87507,1.87664,1.87483,1.87568,750
2016.03.25 10:30,1.87568,1.87657,1.87519,1.87571,499
2016.03.25 11:00,1.87569,1.87796,1.87516,1.87705,1145
2016.03.25 11:30,1.87703,1.87964,1.87701,1.87935,1603
2016.03.25 12:00,1.87947,1.87972,1.87756,1.87788,1305
2016.03.25 12:30,1.87788,1.87901,1.87518,1.87607,1587
2016.03.25 13:00,1.87610,1.87687,1.87581,1.87656,716
2016.03.25 13:30,1.87648,1.87980,1.87622,1.87977,1371
2016.03.25 14:00,1.87971,1.88062,1.87778,1.87792,911
2016.03.25 14:30,1.87803,1.88182,1.87580,1.88033,1568
2016.03.25 15:00,1.88022,1.88083,1.87841,1.87950,1108
2016.03.25 15:30,1.87950,1.88082,1.87833,1.87858,729
2016.03.25 16:00,1.87861,1.88052,1.87723,1.87964,1315
2016.03.25 16:30,1.87966,1.88078,1.87895,1.88017,922
2016.03.25 17:00,1.88016,1.88140,1.87853,1.87991,1673
2016.03.25 17:30,1.87994,1.88145,1.87938,1.88058,1053
2016.03.25 18:00,1.88060,1.88088,1.87983,1.88044,975
2016.03.25 18:30,1.88033,1.88207,1.87855,1.88153,1046
2016.03.25 19:00,1.88152,1.88277,1.88096,1.88178,812
2016.03.25 19:30,1.88180,1.88180,1.87987,1.88025,1777
2016.03.25 20:00,1.88029,1.88244,1.88024,1.88218,888
2016.03.25 20:30,1.88215,1.88278,1.88177,1.88261,411
2016.03.25 21:00,1.88261,1.88381,1.88239,1.88294,574
2016.03.25 21:30,1.88292,1.88391,1.88268,1.88350,274
2016.03.25 22:00,1.88325,1.88439,1.88253,1.88279,591
2016.03.25 22:30,1.88280,1.88482,1.88020,1.88136,493
2016.03.28 00:00,1.87705,1.88155,1.87705,1.88024,194
2016.03.28 00:30,1.88038,1.88311,1.88033,1.88172,471
2016.03.28 01:00,1.88200,1.88279,1.87871,1.88224,2442
2016.03.28 01:30,1.88224,1.88326,1.88194,1.88225,975
2016.03.28 02:00,1.88250,1.88276,1.88116,1.88132,2097
2016.03.28 02:30,1.88132,1.88319,1.88124,1.88309,1932
2016.03.28 03:00,1.88309,1.88467,1.88144,1.88310,2457
2016.03.28 03:30,1.88310,1.88360,1.88187,1.88249,1553
2016.03.28 04:00,1.88249,1.88294,1.88071,1.88116,1802
2016.03.28 04:30,1.88114,1.88172,1.88065,1.88148,1374
2016.03.28 05:00,1.88145,1.88195,1.88020,1.88074,1602
2016.03.28 05:30,1.88077,1.88330,1.88053,1.88330,1459
2016.03.28 06:00,1.88327,1.88327,1.88115,1.88202,976
2016.03.28 06:30,1.88201,1.88236,1.87936,1.88060,1725
2016.03.28 07:00,1.88061,1.88131,1.88019,1.88060,1106
2016.03.28 07:30,1.88064,1.88102,1.87965,1.88076,1535
2016.03.28 08:00,1.88077,1.88127,1.87991,1.88007,1133
2016.03.28 08:30,1.88007,1.88009,1.87696,1.87697,2354
2016.03.28 09:00,1.87697,1.87996,1.87690,1.87832,2446
2016.03.28 09:30,1.87832,1.87987,1.87831,1.87959,1253
2016.03.28 10:00,1.87956,1.88169,1.87923,1.87989,2495
2016.03.28 10:30,1.87989,1.88135,1.87921,1.88029,2411
2016.03.28 11:00,1.88029,1.88149,1.87991,1.88120,2137
2016.03.28 11:30,1.88123,1.88150,1.88009,1.88013,1416
2016.03.28 12:00,1.88015,1.88192,1.87989,1.88169,1549
2016.03.28 12:30,1.88173,1.88251,1.88082,1.88091,1383
2016.03.28 13:00,1.88092,1.88152,1.88031,1.88048,1382
2016.03.28 13:30,1.88048,1.88126,1.87990,1.88018,1561
2016.03.28 14:00,1.88021,1.88127,1.87976,1.88062,1742
2016.03.28 14:30,1.88061,1.88173,1.88058,1.88105,1453
2016.03.28 15:00,1.88101,1.88231,1.87959,1.88106,2107
2016.03.28 15:30,1.88092,1.88489,1.87928,1.88481,4392
2016.03.28 16:00,1.88481,1.88681,1.88372,1.88585,4184
2016.03.28 16:30,1.88585,1.89029,1.88467,1.88809,5150
2016.03.28 17:00,1.88817,1.88932,1.88751,1.88832,3605
2016.03.28 17:30,1.88834,1.88945,1.88649,1.88790,4139
2016.03.28 18:00,1.88793,1.88901,1.88710,1.88801,3036
2016.03.28 18:30,1.88797,1.88849,1.88703,1.88759,2761
2016.03.28 19:00,1.88757,1.88817,1.88643,1.88704,2185
2016.03.28 19:30,1.88703,1.88826,1.88679,1.88796,2110
2016.03.28 20:00,1.88796,1.88916,1.88792,1.88886,1573
2016.03.28 20:30,1.88886,1.89059,1.88818,1.89057,1344
2016.03.28 21:00,1.89056,1.89069,1.88946,1.89014,2039
2016.03.28 21:30,1.89014,1.89067,1.88890,1.88895,1935
2016.03.28 22:00,1.88890,1.88990,1.88887,1.88969,1884
