Date,Open,High,Low,Close,Volume
2016.06.15 21:15,78.100,78.127,77.977,78.079,1369
2016.06.15 21:20,78.082,78.198,78.069,78.135,1133
2016.06.15 21:25,78.135,78.173,78.126,78.156,837
2016.06.15 21:30,78.155,78.194,78.124,78.155,887
2016.06.15 21:35,78.158,78.272,78.099,78.232,1201
2016.06.15 21:40,78.230,78.278,78.170,78.203,1041
2016.06.15 21:45,78.203,78.254,78.164,78.241,891
2016.06.15 21:50,78.245,78.299,78.243,78.279,825
2016.06.15 21:55,78.278,78.311,78.239,78.239,972
2016.06.15 22:00,78.240,78.279,78.222,78.271,666
2016.06.15 22:05,78.272,78.300,78.239,78.254,801
2016.06.15 22:10,78.255,78.259,78.218,78.246,568
2016.06.15 22:15,78.248,78.260,78.217,78.244,490
2016.06.15 22:20,78.243,78.305,78.239,78.272,460
2016.06.15 22:25,78.272,78.295,78.257,78.260,341
2016.06.15 22:30,78.262,78.309,78.259,78.304,355
2016.06.15 22:35,78.302,78.323,78.284,78.320,475
2016.06.15 22:40,78.320,78.321,78.274,78.283,495
2016.06.15 22:45,78.282,78.282,78.207,78.209,478
2016.06.15 22:50,78.209,78.209,78.144,78.174,581
2016.06.15 22:55,78.172,78.199,78.140,78.182,622
2016.06.15 23:00,78.182,78.182,78.138,78.156,299
2016.06.15 23:05,78.157,78.175,78.132,78.132,242
2016.06.15 23:10,78.132,78.143,78.111,78.129,179
2016.06.15 23:15,78.128,78.149,78.125,78.148,175
2016.06.15 23:20,78.149,78.162,78.138,78.158,118
2016.06.15 23:25,78.158,78.184,78.156,78.181,113
2016.06.15 23:30,78.182,78.239,78.172,78.218,170
2016.06.15 23:35,78.199,78.223,78.198,78.223,161
2016.06.15 23:40,78.225,78.243,78.217,78.239,193
2016.06.15 23:45,78.239,78.258,78.230,78.247,147
2016.06.15 23:50,78.248,78.282,78.246,78.278,190
2016.06.15 23:55,78.281,78.282,78.256,78.264,244
2016.06.16 00:00,78.264,78.301,78.260,78.288,58
