Date,Open,High,Low,Close,Volume
1999.01.03 00:00,1.94090,1.98050,1.93290,1.94010,1993
1999.01.10 00:00,1.94370,1.99010,1.91910,1.93510,2648
1999.01.17 00:00,1.93980,1.95990,1.93250,1.93970,1704
1999.01.24 00:00,1.94660,1.96120,1.91370,1.92180,1947
1999.01.31 00:00,1.92610,1.92840,1.89760,1.90090,1294
1999.02.07 00:00,1.88530,1.92360,1.88530,1.90900,1729
1999.02.14 00:00,1.91260,1.91530,1.87530,1.88240,1636
1999.02.21 00:00,1.88860,1.91260,1.88140,1.89950,1643
1999.02.28 00:00,1.88220,1.90120,1.86620,1.87050,1445
1999.03.07 00:00,1.87010,1.91960,1.86870,1.88660,1961
1999.03.14 00:00,1.88960,1.90790,1.85250,1.87800,1968
1999.03.21 00:00,1.87980,1.89270,1.85730,1.86710,1439
1999.03.28 00:00,1.86590,1.87360,1.84870,1.86690,1651
1999.04.04 00:00,1.85950,1.88160,1.84820,1.87170,1757
1999.04.11 00:00,1.87310,1.87750,1.80200,1.82150,1906
1999.04.18 00:00,1.81770,1.82840,1.80190,1.81300,1457
1999.04.25 00:00,1.81090,1.81830,1.79050,1.79220,1374
1999.05.02 00:00,1.80200,1.84300,1.79240,1.82680,1624
1999.05.09 00:00,1.82750,1.84020,1.80750,1.82520,1462
1999.05.16 00:00,1.82680,1.84280,1.81350,1.82320,1062
1999.05.23 00:00,1.81880,1.83700,1.79370,1.80160,1130
1999.05.30 00:00,1.80490,1.81080,1.77010,1.79240,1440
1999.06.06 00:00,1.78920,1.80540,1.76850,1.79850,1313
1999.06.13 00:00,1.79880,1.79880,1.75290,1.77470,1353
1999.06.20 00:00,1.77620,1.78130,1.74910,1.77350,1266
1999.06.27 00:00,1.77100,1.77790,1.73350,1.73920,1651
1999.07.04 00:00,1.74070,1.77870,1.72360,1.73360,3209
1999.07.11 00:00,1.73340,1.74450,1.71230,1.73880,1975
1999.07.18 00:00,1.72730,1.79440,1.72620,1.78610,1882
1999.07.25 00:00,1.78780,1.81440,1.77670,1.80220,1683
1999.08.01 00:00,1.79880,1.81700,1.78600,1.79290,1332
1999.08.08 00:00,1.75750,1.79860,1.75600,1.76980,1665
1999.08.15 00:00,1.77120,1.79290,1.74910,1.78820,1592
1999.08.22 00:00,1.76720,1.79010,1.75260,1.76710,1341
1999.08.29 00:00,1.77010,1.80920,1.76110,1.79100,1780
1999.09.05 00:00,1.78550,1.80300,1.74880,1.75310,1591
1999.09.12 00:00,1.74750,1.77320,1.73680,1.76500,1613
1999.09.19 00:00,1.76270,1.80660,1.75830,1.78410,1531
1999.09.26 00:00,1.78510,1.82700,1.77130,1.81700,1627
1999.10.03 00:00,1.81370,1.82190,1.78290,1.78730,1584
1999.10.10 00:00,1.78480,1.82660,1.77940,1.82340,1059
1999.10.17 00:00,1.82550,1.82610,1.77350,1.78080,1222
1999.10.24 00:00,1.78010,1.78500,1.73850,1.75360,1620
1999.10.31 00:00,1.75410,1.76140,1.72430,1.74160,1482
1999.11.07 00:00,1.74400,1.75190,1.71600,1.72130,1241
1999.11.14 00:00,1.72250,1.75140,1.71150,1.71850,1686
1999.11.21 00:00,1.71960,1.72720,1.68670,1.70030,1143
1999.11.28 00:00,1.69840,1.70920,1.68300,1.68930,1669
1999.12.05 00:00,1.68980,1.72910,1.68340,1.69840,1650
1999.12.12 00:00,1.70000,1.71480,1.67910,1.68820,1419
1999.12.19 00:00,1.68790,1.70070,1.67550,1.69140,1007
1999.12.26 00:00,1.69040,1.69620,1.66840,1.67680,1015
2000.01.02 00:00,1.67640,1.73880,1.66530,1.71030,2056
