Date,Open,High,Low,Close,Volume
2005.06.03 00:00,790.72,796.92,785.55,787.58,1961
2005.06.10 00:00,787.58,801.03,786.21,799.59,1764
2005.06.17 00:00,799.59,812.16,797.95,808.62,1940
2005.06.24 00:00,808.62,828.85,806.91,828.23,2428
2005.07.01 00:00,828.23,830.15,809.58,830.15,3923
2005.07.08 00:00,830.15,834.62,799.78,832.23,6761
2005.07.15 00:00,832.23,852.47,832.23,848.46,2426
2005.07.22 00:00,848.46,855.67,843.66,852.52,1997
2005.07.29 00:00,852.52,868.80,848.79,863.84,2871
2005.08.05 00:00,863.84,871.64,859.70,860.88,2093
2005.08.12 00:00,860.88,876.06,858.69,866.86,2877
2005.08.19 00:00,866.86,870.54,857.16,866.47,2638
2005.08.26 00:00,866.47,869.61,832.86,833.86,4090
2005.09.02 00:00,833.86,855.31,826.87,853.67,3708
2005.09.09 00:00,853.67,869.46,851.40,868.93,2087
2005.09.16 00:00,868.93,874.78,864.33,872.43,1741
2005.09.23 00:00,872.43,876.11,859.76,870.03,3031
2005.09.30 00:00,870.03,898.98,870.03,896.29,3165
2005.10.07 00:00,896.29,906.75,885.56,888.13,3423
2005.10.14 00:00,888.13,896.95,872.14,876.33,3783
2005.10.21 00:00,876.33,880.85,851.14,854.60,3770
2005.10.28 00:00,854.60,878.50,852.53,862.66,4389
2005.11.04 00:00,862.66,900.50,862.66,896.62,4173
2005.11.11 00:00,896.62,914.82,895.42,914.10,2133
2005.11.18 00:00,914.10,923.06,907.75,918.98,2575
2005.11.25 00:00,918.98,925.85,915.30,919.65,2044
2005.12.02 00:00,919.65,935.90,911.16,933.69,3545
2005.12.09 00:00,933.69,945.16,926.98,943.16,2690
2005.12.16 00:00,943.16,947.85,933.03,943.57,2924
2005.12.23 00:00,943.57,959.53,938.06,958.44,2808
2005.12.30 00:00,958.44,966.74,958.40,960.01,1512
2006.01.06 00:00,960.01,975.04,959.37,972.89,1847
2006.01.13 00:00,972.89,984.02,964.38,967.26,3366
2006.01.20 00:00,967.26,971.70,935.87,935.87,4028
2006.01.27 00:00,935.87,961.13,922.67,959.35,5345
2006.02.03 00:00,959.35,975.62,955.45,963.14,3656
2006.02.10 00:00,963.14,978.80,953.21,968.57,4576
2006.02.17 00:00,968.57,989.85,968.57,982.89,2825
2006.02.24 00:00,982.89,1010.74,980.68,1010.74,3228
2006.03.03 00:00,1010.74,1016.59,993.49,1010.05,4552
2006.03.10 00:00,1010.05,1018.67,997.18,1009.43,4237
2006.03.17 00:00,1009.43,1037.27,1009.43,1034.06,3106
2006.03.24 00:00,1034.06,1063.82,1034.06,1063.74,2985
2006.03.31 00:00,1063.74,1069.60,1045.25,1059.94,4491
2006.04.07 00:00,1059.94,1076.51,1055.18,1055.71,3844
2006.04.14 00:00,1055.71,1059.60,1037.62,1052.03,4029
2006.04.21 00:00,1052.03,1068.04,1044.84,1062.79,3565
2006.04.28 00:00,1062.79,1067.80,1034.03,1036.87,4163
2006.05.05 00:00,1036.87,1056.77,1033.55,1055.45,2787
2006.05.12 00:00,1055.45,1062.81,1013.69,1013.69,5649
2006.05.19 00:00,1013.69,1013.69,944.79,951.59,7571
2006.05.26 00:00,951.59,972.79,904.94,972.79,11451
2006.06.02 00:00,972.79,980.16,916.17,954.69,10989
2006.06.09 00:00,954.69,955.08,892.33,917.50,8832
2006.06.16 00:00,917.50,940.50,870.14,909.79,13302
2006.06.23 00:00,909.79,941.86,908.74,928.72,4732
2006.06.30 00:00,928.72,960.83,908.12,956.49,7766
2006.07.07 00:00,956.49,966.79,947.47,949.62,3178
2006.07.14 00:00,949.62,954.10,904.08,906.05,5648
2006.07.21 00:00,906.05,935.46,890.68,914.60,8102
2006.07.28 00:00,914.60,955.63,914.60,955.05,4162
2006.08.04 00:00,955.05,961.23,931.33,944.97,4973
2006.08.11 00:00,944.97,944.97,921.82,937.13,3847
2006.08.18 00:00,937.13,983.03,937.13,978.15,5079
2006.08.25 00:00,978.15,984.57,965.37,972.59,3285
2006.09.01 00:00,972.59,1001.08,968.68,997.57,3983
2006.09.08 00:00,997.57,1014.82,986.52,999.08,5510
2006.09.15 00:00,999.08,1033.32,989.63,1025.47,6100
2006.09.22 00:00,1025.47,1045.23,1024.92,1028.69,3741
2006.09.29 00:00,1028.69,1046.27,1013.59,1039.34,5472
2006.10.06 00:00,1039.34,1063.72,1028.15,1059.82,5067
2006.10.13 00:00,1059.82,1098.54,1058.59,1092.12,4761
2006.10.20 00:00,1092.12,1098.31,1077.20,1094.22,4013
2006.10.27 00:00,1094.22,1107.78,1082.30,1088.30,4505
2006.11.03 00:00,1088.30,1096.66,1075.34,1084.86,3921
2006.11.10 00:00,1084.86,1116.59,1084.86,1099.37,4896
2006.11.17 00:00,1099.37,1121.71,1097.23,1098.82,4842
2006.11.24 00:00,1098.82,1119.31,1088.40,1089.75,5276
2006.12.01 00:00,1089.75,1089.81,1043.79,1059.84,6214
2006.12.08 00:00,1059.84,1097.34,1058.16,1095.93,4228
2006.12.15 00:00,1095.93,1139.21,1095.93,1139.05,4345
2006.12.22 00:00,1139.05,1144.94,1123.77,1141.49,3991
2006.12.29 00:00,1141.49,1153.14,1141.49,1147.27,1753
2007.01.05 00:00,1147.27,1164.23,1138.51,1147.22,5140
2007.01.12 00:00,1147.22,1164.92,1128.90,1159.46,5981
2007.01.19 00:00,1159.46,1182.19,1159.46,1180.57,2436
2007.01.26 00:00,1180.57,1192.03,1171.93,1177.35,3699
2007.02.02 00:00,1177.35,1201.29,1172.87,1187.09,4711
2007.02.09 00:00,1187.09,1206.81,1186.52,1201.15,2653
2007.02.16 00:00,1201.15,1222.30,1184.71,1215.04,6130
2007.02.23 00:00,1215.04,1226.29,1205.27,1218.32,3877
2007.03.02 00:00,1218.32,1232.82,1130.60,1159.55,14568
2007.03.09 00:00,1159.55,1197.15,1119.15,1188.88,12668
2007.03.16 00:00,1188.88,1200.88,1136.83,1166.98,10621
2007.03.23 00:00,1166.98,1227.90,1166.98,1221.85,6698
2007.03.30 00:00,1221.85,1221.88,1196.78,1214.41,4277
2007.04.06 00:00,1214.41,1250.50,1206.58,1242.18,6008
2007.04.13 00:00,1242.18,1263.53,1236.67,1263.53,3238
2007.04.20 00:00,1263.53,1286.94,1252.32,1282.18,5060
2007.04.27 00:00,1282.18,1285.63,1256.69,1264.61,4032
2007.05.04 00:00,1264.61,1276.67,1249.72,1264.19,5349
2007.05.11 00:00,1264.19,1272.92,1208.34,1240.39,10537
2007.05.18 00:00,1240.39,1271.84,1240.39,1269.46,3384
2007.05.25 00:00,1269.46,1284.26,1253.05,1269.04,6201
2007.06.01 00:00,1269.04,1293.28,1254.81,1292.02,5397
2007.06.08 00:00,1292.02,1295.87,1211.70,1238.91,11524
2007.06.15 00:00,1238.91,1279.79,1226.93,1276.03,6861
2007.06.22 00:00,1276.03,1290.56,1251.07,1252.88,5584
2007.06.29 00:00,1252.88,1261.46,1229.76,1254.86,6143
2007.07.06 00:00,1254.86,1283.45,1243.44,1278.38,5651
2007.07.13 00:00,1278.38,1321.56,1271.37,1308.76,7001
2007.07.20 00:00,1308.76,1316.33,1283.17,1283.17,4074
2007.07.27 00:00,1283.17,1296.88,1200.64,1215.46,12478
2007.08.03 00:00,1215.46,1245.39,1207.04,1220.76,7141
2007.08.10 00:00,1220.76,1243.61,1163.35,1170.08,10985
2007.08.17 00:00,1170.08,1211.32,1127.79,1163.21,16020
2007.08.24 00:00,1163.21,1213.51,1157.14,1209.81,6615
2007.08.31 00:00,1209.81,1217.00,1156.65,1213.24,11728
2007.09.07 00:00,1213.24,1228.06,1155.06,1159.95,9272
2007.09.14 00:00,1159.95,1198.64,1143.72,1179.76,9004
2007.09.21 00:00,1179.76,1221.95,1155.25,1212.54,10063
2007.09.28 00:00,1212.54,1223.81,1177.81,1221.54,8301
2007.10.05 00:00,1221.54,1260.36,1211.13,1257.70,6231
2007.10.12 00:00,1257.70,1274.23,1245.67,1260.30,5453
2007.10.19 00:00,1260.30,1261.45,1167.93,1169.69,9644
2007.10.26 00:00,1169.69,1181.74,1138.17,1173.31,8353
2007.11.02 00:00,1173.31,1187.14,1148.74,1153.22,5672
2007.11.09 00:00,1153.22,1171.65,1111.55,1115.09,8208
2007.11.16 00:00,1115.09,1138.62,1087.61,1096.69,8363
2007.11.23 00:00,1096.69,1106.51,1050.87,1055.93,7053
2007.11.30 00:00,1055.93,1112.32,1046.57,1106.71,8073
2007.12.07 00:00,1106.71,1122.98,1077.08,1119.70,7882
2007.12.14 00:00,1119.70,1136.58,1087.43,1097.69,7630
2007.12.21 00:00,1097.69,1097.69,1058.43,1078.93,5977
2007.12.28 00:00,1078.93,1087.86,1068.02,1081.44,3718
2008.01.04 00:00,1081.44,1081.44,1013.17,1014.63,6974
2008.01.11 00:00,1014.63,1035.74,980.80,987.94,8320
2008.01.18 00:00,987.94,1010.71,951.96,957.63,8720
2008.01.25 00:00,957.63,977.19,875.02,961.69,20029
2008.02.01 00:00,961.69,983.47,931.49,976.43,8923
2008.02.08 00:00,976.43,987.98,907.74,920.76,10482
2008.02.15 00:00,920.76,967.82,905.00,938.79,10762
2008.02.22 00:00,938.79,977.77,938.73,944.13,7275
2008.02.29 00:00,944.13,988.54,944.13,965.29,6767
2008.03.07 00:00,965.29,965.29,916.83,925.54,5718
2008.03.14 00:00,925.54,951.80,905.38,924.22,9153
2008.03.21 00:00,924.22,925.63,886.56,894.78,4871
2008.03.28 00:00,894.78,953.66,894.78,951.71,6084
2008.04.04 00:00,951.71,999.50,932.68,979.57,10579
2008.04.11 00:00,979.57,995.08,949.39,956.52,6834
2008.04.18 00:00,956.52,987.08,941.04,981.44,6717
2008.04.25 00:00,981.44,1003.34,956.36,998.83,7658
2008.05.02 00:00,998.83,1012.58,983.55,1008.20,4870
2008.05.09 00:00,1008.20,1023.97,995.32,1003.51,5262
2008.05.16 00:00,1003.51,1030.51,999.33,1023.18,4270
2008.05.23 00:00,1023.18,1036.86,992.10,994.23,6058
2008.05.30 00:00,994.23,1010.06,981.18,1004.90,4710
2008.06.06 00:00,1004.90,1004.90,976.60,981.15,3286
2008.06.13 00:00,981.15,981.15,931.45,947.58,6584
2008.06.20 00:00,947.58,961.92,931.70,932.82,4569
2008.06.27 00:00,932.82,932.82,855.68,862.65,8412
2008.07.04 00:00,862.65,864.17,824.81,839.92,5600
2008.07.11 00:00,839.92,856.01,811.75,813.60,6221
2008.07.18 00:00,813.60,883.24,801.54,881.02,9599
2008.07.25 00:00,881.02,888.40,841.00,858.29,7208
2008.08.01 00:00,858.29,871.91,834.55,854.68,7112
2008.08.08 00:00,854.68,895.91,846.58,885.01,6834
2008.08.15 00:00,885.01,903.05,864.68,873.33,6507
2008.08.22 00:00,873.33,881.51,830.79,865.02,9314
2008.08.29 00:00,865.02,881.54,844.51,870.86,6823
2008.09.05 00:00,870.86,893.79,823.45,825.01,9484
2008.09.12 00:00,825.01,869.01,819.37,847.79,7651
2008.09.19 00:00,847.79,858.30,772.75,851.72,16718
2008.09.26 00:00,851.72,858.62,808.99,821.38,6893
2008.10.03 00:00,821.38,821.50,749.51,780.39,10300
2008.10.10 00:00,780.39,780.39,601.67,622.98,20004
2008.10.17 00:00,622.98,722.48,616.20,632.34,20321
2008.10.24 00:00,632.34,682.78,567.79,593.87,19152
2008.10.31 00:00,593.87,654.97,556.77,638.91,15137
2008.11.07 00:00,638.91,716.23,638.91,679.20,11436
2008.11.14 00:00,679.20,708.12,623.32,635.59,12600
2008.11.21 00:00,635.59,641.37,560.94,567.61,9289
2008.11.28 00:00,567.61,647.88,567.61,641.74,8642
2008.12.05 00:00,641.74,664.36,591.70,608.64,11223
2008.12.12 00:00,608.64,692.21,608.64,659.80,11599
2008.12.19 00:00,659.80,679.25,650.25,663.98,5383
2008.12.26 00:00,663.98,664.44,650.12,659.18,2385
2009.01.02 00:00,659.18,695.72,654.48,693.78,4789
2009.01.09 00:00,693.78,704.49,683.41,685.83,3422
2009.01.16 00:00,685.83,685.83,612.15,628.69,9023
2009.01.23 00:00,628.69,638.57,591.62,604.12,6934
2009.01.30 00:00,604.12,643.23,600.38,617.38,7245
2009.02.06 00:00,615.47,673.65,595.62,670.54,10100
2009.02.13 00:00,670.54,690.51,657.99,677.70,5789
2009.02.20 00:00,677.70,686.66,635.93,636.14,5991
2009.02.27 00:00,635.89,646.82,608.57,640.39,7201
2009.03.06 00:00,638.38,638.63,602.66,607.45,4102
2009.03.13 00:00,606.57,685.33,593.28,659.31,13137
2009.03.20 00:00,660.52,689.96,655.66,661.59,6754
2009.03.27 00:00,661.47,678.40,646.16,655.59,5861
2009.04.03 00:00,653.88,726.98,629.69,711.16,13731
2009.04.10 00:00,710.67,727.87,689.78,717.66,6920
2009.04.17 00:00,717.29,771.44,717.17,767.75,5809
2009.04.24 00:00,767.38,781.84,715.27,779.16,12137
2009.05.01 00:00,778.79,784.42,745.35,763.89,6325
2009.05.08 00:00,761.09,816.35,760.84,802.03,7009
2009.05.15 00:00,802.15,804.18,734.12,764.77,10275
2009.05.22 00:00,764.04,799.08,751.05,769.40,9071
2009.05.29 00:00,769.16,783.71,752.81,776.50,5447
2009.06.05 00:00,777.35,802.92,761.03,770.48,7692
2009.06.12 00:00,771.09,810.03,755.53,799.65,8045
2009.06.19 00:00,799.65,799.89,767.83,778.09,4257
2009.06.26 00:00,778.09,792.07,749.07,786.82,7728
2009.07.03 00:00,785.85,814.73,784.96,790.45,5495
2009.07.10 00:00,790.21,793.40,770.24,774.12,3024
2009.07.17 00:00,774.00,844.13,766.71,842.15,8670
2009.07.24 00:00,842.15,874.48,838.26,870.98,4362
2009.07.31 00:00,871.82,884.12,849.18,882.05,5966
2009.08.07 00:00,881.45,896.81,864.08,892.19,5473
2009.08.14 00:00,892.19,898.16,859.27,876.74,6234
2009.08.21 00:00,876.74,917.18,853.26,913.84,9075
2009.08.28 00:00,914.57,925.03,894.90,919.91,5493
2009.09.04 00:00,919.67,919.67,867.88,891.39,7531
2009.09.11 00:00,892.35,926.68,892.35,918.19,4283
2009.09.18 00:00,917.22,929.59,901.16,920.23,5386
2009.09.25 00:00,919.99,928.94,895.76,899.87,4625
2009.10.02 00:00,899.51,917.64,859.88,867.84,8386
2009.10.09 00:00,867.60,903.97,865.69,899.70,4447
2009.10.16 00:00,899.72,938.63,899.64,927.76,4995
2009.10.23 00:00,927.40,950.89,920.33,932.29,5624
2009.10.30 00:00,932.47,949.49,915.65,944.67,5549
2009.11.06 00:00,942.34,950.26,916.79,941.48,6609
2009.11.13 00:00,941.54,976.86,941.54,967.44,4475
2009.11.20 00:00,967.62,975.52,947.39,951.57,4022
2009.11.27 00:00,951.69,976.60,926.63,952.53,9911
2009.12.04 00:00,952.17,973.58,936.19,966.97,5999
2009.12.11 00:00,966.67,973.27,941.22,949.84,4728
2009.12.18 00:00,950.49,960.58,935.81,936.03,3509
2009.12.25 00:00,935.91,967.01,935.91,961.54,3658
2010.01.01 00:00,961.37,969.42,951.54,951.72,2612
2010.01.08 00:00,951.72,974.90,951.72,973.44,2465
2010.01.15 00:00,973.15,986.00,964.35,970.65,4081
2010.01.22 00:00,970.41,977.83,943.61,951.06,4910
2010.01.29 00:00,948.81,965.09,934.66,953.71,5597
2010.02.05 00:00,952.82,975.25,934.38,935.89,6482
2010.02.12 00:00,939.92,951.96,920.29,931.35,5478
2010.02.19 00:00,932.86,957.45,919.39,957.27,5172
2010.02.26 00:00,958.97,959.11,935.88,947.39,3489
2010.03.05 00:00,954.20,999.65,953.54,998.07,4836
2010.03.12 00:00,1001.04,1022.48,994.93,1018.15,3800
2010.03.19 00:00,1017.34,1028.53,1011.83,1020.26,3049
2010.03.26 00:00,1017.62,1036.30,1011.83,1027.42,3915
2010.04.02 00:00,1030.52,1037.04,1016.26,1036.93,3516
2010.04.09 00:00,1038.98,1046.58,1028.47,1044.58,3063
2010.04.16 00:00,1048.86,1063.61,1037.56,1050.24,5073
2010.04.23 00:00,1044.44,1068.29,1028.81,1066.82,5659
2010.04.30 00:00,1074.79,1077.47,1032.79,1053.88,6846
2010.05.07 00:00,1049.54,1062.88,929.02,944.57,16276
2010.05.14 00:00,977.98,1013.57,974.44,984.91,7134
2010.05.21 00:00,976.90,1003.88,933.16,953.77,11832
2010.05.28 00:00,962.98,988.92,923.13,979.12,11545
2010.06.04 00:00,979.46,1014.94,961.16,988.46,9857
2010.06.11 00:00,975.22,1022.39,963.55,1016.29,7662
2010.06.18 00:00,1022.93,1056.65,1022.93,1054.58,3580
2010.06.25 00:00,1066.00,1069.72,1019.87,1021.43,5514
2010.07.02 00:00,1025.67,1028.41,975.49,983.30,6348
2010.07.09 00:00,988.69,1029.35,979.11,1028.12,6106
2010.07.16 00:00,1031.87,1067.55,1020.28,1034.69,9173
2010.07.23 00:00,1032.54,1067.29,1016.54,1057.77,7628
2010.07.30 00:00,1065.05,1068.70,1037.72,1047.26,4418
2010.08.06 00:00,1052.11,1083.90,1051.59,1065.22,5152
2010.08.13 00:00,1072.18,1077.78,1021.94,1036.45,7596
2010.08.20 00:00,1042.05,1061.63,1018.35,1020.63,6515
2010.08.27 00:00,1022.67,1029.93,982.52,1018.89,9105
2010.09.03 00:00,1022.49,1057.71,993.46,1047.99,10301
2010.09.10 00:00,1052.98,1072.34,1040.07,1068.89,4864
2010.09.17 00:00,1074.32,1089.68,1071.18,1081.98,2935
2010.09.24 00:00,1080.77,1099.87,1066.86,1095.59,5121
2010.10.01 00:00,1097.41,1100.73,1077.83,1082.37,3077
2010.10.08 00:00,1082.85,1096.88,1061.98,1085.51,6715
2010.10.15 00:00,1085.94,1109.31,1077.14,1094.52,5577
2010.10.22 00:00,1091.62,1119.19,1087.15,1109.96,4575
2010.10.29 00:00,1117.26,1117.65,1079.60,1089.32,4817
2010.11.05 00:00,1094.62,1114.97,1083.59,1098.69,5870
2010.11.12 00:00,1105.36,1116.10,1086.03,1094.55,4934
2010.11.19 00:00,1089.48,1110.55,1078.27,1110.55,4350
2010.11.26 00:00,1117.70,1119.07,1083.16,1110.11,6424
