Date,Open,High,Low,Close,Volume
2016.05.13 12:25,156.604,156.708,156.599,156.693,567
2016.05.13 12:30,156.689,156.708,156.637,156.690,597
2016.05.13 12:35,156.694,156.707,156.587,156.636,495
2016.05.13 12:40,156.638,156.812,156.634,156.752,642
2016.05.13 12:45,156.754,156.866,156.748,156.852,660
2016.05.13 12:50,156.848,156.857,156.697,156.702,732
2016.05.13 12:55,156.694,156.776,156.668,156.746,673
2016.05.13 13:00,156.746,156.790,156.705,156.735,618
2016.05.13 13:05,156.736,156.810,156.728,156.785,548
2016.05.13 13:10,156.788,156.903,156.759,156.828,627
2016.05.13 13:15,156.829,156.893,156.777,156.863,575
2016.05.13 13:20,156.862,156.952,156.851,156.887,518
2016.05.13 13:25,156.900,156.980,156.826,156.864,609
2016.05.13 13:30,156.864,156.981,156.862,156.933,624
2016.05.13 13:35,156.938,157.001,156.894,156.987,621
2016.05.13 13:40,156.987,157.003,156.910,156.938,517
2016.05.13 13:45,156.942,156.963,156.846,156.872,573
2016.05.13 13:50,156.876,156.931,156.863,156.915,598
2016.05.13 13:55,156.919,156.948,156.863,156.940,562
2016.05.13 14:00,156.932,157.032,156.932,156.995,717
2016.05.13 14:05,157.002,157.056,156.948,156.968,575
2016.05.13 14:10,156.962,157.024,156.960,156.972,508
2016.05.13 14:15,156.970,157.016,156.940,156.999,497
2016.05.13 14:20,156.998,157.019,156.958,156.982,497
2016.05.13 14:25,156.985,157.070,156.985,157.012,720
2016.05.13 14:30,157.015,157.028,156.879,156.900,661
2016.05.13 14:35,156.900,156.922,156.868,156.884,575
2016.05.13 14:40,156.885,156.891,156.838,156.867,619
2016.05.13 14:45,156.862,156.987,156.856,156.976,610
2016.05.13 14:50,156.981,156.994,156.873,156.911,725
2016.05.13 14:55,156.912,156.919,156.716,156.753,655
2016.05.13 15:00,156.748,156.825,156.728,156.803,712
2016.05.13 15:05,156.807,156.867,156.777,156.852,607
2016.05.13 15:10,156.856,156.885,156.812,156.860,648
2016.05.13 15:15,156.864,156.966,156.818,156.945,589
2016.05.13 15:20,156.942,156.951,156.820,156.841,713
2016.05.13 15:25,156.837,156.953,156.815,156.888,674
2016.05.13 15:30,156.854,157.205,156.809,156.839,1166
2016.05.13 15:35,156.836,157.317,156.831,157.300,348
2016.05.13 15:40,157.296,157.375,157.127,157.199,1607
2016.05.13 15:45,157.196,157.222,157.040,157.073,990
2016.05.13 15:50,157.068,157.133,156.948,156.954,767
2016.05.13 15:55,156.955,156.967,156.813,156.856,1190
2016.05.13 16:00,156.849,156.857,156.649,156.753,1499
2016.05.13 16:05,156.757,156.842,156.659,156.680,1213
2016.05.13 16:10,156.676,156.821,156.663,156.704,1164
2016.05.13 16:15,156.705,156.839,156.701,156.738,1027
2016.05.13 16:20,156.743,157.000,156.732,156.899,1064
2016.05.13 16:25,156.902,156.999,156.889,156.892,964
2016.05.13 16:30,156.889,156.973,156.867,156.883,1310
2016.05.13 16:35,156.879,156.956,156.844,156.924,1329
2016.05.13 16:40,156.921,157.041,156.867,157.001,1343
2016.05.13 16:45,157.009,157.075,156.926,157.029,1201
2016.05.13 16:50,157.026,157.048,156.829,156.829,1088
2016.05.13 16:55,156.825,156.917,156.815,156.862,925
2016.05.13 17:00,156.859,157.214,156.859,156.972,1651
2016.05.13 17:05,156.980,157.011,156.700,156.726,1282
2016.05.13 17:10,156.723,156.777,156.523,156.757,1351
2016.05.13 17:15,156.759,156.831,156.653,156.829,1082
2016.05.13 17:20,156.825,156.842,156.686,156.695,942
2016.05.13 17:25,156.694,156.766,156.625,156.659,970
2016.05.13 17:30,156.662,156.662,156.492,156.574,1063
2016.05.13 17:35,156.572,156.658,156.564,156.572,896
2016.05.13 17:40,156.569,156.634,156.483,156.526,926
2016.05.13 17:45,156.527,156.585,156.465,156.551,795
2016.05.13 17:50,156.559,156.621,156.526,156.556,693
2016.05.13 17:55,156.558,156.599,156.462,156.509,757
2016.05.13 18:00,156.547,156.652,156.522,156.649,889
2016.05.13 18:05,156.644,156.725,156.635,156.699,752
2016.05.13 18:10,156.699,156.742,156.669,156.695,656
2016.05.13 18:15,156.699,156.792,156.673,156.733,727
2016.05.13 18:20,156.734,156.804,156.711,156.802,669
2016.05.13 18:25,156.801,156.868,156.780,156.846,767
2016.05.13 18:30,156.856,156.856,156.745,156.762,642
2016.05.13 18:35,156.760,156.811,156.668,156.792,585
2016.05.13 18:40,156.793,156.793,156.650,156.709,477
2016.05.13 18:45,156.708,156.770,156.692,156.703,544
2016.05.13 18:50,156.708,156.794,156.683,156.771,680
2016.05.13 18:55,156.773,156.854,156.765,156.792,559
2016.05.13 19:00,156.795,156.849,156.697,156.709,615
2016.05.13 19:05,156.717,156.738,156.627,156.634,621
2016.05.13 19:10,156.636,156.671,156.601,156.622,456
2016.05.13 19:15,156.618,156.664,156.586,156.645,524
2016.05.13 19:20,156.641,156.663,156.617,156.630,498
2016.05.13 19:25,156.631,156.660,156.613,156.625,386
2016.05.13 19:30,156.618,156.657,156.576,156.614,582
2016.05.13 19:35,156.610,156.643,156.487,156.501,542
2016.05.13 19:40,156.502,156.557,156.432,156.492,856
2016.05.13 19:45,156.485,156.524,156.460,156.496,590
2016.05.13 19:50,156.492,156.519,156.374,156.380,528
2016.05.13 19:55,156.381,156.422,156.312,156.394,802
2016.05.13 20:00,156.393,156.643,156.357,156.581,813
2016.05.13 20:05,156.592,156.602,156.347,156.382,968
2016.05.13 20:10,156.374,156.470,156.374,156.433,539
2016.05.13 20:15,156.424,156.449,156.257,156.285,698
2016.05.13 20:20,156.283,156.312,156.233,156.261,584
2016.05.13 20:25,156.262,156.329,156.203,156.312,759
2016.05.13 20:30,156.317,156.321,156.253,156.268,575
2016.05.13 20:35,156.267,156.273,156.122,156.136,664
2016.05.13 20:40,156.136,156.202,156.099,156.155,600
2016.05.13 20:45,156.147,156.160,156.064,156.078,603
2016.05.13 20:50,156.081,156.115,156.018,156.108,732
2016.05.13 20:55,156.116,156.136,156.069,156.116,593
2016.05.13 21:00,156.122,156.128,156.051,156.083,676
2016.05.13 21:05,156.080,156.129,156.062,156.086,486
2016.05.13 21:10,156.089,156.124,156.056,156.096,511
2016.05.13 21:15,156.094,156.127,156.035,156.039,425
2016.05.13 21:20,156.035,156.036,155.973,155.990,618
2016.05.13 21:25,155.987,156.021,155.956,156.015,562
2016.05.13 21:30,156.007,156.021,155.969,155.988,480
2016.05.13 21:35,155.989,156.012,155.956,155.994,450
2016.05.13 21:40,155.995,156.025,155.964,156.009,530
2016.05.13 21:45,156.013,156.056,155.976,156.056,484
2016.05.13 21:50,156.049,156.076,156.001,156.011,386
2016.05.13 21:55,156.011,156.089,156.007,156.035,625
2016.05.13 22:00,156.040,156.066,155.981,156.058,660
2016.05.13 22:05,156.055,156.056,155.998,156.025,510
2016.05.13 22:10,156.018,156.042,156.002,156.031,375
2016.05.13 22:15,156.036,156.117,156.029,156.099,397
2016.05.13 22:20,156.098,156.139,156.092,156.113,398
2016.05.13 22:25,156.114,156.128,156.073,156.083,360
2016.05.13 22:30,156.080,156.127,156.076,156.111,363
2016.05.13 22:35,156.108,156.136,156.080,156.107,398
2016.05.13 22:40,156.107,156.171,156.095,156.134,363
2016.05.13 22:45,156.135,156.144,156.096,156.130,455
2016.05.13 22:50,156.131,156.131,156.077,156.084,425
2016.05.13 22:55,156.085,156.099,156.069,156.083,360
2016.05.13 23:00,156.083,156.096,156.076,156.093,282
2016.05.13 23:05,156.094,156.104,156.084,156.093,155
2016.05.13 23:10,156.094,156.095,156.073,156.089,218
2016.05.13 23:15,156.090,156.098,156.038,156.049,160
2016.05.13 23:20,156.048,156.106,156.040,156.057,228
2016.05.13 23:25,156.055,156.060,156.017,156.026,235
2016.05.13 23:30,156.026,156.052,156.021,156.043,228
2016.05.13 23:35,156.047,156.051,156.024,156.028,184
2016.05.13 23:40,156.026,156.048,155.994,156.009,209
2016.05.13 23:45,156.004,156.018,155.915,155.938,330
2016.05.13 23:50,155.933,156.051,155.926,155.965,302
2016.05.13 23:55,155.965,155.998,155.783,155.783,394
2016.05.16 00:00,155.790,155.893,155.790,155.827,63
2016.05.16 00:05,155.827,155.891,155.712,155.883,59
2016.05.16 00:10,155.905,155.926,155.748,155.894,63
2016.05.16 00:15,155.896,155.916,155.856,155.908,91
2016.05.16 00:20,155.908,155.916,155.888,155.909,43
2016.05.16 00:25,155.909,155.941,155.879,155.941,26
2016.05.16 00:30,155.937,155.938,155.871,155.920,31
2016.05.16 00:35,155.917,155.928,155.873,155.921,70
2016.05.16 00:40,155.922,155.925,155.850,155.924,41
2016.05.16 00:45,155.924,155.952,155.795,155.945,65
2016.05.16 00:50,155.909,155.980,155.828,155.962,97
2016.05.16 00:55,155.910,155.966,155.835,155.932,61
2016.05.16 01:00,155.930,155.967,155.841,155.909,555
2016.05.16 01:05,155.908,155.977,155.863,155.868,353
2016.05.16 01:10,155.868,155.877,155.833,155.837,255
2016.05.16 01:15,155.838,155.851,155.821,155.826,220
2016.05.16 01:20,155.825,155.836,155.674,155.674,339
2016.05.16 01:25,155.685,155.796,155.669,155.772,269
2016.05.16 01:30,155.773,155.805,155.759,155.768,283
2016.05.16 01:35,155.766,155.834,155.746,155.823,308
