Date,Open,High,Low,Close,Volume
2016.04.12 07:45,9.35054,9.35188,9.34831,9.34873,325
2016.04.12 08:00,9.34875,9.35069,9.34757,9.35011,304
2016.04.12 08:15,9.35011,9.35123,9.34872,9.35123,714
2016.04.12 08:30,9.35122,9.35569,9.34937,9.35318,1448
2016.04.12 08:45,9.35371,9.35664,9.35222,9.35405,1171
2016.04.12 09:00,9.35405,9.36152,9.34991,9.35050,1092
2016.04.12 09:15,9.35103,9.35607,9.34844,9.35400,870
2016.04.12 09:30,9.35445,9.35506,9.34389,9.34467,839
2016.04.12 09:45,9.34455,9.34537,9.33304,9.33467,852
2016.04.12 10:00,9.33487,9.33592,9.32264,9.32730,1406
2016.04.12 10:15,9.32730,9.33051,9.32296,9.32696,963
2016.04.12 10:30,9.32663,9.33382,9.32366,9.32984,1117
2016.04.12 10:45,9.33015,9.33137,9.32354,9.32875,1280
2016.04.12 11:00,9.32834,9.32963,9.31120,9.31717,1370
2016.04.12 11:15,9.31784,9.32336,9.31411,9.31835,1452
2016.04.12 11:30,9.31853,9.31856,9.30510,9.31207,974
2016.04.12 11:45,9.31207,9.31399,9.30311,9.30718,785
2016.04.12 12:00,9.30718,9.31945,9.30600,9.30989,983
2016.04.12 12:15,9.30987,9.31591,9.30586,9.31505,768
2016.04.12 12:30,9.31505,9.31541,9.30614,9.31324,698
2016.04.12 12:45,9.31333,9.32480,9.31257,9.32037,930
2016.04.12 13:00,9.32013,9.32391,9.31348,9.31858,888
2016.04.12 13:15,9.31856,9.32019,9.31292,9.31804,1122
2016.04.12 13:30,9.31821,9.32029,9.31619,9.31882,663
2016.04.12 13:45,9.31878,9.31892,9.31361,9.31396,608
2016.04.12 14:00,9.31442,9.31536,9.30871,9.31125,729
2016.04.12 14:15,9.31121,9.31456,9.31049,9.31358,656
2016.04.12 14:30,9.31422,9.31951,9.31234,9.31946,512
2016.04.12 14:45,9.31934,9.33115,9.31820,9.33115,760
2016.04.12 15:00,9.33114,9.35021,9.33023,9.34826,1129
2016.04.12 15:15,9.34818,9.34837,9.33618,9.33695,945
2016.04.12 15:30,9.33696,9.33972,9.33119,9.33228,793
2016.04.12 15:45,9.33228,9.34171,9.33101,9.33425,923
2016.04.12 16:00,9.33436,9.34445,9.33334,9.34006,713
2016.04.12 16:15,9.34006,9.34279,9.33234,9.33290,750
2016.04.12 16:30,9.33264,9.34180,9.32819,9.32828,799
2016.04.12 16:45,9.32819,9.34585,9.32379,9.34408,891
2016.04.12 17:00,9.34457,9.35005,9.33513,9.34104,1249
2016.04.12 17:15,9.34153,9.34525,9.33831,9.34425,626
2016.04.12 17:30,9.34424,9.34428,9.30700,9.31927,1990
2016.04.12 17:45,9.31908,9.32368,9.31316,9.31460,1028
2016.04.12 18:00,9.31518,9.32508,9.31094,9.31094,690
2016.04.12 18:15,9.31266,9.31500,9.30283,9.31154,937
2016.04.12 18:30,9.31150,9.32601,9.31135,9.31425,943
2016.04.12 18:45,9.31387,9.31499,9.31088,9.31232,275
2016.04.12 19:00,9.31232,9.31415,9.30884,9.30929,509
2016.04.12 19:15,9.30930,9.31038,9.30393,9.30611,383
2016.04.12 19:30,9.30611,9.30685,9.29949,9.30319,445
2016.04.12 19:45,9.30319,9.31239,9.30307,9.30805,738
2016.04.12 20:00,9.30726,9.30894,9.30174,9.30220,492
2016.04.12 20:15,9.30257,9.30364,9.30093,9.30199,861
2016.04.12 20:30,9.30200,9.30372,9.30025,9.30054,404
2016.04.12 20:45,9.30056,9.30310,9.29934,9.30048,377
2016.04.12 21:00,9.30095,9.30139,9.29910,9.30014,372
2016.04.12 21:15,9.30012,9.30127,9.29894,9.29913,226
2016.04.12 21:30,9.29912,9.30207,9.29911,9.30024,665
2016.04.12 21:45,9.30025,9.30281,9.29925,9.30209,466
2016.04.12 22:00,9.30227,9.30358,9.30116,9.30253,151
2016.04.12 22:15,9.30235,9.30237,9.29774,9.29992,253
2016.04.12 22:30,9.29991,9.30000,9.29365,9.29400,169
2016.04.12 22:45,9.29411,9.29843,9.29300,9.29379,171
2016.04.12 23:00,9.29385,9.29461,9.29150,9.29244,81
2016.04.12 23:15,9.29039,9.29391,9.28675,9.29158,317
2016.04.12 23:30,9.29172,9.29584,9.29052,9.29584,150
2016.04.12 23:45,9.29592,9.30403,9.28575,9.28575,510
2016.04.13 00:00,9.28990,9.30668,9.28990,9.30082,24
2016.04.13 00:15,9.29693,9.30233,9.29168,9.29789,43
2016.04.13 00:30,9.29178,9.30075,9.29163,9.29170,43
2016.04.13 00:45,9.29170,9.30081,9.28925,9.30081,60
2016.04.13 01:00,9.29789,9.30866,9.29134,9.30205,3904
2016.04.13 01:15,9.29803,9.30823,9.29306,9.30272,1097
2016.04.13 01:30,9.30323,9.30346,9.29157,9.29823,391
2016.04.13 01:45,9.29826,9.30055,9.29781,9.29931,101
2016.04.13 02:00,9.29935,9.30572,9.29104,9.29213,553
2016.04.13 02:15,9.29200,9.30025,9.29200,9.29946,532
2016.04.13 02:30,9.29885,9.30002,9.29833,9.29872,238
2016.04.13 02:45,9.29945,9.29945,9.29797,9.29850,203
2016.04.13 03:00,9.29830,9.30022,9.29798,9.29871,415
2016.04.13 03:15,9.29867,9.30104,9.29830,9.30086,389
2016.04.13 03:30,9.30071,9.30277,9.29896,9.30247,454
2016.04.13 03:45,9.30253,9.30340,9.29920,9.30281,749
2016.04.13 04:00,9.30281,9.30320,9.29942,9.30215,1154
2016.04.13 04:15,9.30209,9.30290,9.30006,9.30144,119
2016.04.13 04:30,9.30145,9.30226,9.30128,9.30150,89
2016.04.13 04:45,9.30136,9.30143,9.29894,9.30018,241
2016.04.13 05:00,9.30018,9.30217,9.28993,9.29006,342
2016.04.13 05:15,9.29082,9.29085,9.28860,9.28911,345
2016.04.13 05:30,9.28775,9.28982,9.28745,9.28943,327
2016.04.13 05:45,9.28890,9.28982,9.28685,9.28745,222
2016.04.13 06:00,9.28745,9.28881,9.28685,9.28804,311
2016.04.13 06:15,9.28783,9.28867,9.28655,9.28775,149
2016.04.13 06:30,9.28763,9.28897,9.28729,9.28741,148
2016.04.13 06:45,9.28747,9.28840,9.28698,9.28721,532
2016.04.13 07:00,9.28721,9.28850,9.28693,9.28750,733
2016.04.13 07:15,9.28738,9.28849,9.28497,9.28505,352
2016.04.13 07:30,9.28505,9.28694,9.28505,9.28647,167
2016.04.13 07:45,9.28588,9.28852,9.28588,9.28768,177
2016.04.13 08:00,9.28858,9.28898,9.28650,9.28850,171
2016.04.13 08:15,9.28799,9.29247,9.28789,9.28872,362
2016.04.13 08:30,9.28872,9.30282,9.28836,9.29875,993
2016.04.13 08:45,9.29872,9.31192,9.29763,9.30789,945
2016.04.13 09:00,9.30798,9.31175,9.30205,9.30895,1372
2016.04.13 09:15,9.30895,9.31515,9.30437,9.31339,1006
2016.04.13 09:30,9.31318,9.32821,9.31166,9.32201,759
2016.04.13 09:45,9.32199,9.32205,9.31010,9.32184,1249
2016.04.13 10:00,9.32219,9.32905,9.30981,9.31248,1396
2016.04.13 10:15,9.31248,9.31744,9.30314,9.30979,977
2016.04.13 10:30,9.30999,9.31029,9.28976,9.29520,1111
2016.04.13 10:45,9.29516,9.30216,9.29020,9.29233,1205
2016.04.13 11:00,9.29241,9.29892,9.28741,9.29776,1716
2016.04.13 11:15,9.29767,9.30253,9.29117,9.29897,1092
2016.04.13 11:30,9.29889,9.31249,9.29826,9.30461,1122
2016.04.13 11:45,9.30460,9.30460,9.29243,9.29562,899
2016.04.13 12:00,9.29579,9.29908,9.29068,9.29148,891
2016.04.13 12:15,9.29174,9.29220,9.28397,9.28885,819
2016.04.13 12:30,9.28853,9.28966,9.28331,9.28825,640
2016.04.13 12:45,9.28849,9.28888,9.28292,9.28367,528
2016.04.13 13:00,9.28367,9.28589,9.28014,9.28260,490
2016.04.13 13:15,9.28270,9.28950,9.28270,9.28455,583
2016.04.13 13:30,9.28463,9.28560,9.28151,9.28229,488
2016.04.13 13:45,9.28239,9.28465,9.27701,9.27755,587
2016.04.13 14:00,9.27779,9.28782,9.27763,9.28682,583
2016.04.13 14:15,9.28683,9.29928,9.28622,9.29872,527
2016.04.13 14:30,9.29878,9.30813,9.29472,9.30250,701
2016.04.13 14:45,9.30250,9.30770,9.29496,9.29988,638
2016.04.13 15:00,9.29988,9.31070,9.29383,9.30861,839
2016.04.13 15:15,9.30843,9.31033,9.30230,9.30742,734
2016.04.13 15:30,9.30737,9.30818,9.29903,9.30804,890
