Date,Open,High,Low,Close,Volume
2016.04.15 21:00,4536.45,4547.13,4529.60,4541.29,24619
2016.04.18 09:00,4510.25,4537.99,4507.45,4535.03,26572
2016.04.18 13:00,4535.13,4541.66,4525.42,4540.51,29295
2016.04.18 17:00,4540.47,4568.75,4540.14,4559.55,55789
2016.04.18 21:00,4559.35,4566.37,4554.83,4565.23,24201
2016.04.19 09:00,4564.51,4591.53,4563.40,4588.64,27791
2016.04.19 13:00,4588.68,4590.56,4540.31,4546.04,30846
2016.04.19 17:00,4546.63,4559.83,4513.68,4541.10,63035
2016.04.19 21:00,4541.38,4546.08,4529.06,4538.80,25706
2016.04.20 09:00,4518.60,4534.02,4516.51,4532.78,24402
2016.04.20 13:00,4533.18,4551.68,4522.96,4545.84,28468
2016.04.20 17:00,4545.86,4561.25,4528.68,4554.94,60568
2016.04.20 21:00,4554.99,4563.45,4539.72,4541.94,25551
2016.04.21 09:00,4556.52,4556.52,4536.53,4543.69,23378
2016.04.21 13:00,4543.73,4551.50,4521.27,4526.40,33127
2016.04.21 17:00,4526.13,4558.60,4522.20,4538.48,63520
2016.04.21 21:00,4538.46,4544.04,4528.64,4541.27,27036
2016.04.22 09:00,4502.06,4508.36,4488.45,4494.44,23746
2016.04.22 13:00,4494.41,4507.44,4478.28,4490.53,29829
2016.04.22 17:00,4490.25,4493.71,4437.43,4461.37,66767
2016.04.22 21:00,4461.25,4478.05,4457.78,4473.09,27433
2016.04.25 09:00,4466.71,4475.61,4442.57,4470.98,24307
2016.04.25 13:00,4471.11,4473.82,4454.79,4464.18,26821
2016.04.25 17:00,4464.21,4472.10,4451.59,4468.66,53690
2016.04.25 21:00,4468.39,4473.80,4459.98,4472.94,22663
2016.04.26 09:00,4475.10,4496.49,4474.56,4482.51,22225
2016.04.26 13:00,4482.21,4490.71,4472.59,4487.76,24245
2016.04.26 17:00,4487.74,4490.12,4447.42,4451.73,55990
2016.04.26 21:00,4451.75,4454.04,4438.21,4451.26,26659
2016.04.27 09:00,4411.57,4423.04,4408.75,4409.24,23542
2016.04.27 13:00,4409.30,4425.02,4398.32,4399.94,25817
2016.04.27 17:00,4399.85,4407.66,4378.63,4390.07,59567
2016.04.27 21:00,4390.60,4425.69,4381.92,4415.97,37537
2016.04.28 09:00,4413.46,4421.25,4398.43,4407.22,32546
2016.04.28 13:00,4406.87,4433.60,4404.51,4431.31,31535
2016.04.28 17:00,4431.16,4446.36,4413.48,4415.00,55661
2016.04.28 21:00,4414.77,4419.63,4352.60,4362.05,36718
2016.04.29 09:00,4385.76,4395.95,4374.78,4386.69,30086
2016.04.29 13:00,4386.58,4388.76,4334.92,4338.17,27803
2016.04.29 17:00,4338.46,4349.69,4304.21,4320.78,71139
2016.04.29 21:00,4320.51,4345.98,4314.16,4338.78,33093
2016.05.02 09:00,4336.50,4345.94,4329.18,4338.83,19000
2016.05.02 13:00,4339.20,4351.64,4333.74,4336.73,21863
2016.05.02 17:00,4336.85,4366.89,4331.11,4361.55,59935
2016.05.02 21:00,4361.69,4386.36,4361.11,4379.80,24776
2016.05.03 09:00,4370.95,4379.00,4343.65,4346.60,31555
2016.05.03 13:00,4346.92,4359.37,4333.72,4340.72,35626
2016.05.03 17:00,4340.68,4368.29,4327.20,4360.17,60846
2016.05.03 21:00,4360.51,4362.62,4332.85,4338.99,29903
2016.05.04 09:00,4338.70,4345.79,4305.86,4306.08,31400
2016.05.04 13:00,4306.33,4321.67,4305.83,4320.21,29715
2016.05.04 17:00,4320.59,4327.58,4300.93,4307.98,58032
2016.05.04 21:00,4308.23,4318.30,4298.98,4310.22,21078
2016.05.05 09:00,4329.13,4346.81,4325.03,4331.37,26172
2016.05.05 13:00,4331.22,4332.80,4306.72,4310.48,30656
2016.05.05 17:00,4310.47,4332.38,4296.62,4303.23,59988
2016.05.05 21:00,4303.25,4314.83,4299.17,4306.29,28318
2016.05.06 09:00,4297.27,4304.50,4288.13,4296.29,24446
2016.05.06 13:00,4296.55,4314.81,4275.37,4296.59,33946
2016.05.06 17:00,4296.41,4314.77,4279.99,4314.55,62760
2016.05.06 21:00,4314.41,4327.63,4313.11,4326.56,27162
2016.05.09 09:00,4330.35,4349.49,4327.96,4346.04,10834
2016.05.09 13:00,4346.37,4352.31,4326.85,4352.20,28393
2016.05.09 17:00,4352.33,4356.57,4333.98,4347.48,60518
2016.05.09 21:00,4347.58,4361.36,4337.53,4339.35,25086
2016.05.10 09:00,4352.54,4370.06,4351.91,4361.37,25057
2016.05.10 13:00,4361.34,4368.23,4343.19,4363.71,30698
2016.05.10 17:00,4363.49,4393.46,4359.64,4391.73,52205
2016.05.10 21:00,4391.99,4404.13,4389.46,4401.83,19661
2016.05.11 09:00,4388.80,4392.68,4379.07,4386.44,28042
2016.05.11 13:00,4386.60,4396.42,4384.11,4395.17,25362
2016.05.11 17:00,4395.45,4407.19,4375.17,4375.24,57903
2016.05.11 21:00,4375.37,4376.73,4359.69,4361.30,27013
2016.05.12 09:00,4365.46,4386.42,4356.53,4384.11,25070
2016.05.12 13:00,4383.82,4384.86,4347.65,4347.75,30634
2016.05.12 17:00,4347.47,4356.07,4310.35,4335.77,64768
2016.05.12 21:00,4335.46,4364.34,4335.46,4342.05,29651
2016.05.13 09:00,4320.70,4328.64,4308.15,4321.86,31696
2016.05.13 13:00,4321.86,4360.42,4319.19,4347.20,35941
2016.05.13 17:00,4347.23,4364.71,4325.84,4330.26,64758
2016.05.13 21:00,4329.89,4336.24,4317.04,4325.76,29741
2016.05.16 09:00,4335.63,4336.74,4323.46,4330.11,18793
2016.05.16 13:00,4330.23,4345.81,4321.58,4344.26,25290
2016.05.16 17:00,4344.39,4378.28,4335.12,4376.52,47903
2016.05.16 21:00,4376.37,4393.56,4375.25,4378.13,22519
2016.05.17 09:00,4382.42,4393.97,4375.71,4383.80,26756
2016.05.17 13:00,4383.47,4387.75,4358.07,4366.73,32485
2016.05.17 17:00,4366.82,4367.64,4336.22,4336.57,61285
2016.05.17 21:00,4336.81,4338.33,4308.36,4319.73,35551
2016.05.18 09:00,4320.62,4325.51,4311.46,4321.55,26481
2016.05.18 13:00,4321.58,4330.81,4304.59,4328.88,30157
2016.05.18 17:00,4329.52,4359.49,4327.26,4351.77,64566
2016.05.18 21:00,4351.74,4351.90,4302.05,4335.95,42124
2016.05.19 09:00,4324.95,4332.83,4313.91,4317.81,25824
2016.05.19 13:00,4317.39,4331.80,4299.02,4299.25,32213
2016.05.19 17:00,4299.47,4309.10,4282.18,4298.57,70716
2016.05.19 21:00,4298.46,4320.50,4293.32,4314.60,31869
2016.05.20 09:00,4340.56,4342.17,4326.79,4333.27,24810
2016.05.20 13:00,4333.36,4361.02,4328.78,4361.02,28326
2016.05.20 17:00,4361.10,4380.13,4358.73,4363.95,57872
2016.05.20 21:00,4363.64,4370.83,4353.95,4361.71,24953
2016.05.23 09:00,4368.01,4379.17,4349.03,4356.98,24648
2016.05.23 13:00,4356.95,4380.68,4352.29,4375.54,27109
2016.05.23 17:00,4375.92,4382.37,4362.40,4367.53,50875
2016.05.23 21:00,4367.59,4372.76,4351.34,4353.75,22067
2016.05.24 09:00,4346.34,4371.12,4342.55,4368.14,22865
2016.05.24 13:00,4368.47,4406.69,4365.05,4402.01,25569
2016.05.24 17:00,4402.08,4440.68,4402.01,4438.19,52316
2016.05.24 21:00,4438.48,4448.99,4436.17,4443.80,23135
2016.05.25 09:00,4454.30,4472.60,4452.87,4470.06,24872
2016.05.25 13:00,4469.86,4472.79,4451.96,4469.60,25169
2016.05.25 17:00,4469.57,4488.57,4465.97,4485.34,53340
