Date,Open,High,Low,Close,Volume
2016.04.27 07:30,1.83909,1.83925,1.83814,1.83814,1671
2016.04.27 08:00,1.83814,1.83865,1.83784,1.83842,1568
2016.04.27 08:30,1.83840,1.83850,1.83688,1.83717,2079
2016.04.27 09:00,1.83721,1.83938,1.83698,1.83881,4303
2016.04.27 09:30,1.83882,1.84023,1.83804,1.84023,4268
2016.04.27 10:00,1.84029,1.84258,1.83933,1.84102,6371
2016.04.27 10:30,1.84099,1.84154,1.83982,1.83989,4853
2016.04.27 11:00,1.83992,1.84038,1.83327,1.83399,6623
2016.04.27 11:30,1.83399,1.83764,1.83307,1.83601,6089
2016.04.27 12:00,1.83599,1.83704,1.83515,1.83649,4749
2016.04.27 12:30,1.83648,1.83756,1.83499,1.83629,4491
2016.04.27 13:00,1.83627,1.84006,1.83585,1.83959,5001
2016.04.27 13:30,1.83961,1.84029,1.83832,1.83871,3783
2016.04.27 14:00,1.83871,1.83950,1.83753,1.83772,3811
2016.04.27 14:30,1.83772,1.83826,1.83655,1.83668,4053
2016.04.27 15:00,1.83668,1.83835,1.83270,1.83406,6713
2016.04.27 15:30,1.83406,1.83573,1.83210,1.83573,6560
2016.04.27 16:00,1.83573,1.83639,1.83357,1.83565,6590
2016.04.27 16:30,1.83568,1.83609,1.83314,1.83340,7780
2016.04.27 17:00,1.83335,1.83637,1.83300,1.83524,7575
2016.04.27 17:30,1.83522,1.84003,1.83522,1.83803,10097
2016.04.27 18:00,1.83803,1.83920,1.83657,1.83769,8595
2016.04.27 18:30,1.83769,1.83882,1.83632,1.83881,5433
2016.04.27 19:00,1.83884,1.83884,1.83766,1.83839,3430
2016.04.27 19:30,1.83841,1.83900,1.83714,1.83899,3825
2016.04.27 20:00,1.83900,1.84005,1.83751,1.83754,4285
2016.04.27 20:30,1.83751,1.83895,1.83730,1.83735,4456
2016.04.27 21:00,1.83735,1.84165,1.83287,1.83509,12603
2016.04.27 21:30,1.83509,1.83771,1.83367,1.83455,7322
2016.04.27 22:00,1.83452,1.83470,1.83264,1.83383,5074
2016.04.27 22:30,1.83382,1.83424,1.83330,1.83354,4025
2016.04.27 23:00,1.83354,1.83452,1.83162,1.83188,2290
2016.04.27 23:30,1.83188,1.83257,1.83085,1.83138,2235
2016.04.28 00:00,1.83146,1.83245,1.82911,1.83164,1154
2016.04.28 00:30,1.83161,1.83186,1.82959,1.83006,1045
2016.04.28 01:00,1.83003,1.83075,1.82941,1.82960,3498
2016.04.28 01:30,1.82960,1.83029,1.82949,1.82986,2682
2016.04.28 02:00,1.82986,1.83014,1.82934,1.82974,1773
2016.04.28 02:30,1.82973,1.83001,1.82902,1.82902,1862
2016.04.28 03:00,1.82902,1.82972,1.82900,1.82943,1684
2016.04.28 03:30,1.82943,1.82990,1.82855,1.82949,4375
