Date,Open,High,Low,Close,Volume
2016.05.11 07:05,1.00575,1.00677,1.00568,1.00573,214
2016.05.11 07:10,1.00573,1.00700,1.00555,1.00603,270
2016.05.11 07:15,1.00585,1.00608,1.00575,1.00588,193
2016.05.11 07:20,1.00588,1.00648,1.00575,1.00593,64
2016.05.11 07:25,1.00593,1.00684,1.00565,1.00603,116
2016.05.11 07:30,1.00603,1.00685,1.00585,1.00614,71
2016.05.11 07:35,1.00614,1.00729,1.00608,1.00648,201
2016.05.11 07:40,1.00625,1.00722,1.00623,1.00638,177
2016.05.11 07:45,1.00638,1.00642,1.00615,1.00633,103
2016.05.11 07:50,1.00633,1.00690,1.00603,1.00690,124
2016.05.11 07:55,1.00689,1.00710,1.00551,1.00554,229
2016.05.11 08:00,1.00556,1.00746,1.00550,1.00638,374
2016.05.11 08:05,1.00639,1.00728,1.00633,1.00666,154
2016.05.11 08:10,1.00664,1.00749,1.00635,1.00683,281
2016.05.11 08:15,1.00682,1.00718,1.00655,1.00716,169
2016.05.11 08:20,1.00695,1.00785,1.00655,1.00683,155
2016.05.11 08:25,1.00684,1.00781,1.00670,1.00698,176
2016.05.11 08:30,1.00698,1.00780,1.00650,1.00673,163
2016.05.11 08:35,1.00673,1.00753,1.00630,1.00663,237
2016.05.11 08:40,1.00658,1.00755,1.00630,1.00718,400
2016.05.11 08:45,1.00718,1.00811,1.00675,1.00709,265
2016.05.11 08:50,1.00710,1.00761,1.00660,1.00683,206
2016.05.11 08:55,1.00660,1.00773,1.00660,1.00675,210
2016.05.11 09:00,1.00674,1.00759,1.00625,1.00691,320
2016.05.11 09:05,1.00690,1.00845,1.00675,1.00753,393
2016.05.11 09:10,1.00760,1.00862,1.00670,1.00683,413
2016.05.11 09:15,1.00683,1.00818,1.00668,1.00713,325
2016.05.11 09:20,1.00715,1.00797,1.00660,1.00678,280
2016.05.11 09:25,1.00678,1.00793,1.00648,1.00675,233
2016.05.11 09:30,1.00660,1.00777,1.00630,1.00648,360
2016.05.11 09:35,1.00648,1.00710,1.00553,1.00558,354
2016.05.11 09:40,1.00665,1.00696,1.00545,1.00598,347
2016.05.11 09:45,1.00598,1.00692,1.00565,1.00607,295
2016.05.11 09:50,1.00712,1.00718,1.00548,1.00560,336
2016.05.11 09:55,1.00563,1.00719,1.00543,1.00543,344
2016.05.11 10:00,1.00543,1.00558,1.00525,1.00543,541
2016.05.11 10:05,1.00542,1.00671,1.00500,1.00528,449
2016.05.11 10:10,1.00528,1.00645,1.00460,1.00518,591
2016.05.11 10:15,1.00519,1.00621,1.00498,1.00546,474
2016.05.11 10:20,1.00547,1.00698,1.00515,1.00583,511
2016.05.11 10:25,1.00583,1.00680,1.00540,1.00563,533
2016.05.11 10:30,1.00559,1.00602,1.00520,1.00589,458
2016.05.11 10:35,1.00588,1.00682,1.00550,1.00585,503
2016.05.11 10:40,1.00586,1.00715,1.00548,1.00606,473
2016.05.11 10:45,1.00607,1.00699,1.00559,1.00573,443
2016.05.11 10:50,1.00573,1.00674,1.00493,1.00533,368
2016.05.11 10:55,1.00532,1.00583,1.00463,1.00473,443
2016.05.11 11:00,1.00473,1.00557,1.00455,1.00535,380
2016.05.11 11:05,1.00536,1.00656,1.00515,1.00563,342
2016.05.11 11:10,1.00545,1.00700,1.00525,1.00563,389
