Date,Open,High,Low,Close,Volume
2016.05.20 09:00,2.01728,2.01859,2.01191,2.01299,6745
2016.05.20 10:00,2.01301,2.01465,2.01013,2.01176,10094
2016.05.20 11:00,2.01174,2.01391,2.01105,2.01315,10006
2016.05.20 12:00,2.01314,2.01477,2.01238,2.01370,9149
2016.05.20 13:00,2.01371,2.01796,2.01234,2.01770,7210
2016.05.20 14:00,2.01770,2.01877,2.01454,2.01487,7064
2016.05.20 15:00,2.01487,2.01594,2.01161,2.01203,8829
2016.05.20 16:00,2.01207,2.01384,2.00806,2.01222,9488
2016.05.20 17:00,2.01214,2.01371,2.00983,2.00995,9945
2016.05.20 18:00,2.00995,2.01138,2.00913,2.01128,7421
2016.05.20 19:00,2.01127,2.01159,2.00869,2.01060,5225
2016.05.20 20:00,2.01057,2.01162,2.00913,2.00954,4174
2016.05.20 21:00,2.00953,2.00984,2.00726,2.00867,3476
2016.05.20 22:00,2.00865,2.00875,2.00528,2.00565,3332
2016.05.20 23:00,2.00565,2.00742,2.00495,2.00700,2038
2016.05.23 00:00,2.00773,2.00814,2.00379,2.00538,930
2016.05.23 01:00,2.00538,2.00620,2.00454,2.00584,2014
2016.05.23 02:00,2.00581,2.00641,2.00381,2.00550,2538
2016.05.23 03:00,2.00548,2.00556,2.00292,2.00346,4199
2016.05.23 04:00,2.00346,2.00597,2.00346,2.00451,4679
2016.05.23 05:00,2.00453,2.00534,2.00351,2.00440,3187
2016.05.23 06:00,2.00439,2.00441,2.00118,2.00241,4038
2016.05.23 07:00,2.00242,2.00261,2.00003,2.00168,3869
2016.05.23 08:00,2.00169,2.00392,2.00149,2.00278,3309
2016.05.23 09:00,2.00278,2.00539,2.00216,2.00446,6295
2016.05.23 10:00,2.00438,2.00842,2.00389,2.00772,10496
2016.05.23 11:00,2.00768,2.01384,2.00749,2.01286,8639
2016.05.23 12:00,2.01286,2.01350,2.00752,2.00776,8012
2016.05.23 13:00,2.00772,2.00937,2.00503,2.00614,8108
2016.05.23 14:00,2.00611,2.00710,2.00515,2.00651,6210
2016.05.23 15:00,2.00651,2.00938,2.00568,2.00762,7687
2016.05.23 16:00,2.00760,2.01098,2.00507,2.00507,9396
