Date,Open,High,Low,Close,Volume
2016.06.30 18:44,20821.01000000,20841.010000002016.04.15 18:44,21276.01,21276.01,21276.01,21276.01,5
2016.04.19 16:21,21431.51,21431.51,21428.51,21429.51,10
2016.04.19 16:22,21431.51,21431.51,21430.51,21431.51,3
2016.06.24 18:44,20239.01,20239.01,20239.01,20239.01,5
2016.06.27 05:16,20038.51,20060.51,20037.51,20054.51,31
2016.06.27 05:17,20053.51,20073.50,20051.51,20066.51,32
2016.06.27 05:18,20068.51,20071.51,20055.51,20057.51,36
2016.06.27 05:19,20056.51,20063.51,20055.51,20062.51,40
2016.06.27 05:20,20065.51,20065.51,20047.51,20050.51,34
2016.06.27 05:21,20047.51,20048.51,20032.51,20046.51,43
2016.06.27 05:22,20045.51,20055.51,20043.51,20049.51,33
2016.06.27 05:23,20050.51,20051.51,20040.51,20041.51,32
2016.06.27 05:24,20042.51,20042.51,20032.50,20039.51,39
2016.06.27 05:25,20038.51,20047.51,20033.51,20047.51,35
2016.06.27 05:26,20048.51,20050.51,20043.51,20048.51,29
2016.06.27 05:27,20050.51,20061.51,20050.51,20061.51,33
2016.06.27 05:28,20058.51,20063.50,20050.51,20062.51,33
2016.06.27 05:29,20063.51,20063.51,20052.51,20062.51,30
2016.06.27 05:30,20063.51,20072.51,20062.51,20069.51,41
2016.06.27 05:31,20071.50,20071.50,20065.51,20066.51,26
2016.06.27 05:32,20067.50,20067.50,20047.51,20052.51,43
2016.06.27 05:33,20050.51,20053.51,20042.51,20052.51,32
2016.06.27 05:34,20048.51,20053.51,20043.50,20053.51,31
2016.06.27 05:35,20054.51,20075.51,20053.50,20071.50,36
2016.06.27 05:36,20072.51,20079.51,20071.51,20079.51,34
2016.06.27 05:37,20080.51,20090.51,20079.50,20086.51,37
2016.06.27 05:38,20084.51,20086.51,20080.51,20083.51,19
2016.06.27 05:39,20082.51,20082.51,20070.51,20070.51,29
2016.06.27 05:40,20069.51,20082.51,20069.51,20081.51,24
2016.06.27 05:41,20079.51,20080.51,20072.51,20078.51,32
2016.06.27 05:42,20079.51,20079.51,20068.51,20074.51,32
2016.06.27 05:43,20075.51,20075.51,20070.51,20073.51,30
2016.06.27 05:44,20074.51,20074.51,20054.51,20057.51,41
2016.06.27 05:45,20056.51,20062.51,20047.51,20051.50,36
2016.06.27 05:46,20049.51,20060.50,20049.51,20057.51,26
2016.06.27 05:47,20053.51,20056.50,20048.51,20053.50,27
2016.06.27 05:48,20054.51,20069.51,20050.51,20066.51,30
2016.06.27 05:49,20065.51,20069.51,20062.51,20065.51,42
2016.06.27 05:50,20064.51,20073.50,20062.51,20062.51,28
2016.06.27 05:51,20058.51,20058.51,20035.51,20053.51,42
2016.06.27 05:52,20055.51,20076.51,20053.51,20064.51,39
2016.06.27 05:53,20060.51,20066.51,20060.51,20060.51,33
2016.06.27 05:54,20061.51,20066.51,20060.50,20064.51,32
2016.06.27 05:55,20066.51,20067.51,20058.51,20061.51,36
2016.06.27 05:56,20062.51,20063.51,20053.51,20055.51,31
2016.06.27 05:57,20058.51,20059.51,20053.51,20057.51,29
2016.06.27 05:58,20058.51,20059.51,20048.51,20055.51,29
2016.06.27 05:59,20054.50,20073.51,20054.50,20073.51,28
2016.06.27 06:00,20072.51,20088.51,20072.51,20088.51,38
2016.06.27 06:01,20087.51,20093.51,20079.51,20084.51,31
2016.06.27 06:02,20083.51,20084.51,20076.51,20078.50,34
2016.06.27 06:03,20079.51,20085.51,20076.51,20080.51,28
2016.06.27 06:04,20079.51,20092.51,20079.51,20092.51,33
2016.06.27 06:05,20091.51,20092.51,20088.50,20089.50,25
2016.06.27 06:06,20090.50,20090.51,20061.51,20073.51,45
2016.06.27 06:07,20072.51,20074.51,20069.51,20069.51,26
2016.06.27 06:08,20071.51,20084.50,20068.51,20084.50,36
2016.06.27 06:09,20085.51,20093.51,20085.51,20093.51,33
2016.06.27 06:10,20094.51,20101.51,20093.51,20098.51,34
2016.06.27 06:11,20099.51,20107.51,20098.51,20104.51,34
2016.06.27 06:12,20103.51,20109.51,20089.51,20089.51,30
2016.06.27 06:13,20088.51,20102.51,20088.51,20099.51,35
2016.06.27 06:14,20100.51,20104.51,20089.51,20098.51,27
2016.06.27 06:15,20097.51,20099.51,20092.51,20098.51,31
2016.06.27 06:16,20099.51,20107.51,20097.51,20106.51,28
2016.06.27 06:17,20107.51,20109.51,20076.51,20088.51,36
2016.06.27 06:18,20084.51,20099.51,20084.51,20094.51,35
2016.06.27 06:19,20092.50,20101.51,20091.51,20101.51,28
2016.06.27 06:20,20102.51,20106.51,20090.51,20095.51,37
2016.06.27 06:21,20094.50,20100.51,20086.51,20090.51,32
2016.06.27 06:22,20089.51,20090.51,20081.51,20089.51,32
2016.06.27 06:23,20087.51,20095.51,20085.50,20091.50,27
2016.06.27 06:24,20092.50,20101.51,20091.51,20092.51,35
2016.06.27 06:25,20093.51,20098.51,20091.51,20092.51,30
2016.06.27 06:26,20093.51,20093.51,20084.51,20088.51,32
2016.06.27 06:27,20087.51,20099.51,20087.50,20099.51,32
2016.06.27 06:28,20100.51,20100.51,20089.51,20091.51,27
2016.06.27 06:29,20092.51,20095.51,20087.51,20087.51,15
2016.06.27 06:30,20080.01,20091.01,20080.01,20091.01,28
2016.06.27 06:31,20092.01,20110.01,20090.01,20104.01,37
2016.06.27 06:32,20103.01,20103.01,20082.01,20082.01,35
2016.06.27 06:33,20078.01,20092.01,20077.01,20088.01,41
2016.06.27 06:34,20086.01,20087.01,20082.01,20085.00,13
2016.06.27 06:35,20087.01,20090.01,20082.01,20086.00,26
2016.06.27 06:36,20087.01,20088.01,20082.01,20085.01,24
2016.06.27 06:37,20087.00,20094.01,20085.01,20093.01,26
2016.06.27 06:38,20092.01,20096.01,20087.00,20091.01,24
2016.06.27 06:39,20092.01,20092.01,20088.01,20089.01,14
2016.06.27 06:40,20088.01,20088.01,20073.01,20077.01,30
2016.06.27 06:41,20076.01,20077.01,20065.01,20067.01,34
2016.06.27 06:42,20068.01,20071.01,20063.01,20071.01,29
2016.06.27 06:43,20070.01,20073.01,20065.00,20065.00,23
2016.06.27 06:44,20067.01,20075.01,20067.01,20074.01,17
2016.06.27 06:45,20075.01,20076.01,20071.01,20073.01,17
2016.06.27 06:46,20072.01,20075.01,20072.01,20074.01,19
2016.06.27 06:47,20075.01,20078.01,20074.01,20076.01,13
2016.06.27 06:48,20077.01,20084.01,20077.01,20082.01,18
2016.06.27 06:49,20083.01,20083.01,20081.01,20083.01,5
