Date,Open,High,Low,Close,Volume
2016.05.13 12:15,0.67969,0.68006,0.67949,0.67976,1222
2016.05.13 12:30,0.67976,0.67991,0.67943,0.67959,1172
2016.05.13 12:45,0.67957,0.67985,0.67929,0.67975,1393
2016.05.13 13:00,0.67978,0.67998,0.67950,0.67968,1024
2016.05.13 13:15,0.67971,0.68025,0.67968,0.67980,903
2016.05.13 13:30,0.67984,0.68008,0.67928,0.67930,993
2016.05.13 13:45,0.67929,0.67952,0.67908,0.67951,1101
2016.05.13 14:00,0.67951,0.68016,0.67947,0.68011,1170
2016.05.13 14:15,0.68010,0.68049,0.67990,0.68009,1160
2016.05.13 14:30,0.68010,0.68019,0.67960,0.67988,1142
2016.05.13 14:45,0.67987,0.68005,0.67956,0.67980,1274
2016.05.13 15:00,0.67982,0.68033,0.67969,0.67981,1263
2016.05.13 15:15,0.67978,0.68005,0.67950,0.67975,1531
2016.05.13 15:30,0.67975,0.67977,0.67732,0.67850,2146
2016.05.13 15:45,0.67850,0.67853,0.67707,0.67752,2065
2016.05.13 16:00,0.67752,0.67885,0.67721,0.67773,3136
2016.05.13 16:15,0.67772,0.67800,0.67717,0.67717,2251
2016.05.13 16:30,0.67720,0.67754,0.67621,0.67630,3036
2016.05.13 16:45,0.67627,0.67720,0.67626,0.67647,2086
2016.05.13 17:00,0.67643,0.67656,0.67546,0.67653,3191
2016.05.13 17:15,0.67652,0.67713,0.67587,0.67611,2684
2016.05.13 17:30,0.67608,0.67664,0.67557,0.67638,2758
2016.05.13 17:45,0.67637,0.67724,0.67610,0.67701,2077
2016.05.13 18:00,0.67710,0.67733,0.67656,0.67681,1923
2016.05.13 18:15,0.67678,0.67752,0.67657,0.67745,1325
2016.05.13 18:30,0.67748,0.67753,0.67669,0.67720,1146
2016.05.13 18:45,0.67716,0.67823,0.67710,0.67788,1220
2016.05.13 19:00,0.67790,0.67856,0.67766,0.67774,1123
2016.05.13 19:15,0.67773,0.67777,0.67727,0.67758,1043
2016.05.13 19:30,0.67758,0.67820,0.67757,0.67810,1029
2016.05.13 19:45,0.67810,0.67841,0.67800,0.67812,1171
2016.05.13 20:00,0.67811,0.67841,0.67768,0.67829,1302
2016.05.13 20:15,0.67830,0.67883,0.67824,0.67830,899
2016.05.13 20:30,0.67829,0.67847,0.67809,0.67816,730
2016.05.13 20:45,0.67818,0.67828,0.67778,0.67798,939
2016.05.13 21:00,0.67798,0.67824,0.67753,0.67770,1034
2016.05.13 21:15,0.67768,0.67789,0.67748,0.67768,1209
2016.05.13 21:30,0.67769,0.67769,0.67696,0.67738,901
2016.05.13 21:45,0.67737,0.67763,0.67723,0.67732,780
2016.05.13 22:00,0.67739,0.67759,0.67718,0.67744,788
2016.05.13 22:15,0.67745,0.67790,0.67738,0.67745,621
2016.05.13 22:30,0.67744,0.67764,0.67735,0.67753,421
2016.05.13 22:45,0.67756,0.67763,0.67709,0.67713,439
2016.05.13 23:00,0.67714,0.67735,0.67665,0.67669,429
2016.05.13 23:15,0.67671,0.67695,0.67671,0.67693,175
2016.05.13 23:30,0.67695,0.67733,0.67694,0.67709,281
2016.05.13 23:45,0.67710,0.67744,0.67637,0.67744,842
2016.05.16 00:00,0.67606,0.67657,0.67606,0.67651,43
2016.05.16 00:15,0.67651,0.67657,0.67630,0.67651,49
2016.05.16 00:30,0.67656,0.67687,0.67629,0.67672,67
2016.05.16 00:45,0.67672,0.67682,0.67636,0.67642,130
2016.05.16 01:00,0.67643,0.67690,0.67637,0.67640,653
2016.05.16 01:15,0.67641,0.67645,0.67577,0.67608,309
2016.05.16 01:30,0.67609,0.67642,0.67609,0.67631,415
2016.05.16 01:45,0.67629,0.67644,0.67591,0.67599,364
2016.05.16 02:00,0.67600,0.67621,0.67600,0.67615,472
2016.05.16 02:15,0.67616,0.67713,0.67616,0.67697,648
2016.05.16 02:30,0.67698,0.67708,0.67663,0.67668,560
2016.05.16 02:45,0.67668,0.67686,0.67623,0.67629,689
2016.05.16 03:00,0.67628,0.67631,0.67593,0.67611,862
2016.05.16 03:15,0.67611,0.67686,0.67597,0.67637,1190
2016.05.16 03:30,0.67638,0.67642,0.67547,0.67547,727
2016.05.16 03:45,0.67549,0.67569,0.67517,0.67563,555
2016.05.16 04:00,0.67563,0.67604,0.67562,0.67602,647
2016.05.16 04:15,0.67602,0.67606,0.67573,0.67579,586
2016.05.16 04:30,0.67581,0.67587,0.67493,0.67494,671
2016.05.16 04:45,0.67495,0.67507,0.67454,0.67481,748
2016.05.16 05:00,0.67477,0.67599,0.67471,0.67599,893
2016.05.16 05:15,0.67605,0.67628,0.67561,0.67597,445
2016.05.16 05:30,0.67596,0.67613,0.67586,0.67603,594
2016.05.16 05:45,0.67603,0.67669,0.67595,0.67648,609
2016.05.16 06:00,0.67647,0.67703,0.67644,0.67701,670
2016.05.16 06:15,0.67701,0.67711,0.67675,0.67684,468
2016.05.16 06:30,0.67684,0.67709,0.67671,0.67709,471
2016.05.16 06:45,0.67708,0.67742,0.67697,0.67726,426
2016.05.16 07:00,0.67728,0.67743,0.67727,0.67739,252
2016.05.16 07:15,0.67740,0.67751,0.67723,0.67724,318
2016.05.16 07:30,0.67724,0.67737,0.67683,0.67695,554
2016.05.16 07:45,0.67698,0.67748,0.67686,0.67714,731
2016.05.16 08:00,0.67715,0.67722,0.67669,0.67717,528
2016.05.16 08:15,0.67718,0.67727,0.67682,0.67687,446
2016.05.16 08:30,0.67687,0.67721,0.67686,0.67694,388
2016.05.16 08:45,0.67691,0.67693,0.67659,0.67661,374
2016.05.16 09:00,0.67661,0.67751,0.67661,0.67714,764
2016.05.16 09:15,0.67716,0.67735,0.67655,0.67696,807
2016.05.16 09:30,0.67696,0.67770,0.67675,0.67767,803
2016.05.16 09:45,0.67769,0.67811,0.67744,0.67804,1022
2016.05.16 10:00,0.67805,0.67900,0.67804,0.67841,1729
2016.05.16 10:15,0.67841,0.67876,0.67782,0.67782,1422
2016.05.16 10:30,0.67785,0.67851,0.67748,0.67823,1245
2016.05.16 10:45,0.67820,0.67887,0.67803,0.67873,1066
2016.05.16 11:00,0.67874,0.67895,0.67825,0.67887,912
2016.05.16 11:15,0.67886,0.67990,0.67876,0.67943,1569
2016.05.16 11:30,0.67942,0.67991,0.67896,0.67916,1508
2016.05.16 11:45,0.67918,0.67937,0.67844,0.67911,1677
2016.05.16 12:00,0.67911,0.67958,0.67876,0.67954,1060
2016.05.16 12:15,0.67952,0.67969,0.67897,0.67918,950
2016.05.16 12:30,0.67914,0.67944,0.67878,0.67878,895
2016.05.16 12:45,0.67877,0.67895,0.67806,0.67885,838
2016.05.16 13:00,0.67884,0.67963,0.67878,0.67890,908
2016.05.16 13:15,0.67888,0.67938,0.67836,0.67916,1272
2016.05.16 13:30,0.67913,0.67931,0.67889,0.67911,882
2016.05.16 13:45,0.67914,0.67988,0.67911,0.67950,1612
2016.05.16 14:00,0.67953,0.68007,0.67943,0.67968,1291
2016.05.16 14:15,0.67968,0.68012,0.67954,0.67998,1186
2016.05.16 14:30,0.67997,0.68019,0.67974,0.68003,1003
2016.05.16 14:45,0.68007,0.68011,0.67931,0.67962,1191
2016.05.16 15:00,0.67962,0.67994,0.67944,0.67962,1447
2016.05.16 15:15,0.67962,0.67972,0.67890,0.67937,1421
2016.05.16 15:30,0.67947,0.68044,0.67947,0.68033,2102
2016.05.16 15:45,0.68033,0.68060,0.67974,0.67996,1620
2016.05.16 16:00,0.67993,0.67997,0.67893,0.67910,1262
2016.05.16 16:15,0.67912,0.67946,0.67895,0.67920,1401
2016.05.16 16:30,0.67919,0.67971,0.67913,0.67935,1986
2016.05.16 16:45,0.67938,0.68002,0.67927,0.67974,1464
2016.05.16 17:00,0.67974,0.68051,0.67955,0.68029,1588
2016.05.16 17:15,0.68030,0.68084,0.67985,0.68018,1895
2016.05.16 17:30,0.68019,0.68023,0.67917,0.67926,1457
2016.05.16 17:45,0.67928,0.67959,0.67885,0.67936,2672
2016.05.16 18:00,0.67933,0.67991,0.67933,0.67966,1241
2016.05.16 18:15,0.67971,0.68001,0.67964,0.67990,1237
2016.05.16 18:30,0.67991,0.68041,0.67991,0.68034,986
2016.05.16 18:45,0.68033,0.68041,0.67996,0.68029,789
2016.05.16 19:00,0.68028,0.68040,0.68003,0.68030,839
2016.05.16 19:15,0.68027,0.68035,0.67988,0.67988,576
2016.05.16 19:30,0.67991,0.68009,0.67981,0.67993,458
2016.05.16 19:45,0.67993,0.67998,0.67972,0.67985,574
2016.05.16 20:00,0.67984,0.67989,0.67944,0.67963,861
2016.05.16 20:15,0.67962,0.67965,0.67922,0.67930,697
2016.05.16 20:30,0.67930,0.67937,0.67904,0.67920,628
2016.05.16 20:45,0.67919,0.67941,0.67913,0.67918,418
2016.05.16 21:00,0.67917,0.67948,0.67904,0.67941,788
2016.05.16 21:15,0.67941,0.67945,0.67903,0.67919,866
2016.05.16 21:30,0.67916,0.67930,0.67903,0.67906,435
2016.05.16 21:45,0.67907,0.67918,0.67889,0.67894,549
2016.05.16 22:00,0.67894,0.67936,0.67893,0.67932,544
2016.05.16 22:15,0.67934,0.67947,0.67912,0.67914,416
2016.05.16 22:30,0.67913,0.67928,0.67894,0.67926,463
2016.05.16 22:45,0.67926,0.67928,0.67900,0.67903,403
2016.05.16 23:00,0.67902,0.67917,0.67881,0.67882,277
2016.05.16 23:15,0.67883,0.67912,0.67872,0.67907,212
2016.05.16 23:30,0.67908,0.67908,0.67876,0.67876,278
2016.05.16 23:45,0.67875,0.67898,0.67864,0.67887,406
2016.05.17 00:00,0.67888,0.67897,0.67863,0.67896,66
2016.05.17 00:15,0.67897,0.67898,0.67844,0.67862,133
2016.05.17 00:30,0.67866,0.67866,0.67832,0.67853,100
2016.05.17 00:45,0.67857,0.67858,0.67827,0.67827,162
2016.05.17 01:00,0.67834,0.67854,0.67832,0.67851,315
