Date,Open,High,Low,Close,Volume
2016.05.25 03:26,0.75664000,0.757040002016.05.18 23:33,0.75819,0.75829,0.75814,0.75826,25
2016.05.18 23:34,0.75825,0.75831,0.75825,0.75831,22
2016.05.18 23:35,0.75830,0.75832,0.75825,0.75827,21
2016.05.18 23:36,0.75830,0.75830,0.75816,0.75817,30
2016.05.18 23:37,0.75820,0.75852,0.75818,0.75845,45
2016.05.18 23:38,0.75844,0.75859,0.75839,0.75852,46
2016.05.18 23:39,0.75853,0.75857,0.75844,0.75845,37
2016.05.18 23:40,0.75851,0.75852,0.75849,0.75850,8
2016.05.18 23:41,0.75851,0.75853,0.75850,0.75853,3
2016.05.18 23:42,0.75851,0.75860,0.75840,0.75852,48
2016.05.18 23:43,0.75846,0.75849,0.75830,0.75832,49
2016.05.18 23:44,0.75832,0.75836,0.75826,0.75833,39
2016.05.18 23:45,0.75834,0.75842,0.75826,0.75840,60
2016.05.18 23:46,0.75839,0.75840,0.75813,0.75816,55
2016.05.18 23:47,0.75816,0.75831,0.75813,0.75816,84
2016.05.18 23:48,0.75818,0.75853,0.75818,0.75844,38
2016.05.18 23:49,0.75846,0.75851,0.75833,0.75834,52
2016.05.18 23:50,0.75830,0.75832,0.75821,0.75823,78
2016.05.18 23:51,0.75823,0.75823,0.75807,0.75809,48
2016.05.18 23:52,0.75810,0.75810,0.75804,0.75806,28
2016.05.18 23:53,0.75805,0.75818,0.75805,0.75817,11
2016.05.18 23:54,0.75817,0.75827,0.75817,0.75823,31
2016.05.18 23:55,0.75823,0.75829,0.75817,0.75822,45
2016.05.18 23:56,0.75823,0.75823,0.75797,0.75800,49
2016.05.18 23:57,0.75801,0.75805,0.75776,0.75779,39
2016.05.18 23:58,0.75778,0.75782,0.75769,0.75772,77
2016.05.18 23:59,0.75775,0.75775,0.75754,0.75760,47
2016.05.19 00:00,0.75751,0.75760,0.75731,0.75731,18
2016.05.19 00:01,0.75732,0.75748,0.75732,0.75748,5
2016.05.19 00:02,0.75745,0.75756,0.75745,0.75753,11
2016.05.19 00:03,0.75753,0.75769,0.75753,0.75769,4
2016.05.19 00:04,0.75769,0.75769,0.75747,0.75759,14
2016.05.19 00:05,0.75756,0.75766,0.75748,0.75755,22
2016.05.19 00:06,0.75756,0.75771,0.75756,0.75761,24
2016.05.19 00:07,0.75761,0.75766,0.75751,0.75751,10
2016.05.19 00:08,0.75751,0.75766,0.75746,0.75766,12
2016.05.19 00:09,0.75761,0.75763,0.75747,0.75761,5
2016.05.19 00:10,0.75761,0.75783,0.75756,0.75774,30
2016.05.19 00:11,0.75767,0.75775,0.75760,0.75760,7
2016.05.19 00:12,0.75761,0.75765,0.75761,0.75765,10
2016.05.19 00:13,0.75765,0.75765,0.75746,0.75761,14
2016.05.19 00:14,0.75761,0.75761,0.75761,0.75761,1
2016.05.19 00:15,0.75756,0.75811,0.75756,0.75796,35
2016.05.19 00:16,0.75773,0.75796,0.75773,0.75773,32
2016.05.19 00:17,0.75773,0.75803,0.75766,0.75779,13
2016.05.19 00:18,0.75772,0.75778,0.75769,0.75778,13
2016.05.19 00:19,0.75781,0.75786,0.75766,0.75786,21
2016.05.19 00:20,0.75784,0.75786,0.75770,0.75786,15
2016.05.19 00:21,0.75786,0.75786,0.75776,0.75786,11
2016.05.19 00:22,0.75791,0.75791,0.75781,0.75787,15
2016.05.19 00:23,0.75791,0.75796,0.75783,0.75783,23
2016.05.19 00:24,0.75785,0.75802,0.75785,0.75796,30
2016.05.19 00:25,0.75796,0.75806,0.75791,0.75795,25
2016.05.19 00:26,0.75794,0.75806,0.75791,0.75806,22
2016.05.19 00:27,0.75792,0.75806,0.75792,0.75806,15
2016.05.19 00:28,0.75801,0.75801,0.75801,0.75801,9
2016.05.19 00:29,0.75801,0.75801,0.75800,0.75801,3
2016.05.19 00:30,0.75801,0.75801,0.75781,0.75786,21
2016.05.19 00:31,0.75785,0.75794,0.75778,0.75789,21
2016.05.19 00:32,0.75788,0.75788,0.75781,0.75781,12
2016.05.19 00:33,0.75785,0.75785,0.75781,0.75781,8
2016.05.19 00:34,0.75776,0.75781,0.75756,0.75761,27
2016.05.19 00:35,0.75761,0.75762,0.75756,0.75762,11
2016.05.19 00:36,0.75761,0.75761,0.75761,0.75761,3
2016.05.19 00:37,0.75762,0.75762,0.75761,0.75761,4
2016.05.19 00:38,0.75761,0.75761,0.75761,0.75761,3
2016.05.19 00:39,0.75762,0.75762,0.75761,0.75761,4
2016.05.19 00:41,0.75757,0.75776,0.75757,0.75776,11
2016.05.19 00:42,0.75776,0.75776,0.75765,0.75776,15
2016.05.19 00:43,0.75776,0.75777,0.75766,0.75766,14
2016.05.19 00:44,0.75767,0.75776,0.75756,0.75756,26
2016.05.19 00:45,0.75758,0.75775,0.75758,0.75761,17
2016.05.19 00:46,0.75764,0.75775,0.75759,0.75775,9
2016.05.19 00:47,0.75766,0.75766,0.75764,0.75765,3
2016.05.19 00:48,0.75777,0.75777,0.75763,0.75765,4
2016.05.19 00:49,0.75764,0.75768,0.75764,0.75766,5
2016.05.19 00:50,0.75765,0.75775,0.75761,0.75775,8
2016.05.19 00:51,0.75781,0.75781,0.75774,0.75774,5
2016.05.19 00:52,0.75774,0.75775,0.75762,0.75775,4
2016.05.19 00:53,0.75774,0.75775,0.75774,0.75774,5
2016.05.19 00:54,0.75774,0.75774,0.75773,0.75773,10
2016.05.19 00:55,0.75774,0.75774,0.75773,0.75774,7
2016.05.19 00:56,0.75774,0.75779,0.75774,0.75777,9
2016.05.19 00:57,0.75774,0.75781,0.75774,0.75776,4
2016.05.19 00:58,0.75777,0.75783,0.75774,0.75783,7
2016.05.19 00:59,0.75777,0.75777,0.75771,0.75771,14
2016.05.19 01:00,0.75771,0.75809,0.75771,0.75798,94
2016.05.19 01:01,0.75798,0.75801,0.75791,0.75798,94
2016.05.19 01:02,0.75795,0.75796,0.75786,0.75786,70
2016.05.19 01:03,0.75787,0.75807,0.75786,0.75806,38
2016.05.19 01:04,0.75806,0.75807,0.75801,0.75802,32
2016.05.19 01:05,0.75806,0.75809,0.75801,0.75806,36
2016.05.19 01:06,0.75805,0.75806,0.75801,0.75806,31
2016.05.19 01:07,0.75801,0.75806,0.75801,0.75806,19
2016.05.19 01:08,0.75809,0.75812,0.75796,0.75812,44
2016.05.19 01:09,0.75811,0.75814,0.75810,0.75811,20
2016.05.19 01:10,0.75808,0.75850,0.75801,0.75844,68
2016.05.19 01:11,0.75850,0.75862,0.75850,0.75862,77
2016.05.19 01:12,0.75860,0.75868,0.75855,0.75855,29
2016.05.19 01:13,0.75856,0.75862,0.75855,0.75860,16
2016.05.19 01:14,0.75859,0.75874,0.75859,0.75871,20
2016.05.19 01:15,0.75874,0.75874,0.75866,0.75866,16
2016.05.19 01:16,0.75865,0.75868,0.75860,0.75865,16
2016.05.19 01:17,0.75866,0.75866,0.75862,0.75866,7
2016.05.19 01:18,0.75864,0.75864,0.75857,0.75859,11
2016.05.19 01:19,0.75857,0.75860,0.75857,0.75860,2
2016.05.19 01:20,0.75859,0.75861,0.75857,0.75859,15
2016.05.19 01:21,0.75860,0.75871,0.75860,0.75866,24
2016.05.19 01:22,0.75870,0.75875,0.75856,0.75859,44
2016.05.19 01:23,0.75858,0.75866,0.75853,0.75860,23
2016.05.19 01:24,0.75859,0.75860,0.75856,0.75856,14
2016.05.19 01:25,0.75858,0.75858,0.75851,0.75858,6
2016.05.19 01:26,0.75859,0.75871,0.75859,0.75871,30
2016.05.19 01:27,0.75870,0.75891,0.75869,0.75888,24
2016.05.19 01:28,0.75889,0.75890,0.75882,0.75885,18
2016.05.19 01:29,0.75882,0.75893,0.75882,0.75891,21
2016.05.19 01:30,0.75891,0.75894,0.75884,0.75886,30
2016.05.19 01:31,0.75885,0.75889,0.75884,0.75889,6
2016.05.19 01:32,0.75888,0.75888,0.75883,0.75883,13
2016.05.19 01:33,0.75884,0.75885,0.75881,0.75882,18
2016.05.19 01:34,0.75883,0.75886,0.75882,0.75886,16
2016.05.19 01:35,0.75885,0.75886,0.75881,0.75881,10
2016.05.19 01:36,0.75881,0.75884,0.75871,0.75873,31
2016.05.19 01:37,0.75871,0.75881,0.75870,0.75881,31
2016.05.19 01:38,0.75881,0.75885,0.75873,0.75885,43
2016.05.19 01:39,0.75886,0.75886,0.75877,0.75881,40
2016.05.19 01:40,0.75879,0.75882,0.75874,0.75876,22
2016.05.19 01:41,0.75879,0.75881,0.75874,0.75874,21
2016.05.19 01:42,0.75871,0.75874,0.75855,0.75855,28
2016.05.19 01:43,0.75856,0.75865,0.75855,0.75857,24
2016.05.19 01:44,0.75860,0.75861,0.75854,0.75861,22
2016.05.19 01:45,0.75860,0.75862,0.75857,0.75858,10
2016.05.19 01:46,0.75857,0.75860,0.75855,0.75856,11
2016.05.19 01:47,0.75862,0.75866,0.75862,0.75865,18
2016.05.19 01:48,0.75864,0.75867,0.75863,0.75865,13
2016.05.19 01:49,0.75866,0.75869,0.75862,0.75862,8
2016.05.19 01:50,0.75861,0.75866,0.75857,0.75858,12
2016.05.19 01:51,0.75856,0.75864,0.75856,0.75863,15
2016.05.19 01:52,0.75868,0.75876,0.75864,0.75876,16
2016.05.19 01:53,0.75875,0.75885,0.75875,0.75885,9
2016.05.19 01:54,0.75886,0.75895,0.75886,0.75891,30
2016.05.19 01:55,0.75892,0.75896,0.75887,0.75890,25
2016.05.19 01:56,0.75889,0.75891,0.75883,0.75883,18
2016.05.19 01:57,0.75882,0.75883,0.75882,0.75883,2
2016.05.19 01:58,0.75881,0.75883,0.75875,0.75875,31
2016.05.19 01:59,0.75876,0.75876,0.75865,0.75867,28
2016.05.19 02:00,0.75868,0.75874,0.75865,0.75867,29
2016.05.19 02:01,0.75866,0.75869,0.75860,0.75863,14
2016.05.19 02:02,0.75864,0.75864,0.75852,0.75852,23
2016.05.19 02:03,0.75851,0.75864,0.75849,0.75864,31
2016.05.19 02:04,0.75863,0.75863,0.75859,0.75859,17
2016.05.19 02:05,0.75860,0.75865,0.75859,0.75864,7
2016.05.19 02:06,0.75863,0.75867,0.75861,0.75865,19
2016.05.19 02:07,0.75864,0.75867,0.75862,0.75865,20
2016.05.19 02:08,0.75862,0.75872,0.75862,0.75871,16
2016.05.19 02:09,0.75872,0.75874,0.75867,0.75867,10
2016.05.19 02:10,0.75869,0.75872,0.75867,0.75870,14
2016.05.19 02:11,0.75871,0.75874,0.75871,0.75872,5
2016.05.19 02:12,0.75871,0.75891,0.75871,0.75890,43
2016.05.19 02:13,0.75888,0.75891,0.75879,0.75881,24
2016.05.19 02:14,0.75880,0.75889,0.75877,0.75888,24
2016.05.19 02:15,0.75887,0.75892,0.75884,0.75884,24
2016.05.19 02:16,0.75888,0.75890,0.75885,0.75888,10
2016.05.19 02:17,0.75885,0.75885,0.75872,0.75882,21
2016.05.19 02:18,0.75881,0.75882,0.75876,0.75876,4
2016.05.19 02:19,0.75881,0.75881,0.75876,0.75881,3
2016.05.19 02:20,0.75880,0.75880,0.75875,0.75875,10
2016.05.19 02:21,0.75874,0.75875,0.75871,0.75872,12
2016.05.19 02:22,0.75871,0.75872,0.75867,0.75872,11
2016.05.19 02:23,0.75873,0.75876,0.75871,0.75875,13
2016.05.19 02:24,0.75876,0.75876,0.75866,0.75866,13
2016.05.19 02:25,0.75869,0.75869,0.75827,0.75835,43
2016.05.19 02:26,0.75839,0.75853,0.75838,0.75840,38
2016.05.19 02:27,0.75839,0.75844,0.75834,0.75841,18
2016.05.19 02:28,0.75840,0.75840,0.75838,0.75840,5
2016.05.19 02:30,0.75841,0.75841,0.75830,0.75832,28
2016.05.19 02:31,0.75831,0.75835,0.75824,0.75826,34
