Date,Open,High,Low,Close,Volume
2016.06.24 23:00,1.38899,1.38899,1.38899,1.38899,9
2016.06.27 00:00,1.39188,1.39311,1.38927,1.39094,509
2016.06.27 01:00,1.39144,1.39453,1.38831,1.39286,1467
2016.06.27 02:00,1.39273,1.39611,1.39113,1.39260,2052
2016.06.27 03:00,1.39247,1.39491,1.39165,1.39442,2663
2016.06.27 04:00,1.39429,1.39719,1.39273,1.39365,2935
2016.06.27 05:00,1.39360,1.39500,1.39208,1.39300,1661
2016.06.27 06:00,1.39312,1.39464,1.39290,1.39325,1516
2016.06.27 07:00,1.39325,1.39400,1.39074,1.39126,1813
2016.06.27 08:00,1.39113,1.39355,1.39100,1.39168,1786
2016.06.27 09:00,1.39173,1.39266,1.38985,1.39105,3720
2016.06.27 10:00,1.39105,1.39251,1.38871,1.39075,3213
2016.06.27 11:00,1.39080,1.39235,1.38815,1.39225,3099
2016.06.27 12:00,1.39220,1.39364,1.38935,1.39185,3245
2016.06.27 13:00,1.39170,1.39441,1.39045,1.39365,2863
2016.06.27 14:00,1.39360,1.39405,1.38935,1.39105,2283
2016.06.27 15:00,1.39128,1.39258,1.38988,1.39190,2956
2016.06.27 16:00,1.39190,1.39234,1.38897,1.39039,3182
2016.06.27 17:00,1.39039,1.39149,1.38715,1.38779,3576
2016.06.27 18:00,1.38766,1.39175,1.38760,1.39090,3111
2016.06.27 19:00,1.39066,1.39525,1.38870,1.39120,2209
2016.06.27 20:00,1.39120,1.39406,1.38958,1.39312,1843
2016.06.27 21:00,1.39312,1.39357,1.39079,1.39150,1785
2016.06.27 22:00,1.39150,1.39344,1.38980,1.39075,1530
2016.06.27 23:00,1.39070,1.39250,1.39025,1.39045,1041
2016.06.28 00:00,1.39045,1.39301,1.39017,1.39301,322
2016.06.28 01:00,1.39302,1.39302,1.39000,1.39105,1305
2016.06.28 02:00,1.39105,1.39130,1.39014,1.39060,609
2016.06.28 03:00,1.39055,1.39171,1.38870,1.38910,1218
2016.06.28 04:00,1.38922,1.39026,1.38675,1.38793,1657
2016.06.28 05:00,1.38793,1.38931,1.38655,1.38753,1217
2016.06.28 06:00,1.38760,1.38810,1.38559,1.38766,955
2016.06.28 07:00,1.38797,1.38835,1.38660,1.38795,720
2016.06.28 08:00,1.38800,1.38830,1.38530,1.38740,895
2016.06.28 09:00,1.38740,1.38883,1.38520,1.38550,1855
2016.06.28 10:00,1.38558,1.38590,1.38325,1.38325,2715
2016.06.28 11:00,1.38325,1.38450,1.38075,1.38105,1992
2016.06.28 12:00,1.38105,1.38318,1.38100,1.38228,1732
2016.06.28 13:00,1.38227,1.38465,1.38116,1.38240,1851
2016.06.28 14:00,1.38240,1.38402,1.38182,1.38270,1346
2016.06.28 15:00,1.38272,1.38448,1.37995,1.38200,1949
2016.06.28 16:00,1.38200,1.38446,1.38156,1.38280,2434
2016.06.28 17:00,1.38275,1.38415,1.38180,1.38259,2151
2016.06.28 18:00,1.38259,1.38377,1.37865,1.38050,2660
2016.06.28 19:00,1.38055,1.38117,1.37890,1.37985,1179
2016.06.28 20:00,1.37990,1.38088,1.37735,1.37755,1073
2016.06.28 21:00,1.37760,1.37895,1.37720,1.37820,920
2016.06.28 22:00,1.37815,1.37935,1.37792,1.37870,1087
2016.06.28 23:00,1.37857,1.37940,1.37585,1.37585,923
2016.06.29 00:00,1.37595,1.38030,1.37575,1.37962,1220
2016.06.29 01:00,1.37972,1.37972,1.37752,1.37813,2167
2016.06.29 02:00,1.37813,1.37905,1.37779,1.37866,450
2016.06.29 03:00,1.37855,1.37985,1.37833,1.37950,886
