Date,Open,High,Low,Close,Volume
2000.01.31 00:00,18937.00,19596.00,18068.00,19540.00,245301
2000.02.29 00:00,19537.00,20046.00,19267.00,19960.00,113501
2000.03.31 00:00,20030.00,20810.00,18766.00,20337.00,378101
2000.04.28 00:00,20328.00,20833.00,17926.00,17974.00,346001
2000.05.31 00:00,17979.00,18586.00,15870.00,16332.00,378501
2000.06.30 00:00,16320.00,17511.00,16290.00,17411.00,135101
2000.07.31 00:00,17452.00,17661.00,15395.00,15727.00,280701
2000.08.31 00:00,15785.00,17211.00,15557.00,16861.00,223201
2000.09.29 00:00,16915.00,17019.00,15622.00,15747.00,162601
2000.10.31 00:00,15736.00,16193.00,14333.00,14540.00,252401
2000.11.30 00:00,14557.00,15602.00,14173.00,14649.00,276601
2000.12.29 00:00,14601.00,15273.00,13183.00,13786.00,336501
2001.01.31 00:00,13898.00,14187.00,13124.00,13844.00,207201
2001.02.28 00:00,13741.00,13862.00,12784.00,12884.00,129901
2001.03.30 00:00,12812.00,13868.00,11434.00,13000.00,468001
2001.04.30 00:00,13058.00,14099.00,12580.00,13934.00,216201
2001.05.31 00:00,14096.00,14556.00,13217.00,13262.00,184401
2001.06.29 00:00,13365.00,13511.00,12512.00,12969.00,160201
2001.07.31 00:00,12930.00,12930.00,11532.00,11861.00,172701
2001.08.31 00:00,11921.00,12407.00,10684.00,10714.00,223901
2001.09.28 00:00,10730.00,10813.00,9383.00,9775.00,190501
2001.10.31 00:00,9767.00,11052.00,9604.00,10366.00,229701
2001.11.30 00:00,10431.00,11187.00,9955.00,10697.00,219801
2001.12.31 00:00,10695.00,11053.00,10171.00,10543.00,161201
2002.01.31 00:00,10631.00,10980.00,9843.00,9998.00,164101
2002.02.28 00:00,10027.00,10799.00,9421.00,10588.00,219501
2002.03.29 00:00,10641.00,12034.00,10540.00,11025.00,260401
2002.04.30 00:00,11106.00,11813.00,10896.00,11493.00,144701
2002.05.31 00:00,11540.00,12081.00,11251.00,11764.00,143601
2002.06.28 00:00,11804.00,11905.00,10061.00,10622.00,250601
2002.07.31 00:00,10655.00,11051.00,9548.00,9878.00,222901
2002.08.30 00:00,9913.00,10162.00,9439.00,9619.00,115201
2002.09.30 00:00,9565.00,9885.00,8969.00,9383.00,165001
2002.10.31 00:00,9290.00,9294.00,8197.00,8640.00,154401
2002.11.29 00:00,8652.00,9294.00,8247.00,9216.00,153001
2002.12.31 00:00,9209.00,9320.00,8257.00,8579.00,149601
2003.01.31 00:00,8670.00,8829.00,8237.00,8340.00,85401
2003.02.28 00:00,8286.00,8821.00,8254.00,8363.00,105701
2003.03.31 00:00,8397.00,8509.00,7825.00,7973.00,94401
2003.04.30 00:00,7907.00,8250.00,7604.00,7831.00,121601
2003.05.30 00:00,7804.00,8462.00,7746.00,8425.00,81101
2003.06.30 00:00,8490.00,9189.00,8489.00,9083.00,80701
2003.07.31 00:00,9098.00,10070.00,9079.00,9563.00,151701
2003.08.29 00:00,9647.00,10416.00,9224.00,10344.00,168701
2003.09.30 00:00,10400.00,11160.00,10148.00,10219.00,184301
2003.10.31 00:00,10233.00,11239.00,10174.00,10560.00,180301
2003.11.28 00:00,10694.00,10869.00,9615.00,10101.00,191501
2003.12.31 00:00,10006.00,10681.00,9859.00,10677.00,97301
2004.01.30 00:00,10788.00,11194.00,10665.00,10784.00,105401
2004.02.27 00:00,10785.00,11069.00,10299.00,11042.00,128301
2004.03.31 00:00,11113.00,11869.00,11046.00,11715.00,104401
2004.04.30 00:00,11756.00,12196.00,11624.00,11762.00,113801
2004.05.31 00:00,11777.00,11785.00,10490.00,11236.00,204901
2004.06.30 00:00,11205.00,11888.00,10964.00,11859.00,119401
2004.07.30 00:00,11933.00,11988.00,11019.00,11326.00,133101
2004.08.31 00:00,11274.00,11280.00,10546.00,11082.00,127601
2004.09.30 00:00,11105.00,11358.00,10738.00,10824.00,95901
2004.10.29 00:00,10893.00,11410.00,10575.00,10771.00,154801
2004.11.30 00:00,10731.00,11269.00,10691.00,10899.00,98801
2004.12.31 00:00,10790.00,11501.00,10722.00,11489.00,85901
2005.01.31 00:00,11458.00,11581.00,11213.00,11388.00,66601
2005.02.28 00:00,11422.00,11755.00,11271.00,11741.00,64901
2005.03.31 00:00,11734.00,11975.00,11507.00,11669.00,87101
2005.04.29 00:00,11590.00,11912.00,10771.00,11009.00,170101
2005.05.31 00:00,10954.00,11303.00,10789.00,11277.00,70501
2005.06.30 00:00,11221.00,11595.00,11148.00,11584.00,53101
2005.07.29 00:00,11573.00,11914.00,11541.00,11900.00,41901
