Date,Open,High,Low,Close,Volume
2016.05.13 23:59,0.99568000,0.999520002016.05.12 02:20,1.00424,1.00448,1.00423,1.00438,48
2016.05.12 02:21,1.00433,1.00443,1.00425,1.00425,18
2016.05.12 02:22,1.00443,1.00493,1.00438,1.00438,3
2016.05.12 02:23,1.00443,1.00443,1.00443,1.00443,7
2016.05.12 02:24,1.00448,1.00448,1.00448,1.00448,6
2016.05.12 02:25,1.00448,1.00475,1.00448,1.00471,32
2016.05.12 02:26,1.00468,1.00479,1.00463,1.00476,41
2016.05.12 02:27,1.00557,1.00557,1.00455,1.00476,7
2016.05.12 02:28,1.00477,1.00484,1.00455,1.00472,19
2016.05.12 02:29,1.00473,1.00555,1.00455,1.00475,28
2016.05.12 02:30,1.00481,1.00564,1.00468,1.00478,27
2016.05.12 02:31,1.00455,1.00507,1.00455,1.00475,33
2016.05.12 02:32,1.00488,1.00584,1.00475,1.00501,47
2016.05.12 02:33,1.00503,1.00511,1.00501,1.00501,23
2016.05.12 02:34,1.00500,1.00502,1.00493,1.00493,15
2016.05.12 02:35,1.00475,1.00498,1.00475,1.00488,26
2016.05.12 02:36,1.00488,1.00488,1.00483,1.00488,10
2016.05.12 02:37,1.00475,1.00488,1.00475,1.00483,6
2016.05.12 02:38,1.00488,1.00498,1.00488,1.00498,12
2016.05.12 02:39,1.00497,1.00497,1.00475,1.00493,14
2016.05.12 02:40,1.00493,1.00493,1.00490,1.00492,9
2016.05.12 02:41,1.00494,1.00581,1.00486,1.00499,51
2016.05.12 02:42,1.00581,1.00581,1.00499,1.00509,8
2016.05.12 02:43,1.00506,1.00563,1.00488,1.00509,44
2016.05.12 02:44,1.00510,1.00519,1.00509,1.00513,26
2016.05.12 02:45,1.00495,1.00519,1.00495,1.00513,27
2016.05.12 02:46,1.00509,1.00516,1.00508,1.00515,17
2016.05.12 02:47,1.00518,1.00518,1.00495,1.00508,30
2016.05.12 02:48,1.00508,1.00516,1.00495,1.00511,16
2016.05.12 02:49,1.00511,1.00513,1.00485,1.00508,34
2016.05.12 02:50,1.00485,1.00520,1.00485,1.00490,50
2016.05.12 02:51,1.00488,1.00588,1.00485,1.00513,26
2016.05.12 02:52,1.00495,1.00610,1.00485,1.00523,52
2016.05.12 02:53,1.00524,1.00537,1.00515,1.00528,63
2016.05.12 02:54,1.00495,1.00533,1.00485,1.00513,40
2016.05.12 02:55,1.00513,1.00518,1.00495,1.00518,19
2016.05.12 02:56,1.00495,1.00513,1.00465,1.00490,38
2016.05.12 02:57,1.00465,1.00508,1.00465,1.00488,82
2016.05.12 02:58,1.00488,1.00582,1.00445,1.00503,93
2016.05.12 02:59,1.00502,1.00539,1.00445,1.00448,67
2016.05.12 03:00,1.00448,1.00483,1.00435,1.00478,70
2016.05.12 03:01,1.00455,1.00488,1.00445,1.00445,62
2016.05.12 03:02,1.00473,1.00553,1.00454,1.00454,49
2016.05.12 03:03,1.00453,1.00537,1.00425,1.00458,79
2016.05.12 03:04,1.00453,1.00491,1.00453,1.00488,66
2016.05.12 03:05,1.00488,1.00492,1.00445,1.00463,44
2016.05.12 03:06,1.00463,1.00527,1.00463,1.00527,76
2016.05.12 03:07,1.00529,1.00629,1.00505,1.00548,46
2016.05.12 03:08,1.00548,1.00550,1.00530,1.00546,18
2016.05.12 03:09,1.00545,1.00627,1.00537,1.00543,33
2016.05.12 03:10,1.00541,1.00558,1.00535,1.00549,43
2016.05.12 03:11,1.00545,1.00561,1.00545,1.00561,24
2016.05.12 03:12,1.00562,1.00573,1.00561,1.00563,24
2016.05.12 03:13,1.00545,1.00563,1.00545,1.00546,20
2016.05.12 03:14,1.00548,1.00633,1.00543,1.00544,33
2016.05.12 03:15,1.00545,1.00558,1.00543,1.00553,21
2016.05.12 03:16,1.00535,1.00553,1.00535,1.00550,16
2016.05.12 03:17,1.00633,1.00633,1.00538,1.00548,42
2016.05.12 03:18,1.00629,1.00629,1.00522,1.00523,66
2016.05.12 03:19,1.00527,1.00563,1.00527,1.00546,49
2016.05.12 03:20,1.00545,1.00565,1.00538,1.00538,54
2016.05.12 03:21,1.00538,1.00570,1.00538,1.00570,45
2016.05.12 03:22,1.00571,1.00660,1.00563,1.00577,56
2016.05.12 03:23,1.00578,1.00578,1.00555,1.00566,46
2016.05.12 03:24,1.00550,1.00618,1.00545,1.00545,24
2016.05.12 03:25,1.00563,1.00563,1.00548,1.00553,25
2016.05.12 03:26,1.00637,1.00638,1.00553,1.00560,33
2016.05.12 03:27,1.00559,1.00563,1.00553,1.00563,32
2016.05.12 03:28,1.00563,1.00618,1.00545,1.00560,7
2016.05.12 03:29,1.00559,1.00562,1.00535,1.00556,35
2016.05.12 03:30,1.00563,1.00572,1.00515,1.00563,59
2016.05.12 03:31,1.00562,1.00562,1.00543,1.00555,34
2016.05.12 03:32,1.00555,1.00563,1.00553,1.00563,24
2016.05.12 03:33,1.00561,1.00573,1.00560,1.00568,24
2016.05.12 03:34,1.00567,1.00568,1.00564,1.00568,13
2016.05.12 03:35,1.00567,1.00603,1.00567,1.00598,30
2016.05.12 03:36,1.00596,1.00610,1.00575,1.00610,39
2016.05.12 03:37,1.00609,1.00609,1.00585,1.00603,19
2016.05.12 03:38,1.00607,1.00608,1.00585,1.00604,34
2016.05.12 03:39,1.00686,1.00686,1.00590,1.00605,13
2016.05.12 03:40,1.00604,1.00607,1.00585,1.00604,37
2016.05.12 03:41,1.00585,1.00711,1.00585,1.00616,59
2016.05.12 03:42,1.00620,1.00712,1.00616,1.00633,75
2016.05.12 03:43,1.00633,1.00633,1.00603,1.00612,89
2016.05.12 03:44,1.00610,1.00618,1.00595,1.00613,54
2016.05.12 03:45,1.00610,1.00619,1.00595,1.00618,21
2016.05.12 03:46,1.00619,1.00677,1.00588,1.00588,51
2016.05.12 03:47,1.00593,1.00598,1.00588,1.00593,25
2016.05.12 03:48,1.00598,1.00615,1.00575,1.00614,39
2016.05.12 03:49,1.00615,1.00627,1.00615,1.00623,29
2016.05.12 03:50,1.00605,1.00625,1.00605,1.00619,14
2016.05.12 03:51,1.00605,1.00700,1.00605,1.00618,22
2016.05.12 03:52,1.00618,1.00620,1.00613,1.00618,20
2016.05.12 03:53,1.00618,1.00623,1.00618,1.00618,18
2016.05.12 03:54,1.00619,1.00632,1.00618,1.00628,56
2016.05.12 03:55,1.00630,1.00736,1.00623,1.00650,76
2016.05.12 03:56,1.00648,1.00649,1.00633,1.00635,34
2016.05.12 03:57,1.00633,1.00652,1.00620,1.00652,68
