Date,Open,High,Low,Close,Volume
2016.05.26 16:00,0.93494,0.93549,0.93435,0.93494,3026
2016.05.26 16:15,0.93494,0.93530,0.93477,0.93486,1958
2016.05.26 16:30,0.93486,0.93578,0.93444,0.93564,3124
2016.05.26 16:45,0.93564,0.93635,0.93550,0.93566,2807
2016.05.26 17:00,0.93574,0.93612,0.93513,0.93607,2880
2016.05.26 17:15,0.93607,0.93623,0.93519,0.93541,2368
2016.05.26 17:30,0.93542,0.93652,0.93523,0.93637,2623
2016.05.26 17:45,0.93637,0.93700,0.93617,0.93697,2909
2016.05.26 18:00,0.93697,0.93699,0.93630,0.93666,2713
2016.05.26 18:15,0.93665,0.93708,0.93638,0.93653,1950
2016.05.26 18:30,0.93652,0.93708,0.93647,0.93682,1706
2016.05.26 18:45,0.93683,0.93794,0.93683,0.93787,1663
2016.05.26 19:00,0.93787,0.93790,0.93704,0.93720,1891
2016.05.26 19:15,0.93721,0.93763,0.93687,0.93745,1831
2016.05.26 19:30,0.93745,0.93761,0.93712,0.93747,1246
2016.05.26 19:45,0.93747,0.93781,0.93707,0.93729,1468
2016.05.26 20:00,0.93728,0.93741,0.93694,0.93702,1604
2016.05.26 20:15,0.93697,0.93745,0.93690,0.93744,1287
2016.05.26 20:30,0.93744,0.93750,0.93695,0.93711,1168
2016.05.26 20:45,0.93710,0.93734,0.93698,0.93704,1082
2016.05.26 21:00,0.93703,0.93726,0.93678,0.93713,1021
2016.05.26 21:15,0.93712,0.93732,0.93691,0.93727,1077
2016.05.26 21:30,0.93727,0.93741,0.93715,0.93725,898
2016.05.26 21:45,0.93724,0.93745,0.93679,0.93681,920
2016.05.26 22:00,0.93679,0.93725,0.93679,0.93708,747
2016.05.26 22:15,0.93713,0.93718,0.93688,0.93700,517
2016.05.26 22:30,0.93702,0.93706,0.93675,0.93675,444
2016.05.26 22:45,0.93674,0.93698,0.93614,0.93634,955
2016.05.26 23:00,0.93633,0.93681,0.93623,0.93632,839
2016.05.26 23:15,0.93637,0.93654,0.93577,0.93627,931
2016.05.26 23:30,0.93628,0.93706,0.93627,0.93683,590
2016.05.26 23:45,0.93683,0.93765,0.93675,0.93762,470
2016.05.27 00:00,0.93762,0.93797,0.93694,0.93712,264
2016.05.27 00:15,0.93722,0.93747,0.93703,0.93712,154
2016.05.27 00:30,0.93711,0.93753,0.93701,0.93736,195
2016.05.27 00:45,0.93736,0.93753,0.93663,0.93701,333
2016.05.27 01:00,0.93716,0.93717,0.93656,0.93702,1295
2016.05.27 01:15,0.93703,0.93719,0.93687,0.93705,528
2016.05.27 01:30,0.93704,0.93742,0.93696,0.93728,535
2016.05.27 01:45,0.93728,0.93745,0.93719,0.93737,356
2016.05.27 02:00,0.93737,0.93754,0.93725,0.93746,280
2016.05.27 02:15,0.93741,0.93774,0.93719,0.93722,405
2016.05.27 02:30,0.93720,0.93743,0.93695,0.93741,462
2016.05.27 02:45,0.93742,0.93761,0.93697,0.93728,505
2016.05.27 03:00,0.93728,0.93812,0.93719,0.93777,1054
2016.05.27 03:15,0.93778,0.93818,0.93767,0.93792,736
2016.05.27 03:30,0.93790,0.93795,0.93740,0.93763,453
2016.05.27 03:45,0.93762,0.93784,0.93732,0.93763,860
2016.05.27 04:00,0.93763,0.93786,0.93736,0.93752,923
2016.05.27 04:15,0.93752,0.93785,0.93728,0.93756,901
2016.05.27 04:30,0.93761,0.93795,0.93749,0.93787,608
2016.05.27 04:45,0.93788,0.93832,0.93774,0.93832,616
2016.05.27 05:00,0.93832,0.93873,0.93832,0.93852,804
2016.05.27 05:15,0.93852,0.93859,0.93811,0.93847,416
2016.05.27 05:30,0.93848,0.93854,0.93770,0.93772,758
2016.05.27 05:45,0.93774,0.93802,0.93760,0.93797,584
2016.05.27 06:00,0.93797,0.93825,0.93782,0.93823,520
2016.05.27 06:15,0.93823,0.93823,0.93768,0.93782,371
2016.05.27 06:30,0.93782,0.93816,0.93774,0.93799,480
2016.05.27 06:45,0.93801,0.93836,0.93787,0.93829,393
2016.05.27 07:00,0.93831,0.93875,0.93812,0.93867,675
2016.05.27 07:15,0.93872,0.93876,0.93842,0.93843,481
2016.05.27 07:30,0.93844,0.93861,0.93825,0.93834,430
2016.05.27 07:45,0.93834,0.93859,0.93827,0.93829,414
2016.05.27 08:00,0.93827,0.93929,0.93821,0.93913,509
2016.05.27 08:15,0.93915,0.93960,0.93911,0.93923,507
2016.05.27 08:30,0.93923,0.93994,0.93920,0.93950,632
2016.05.27 08:45,0.93952,0.93955,0.93882,0.93882,599
2016.05.27 09:00,0.93882,0.93957,0.93865,0.93939,1353
2016.05.27 09:15,0.93943,0.93943,0.93867,0.93872,948
2016.05.27 09:30,0.93872,0.93967,0.93872,0.93944,988
2016.05.27 09:45,0.93942,0.93951,0.93887,0.93934,1121
2016.05.27 10:00,0.93934,0.93947,0.93907,0.93947,1548
2016.05.27 10:15,0.93948,0.94020,0.93932,0.94000,1583
2016.05.27 10:30,0.94001,0.94031,0.93980,0.94008,1865
