Date,Open,High,Low,Close,Volume
2000.01.07 00:00,4906.60,5030.40,4471.90,4648.30,8588
2000.01.14 00:00,4650.10,4844.10,4595.90,4829.40,3172
2000.01.21 00:00,4830.50,4902.80,4691.70,4719.30,3111
2000.01.28 00:00,4720.20,4866.90,4643.50,4781.90,3852
2000.02.04 00:00,4780.50,5140.90,4668.70,5119.80,6052
2000.02.11 00:00,5111.40,5257.00,5034.00,5195.70,3618
2000.02.18 00:00,5182.10,5209.20,5005.30,5079.60,3054
2000.02.25 00:00,5079.60,5218.90,4995.00,5208.90,3186
2000.03.03 00:00,5204.20,5489.80,5070.70,5450.20,5923
2000.03.10 00:00,5458.60,5522.40,5313.90,5416.80,3753
2000.03.17 00:00,5417.30,5420.50,5082.00,5231.40,4912
2000.03.24 00:00,5232.20,5387.40,5204.40,5379.80,2185
2000.03.31 00:00,5380.10,5484.00,5159.90,5249.60,5178
2000.04.07 00:00,5250.40,5284.40,4950.10,5259.50,6596
2000.04.14 00:00,5268.50,5332.60,5002.30,5034.30,4265
2000.04.21 00:00,5024.40,5129.70,4798.90,5117.80,5683
2000.04.28 00:00,5117.60,5321.80,5049.90,5304.00,3575
2000.05.05 00:00,5308.30,5435.10,5256.50,5351.70,3139
2000.05.12 00:00,5346.80,5360.20,5000.10,5238.40,6119
2000.05.19 00:00,5234.10,5340.90,5048.80,5063.50,4137
2000.05.26 00:00,5060.20,5080.30,4873.30,5008.00,3619
2000.06.02 00:00,5014.70,5448.50,5014.70,5428.30,4541
2000.06.09 00:00,5430.70,5434.10,5225.00,5293.00,2806
2000.06.16 00:00,5290.90,5391.70,5251.80,5281.60,2706
2000.06.23 00:00,5279.20,5329.90,5204.20,5240.60,2129
2000.06.30 00:00,5242.50,5265.70,5055.90,5145.40,3226
2000.07.07 00:00,5151.20,5259.90,5125.90,5251.70,1676
2000.07.14 00:00,5252.40,5342.90,5187.10,5320.10,2440
2000.07.21 00:00,5320.00,5367.80,5237.40,5238.00,1789
2000.07.28 00:00,5239.60,5284.90,5043.30,5061.80,3055
2000.08.04 00:00,5059.90,5143.80,4984.50,5049.50,3083
2000.08.11 00:00,5051.30,5214.00,5051.30,5179.70,1971
2000.08.18 00:00,5181.10,5250.10,5157.00,5180.70,1859
2000.08.25 00:00,5181.30,5205.50,5119.70,5175.70,1661
2000.09.01 00:00,5175.50,5328.90,5133.10,5298.60,2686
2000.09.08 00:00,5302.00,5398.30,5225.90,5229.00,2719
2000.09.15 00:00,5225.00,5246.60,5135.90,5199.10,1956
2000.09.22 00:00,5182.50,5183.90,4812.90,4945.40,5050
2000.09.29 00:00,4967.00,4997.10,4886.40,4915.20,1697
2000.10.06 00:00,4914.80,5019.70,4882.10,4958.40,2317
2000.10.13 00:00,4950.10,4950.10,4643.10,4782.70,4467
2000.10.20 00:00,4813.10,4913.10,4558.40,4889.50,6331
2000.10.27 00:00,4888.70,5033.80,4861.00,4965.90,2685
2000.11.03 00:00,4974.50,5119.30,4946.10,5101.40,2196
2000.11.10 00:00,5106.30,5125.30,4930.80,4934.50,2173
2000.11.17 00:00,4922.10,5058.20,4815.10,4961.50,4469
2000.11.24 00:00,4971.80,4989.30,4761.30,4940.20,4245
2000.12.01 00:00,4945.10,5019.00,4789.00,4839.30,3543
2000.12.08 00:00,4835.30,4983.10,4712.90,4889.70,4861
2000.12.15 00:00,4895.00,4995.40,4713.70,4718.00,3865
2000.12.22 00:00,4724.60,4823.90,4537.80,4655.90,5036
2000.12.29 00:00,4670.10,4817.30,4659.40,4772.40,2136
2001.01.05 00:00,4769.30,4812.50,4592.70,4734.50,4049
2001.01.12 00:00,4717.70,4753.20,4571.70,4738.00,3428
2001.01.19 00:00,4733.40,4811.80,4689.30,4720.00,2317
2001.01.26 00:00,4715.20,4800.80,4683.60,4760.20,1895
2001.02.02 00:00,4764.40,4801.40,4663.10,4665.20,1775
2001.02.09 00:00,4657.70,4706.80,4583.50,4583.80,1728
2001.02.16 00:00,4581.40,4653.20,4500.50,4520.00,2441
2001.02.23 00:00,4520.50,4555.30,4221.40,4236.80,3842
2001.03.02 00:00,4239.10,4373.10,4239.10,4300.40,2068
2001.03.09 00:00,4302.30,4436.70,4293.90,4334.20,2538
2001.03.16 00:00,4319.80,4319.80,4007.30,4106.80,4121
2001.03.23 00:00,4111.50,4164.40,3870.30,4002.60,4794
2001.03.30 00:00,4010.50,4239.30,4010.50,4185.00,2832
2001.04.06 00:00,4194.80,4214.70,3909.90,4145.90,5608
2001.04.13 00:00,4129.30,4366.90,4114.60,4338.10,2959
2001.04.20 00:00,4339.50,4469.00,4215.40,4383.60,4632
2001.04.27 00:00,4380.30,4497.00,4319.00,4474.00,2624
2001.05.04 00:00,4473.60,4547.00,4349.10,4416.80,3391
2001.05.11 00:00,4429.40,4532.50,4383.70,4479.90,2472
2001.05.18 00:00,4474.90,4556.50,4373.10,4546.40,2954
2001.05.25 00:00,4548.50,4617.40,4490.90,4498.10,2027
2001.06.01 00:00,4499.80,4536.20,4381.40,4415.00,2249
2001.06.08 00:00,4412.80,4511.10,4412.80,4451.00,1585
2001.06.15 00:00,4445.10,4472.00,4195.60,4236.90,3447
2001.06.22 00:00,4238.60,4239.10,4115.00,4195.00,2047
2001.06.29 00:00,4197.00,4244.40,4049.60,4243.90,3428
2001.07.06 00:00,4236.30,4307.90,4067.60,4076.50,3209
2001.07.13 00:00,4073.20,4111.50,3951.50,4044.40,2913
2001.07.20 00:00,4045.00,4045.20,3887.00,3947.50,2190
2001.07.27 00:00,3944.70,4023.90,3854.60,3986.50,2969
2001.08.03 00:00,3985.80,4150.90,3976.00,4024.90,3108
2001.08.10 00:00,4023.10,4069.30,3805.10,3828.70,3341
2001.08.17 00:00,3840.10,3954.90,3734.20,3759.70,3611
2001.08.24 00:00,3753.20,3896.50,3701.80,3890.60,2521
2001.08.31 00:00,3898.00,3940.40,3711.70,3744.00,3035
2001.09.07 00:00,3747.50,3758.60,3447.00,3456.50,3323
2001.09.14 00:00,3440.70,3539.60,3091.20,3091.20,5474
2001.09.21 00:00,3086.00,3241.60,2741.00,2877.70,7930
2001.09.28 00:00,2878.70,3298.30,2878.70,3296.70,4213
2001.10.05 00:00,3295.10,3424.00,3147.40,3348.00,5004
2001.10.12 00:00,3338.80,3570.80,3231.50,3498.70,5188
2001.10.19 00:00,3490.00,3581.60,3371.50,3406.90,3372
2001.10.26 00:00,3408.40,3666.30,3385.50,3611.90,3582
2001.11.02 00:00,3610.20,3610.20,3364.10,3503.30,3854
2001.11.09 00:00,3505.50,3741.20,3504.90,3665.80,3124
2001.11.16 00:00,3665.60,3796.30,3504.70,3743.40,5055
2001.11.23 00:00,3744.40,3820.00,3714.60,3772.20,1831
2001.11.30 00:00,3776.70,3819.90,3594.10,3658.30,3333
2001.12.07 00:00,3652.50,3865.40,3577.40,3792.90,4357
2001.12.14 00:00,3785.40,3789.00,3567.50,3568.70,2264
2001.12.21 00:00,3568.50,3722.40,3568.50,3696.40,1800
2001.12.28 00:00,3696.50,3824.30,3684.80,3806.10,1695
2002.01.04 00:00,3778.10,3864.10,3745.10,3820.40,1958
2002.01.11 00:00,3820.40,3839.80,3644.10,3696.70,2678
2002.01.18 00:00,3697.20,3697.20,3557.60,3639.30,2214
2002.01.25 00:00,3634.00,3726.90,3579.90,3701.30,2268
2002.02.01 00:00,3702.20,3754.10,3600.60,3682.70,2876
2002.02.08 00:00,3678.80,3678.80,3447.00,3507.50,2924
2002.02.15 00:00,3514.20,3620.60,3514.20,3555.20,1719
2002.02.22 00:00,3549.80,3564.50,3401.70,3430.20,2061
2002.03.01 00:00,3432.10,3654.00,3424.70,3645.30,2455
2002.03.08 00:00,3652.00,3811.00,3652.00,3789.90,1802
2002.03.15 00:00,3787.30,3809.70,3688.90,3755.80,2102
2002.03.22 00:00,3756.80,3805.20,3716.30,3744.40,1655
2002.03.29 00:00,3743.00,3789.90,3689.80,3784.10,1592
2002.04.05 00:00,3779.30,3779.30,3663.90,3677.70,1293
2002.04.12 00:00,3673.50,3675.30,3584.20,3611.80,1206
2002.04.19 00:00,3614.20,3788.90,3610.10,3709.00,2629
2002.04.26 00:00,3704.50,3704.50,3530.00,3561.10,2057
2002.05.03 00:00,3556.10,3592.60,3488.20,3496.40,1492
2002.05.10 00:00,3496.60,3552.10,3389.70,3465.10,2934
2002.05.17 00:00,3459.40,3610.00,3426.00,3554.80,2727
