Date,Open,High,Low,Close,Volume
2008.06.30 00:00,211.795,212.310,209.420,211.568,78547
2008.07.01 00:00,211.586,211.930,210.020,211.693,80790
2008.07.02 00:00,211.700,212.047,210.796,211.005,79659
2008.07.03 00:00,211.090,211.900,210.599,211.655,74508
2008.07.04 00:00,211.648,212.060,211.240,211.690,47204
2008.07.07 00:00,211.745,212.414,210.970,211.760,75635
2008.07.08 00:00,211.762,211.805,210.216,211.715,80037
2008.07.09 00:00,211.710,212.310,211.030,211.699,74811
2008.07.10 00:00,211.705,212.130,211.130,211.742,76176
2008.07.11 00:00,211.745,212.120,210.210,211.350,80965
2008.07.14 00:00,211.000,212.250,211.000,211.704,80951
2008.07.15 00:00,211.735,211.990,208.898,210.047,99001
2008.07.16 00:00,210.050,210.260,207.969,210.149,87664
2008.07.17 00:00,210.125,213.578,209.620,212.922,87059
2008.07.18 00:00,212.923,213.840,211.550,213.740,77832
2008.07.21 00:00,213.587,213.802,212.120,213.226,58810
2008.07.22 00:00,213.210,213.817,212.819,213.761,73260
2008.07.23 00:00,213.755,215.850,213.423,215.703,77523
2008.07.24 00:00,215.699,215.832,212.760,213.205,74267
2008.07.25 00:00,213.198,214.920,211.580,214.730,77247
2008.07.28 00:00,214.656,214.867,213.680,214.241,59802
2008.07.29 00:00,214.232,214.800,213.703,213.883,60959
2008.07.30 00:00,213.890,214.354,213.240,214.261,64084
2008.07.31 00:00,214.266,214.560,213.340,214.097,67986
2008.08.01 00:00,214.090,214.115,213.400,213.622,70705
2008.08.04 00:00,212.600,212.850,212.050,212.404,58272
2008.08.05 00:00,212.415,212.415,210.560,211.745,69433
2008.08.06 00:00,211.750,213.900,211.428,213.804,68377
2008.08.07 00:00,213.795,213.815,212.390,212.710,72560
2008.08.08 00:00,212.708,212.740,210.820,211.630,95680
2008.08.11 00:00,210.903,211.524,209.692,210.275,79679
2008.08.12 00:00,210.280,210.600,207.147,207.251,83494
2008.08.13 00:00,207.235,207.323,202.478,204.831,100751
2008.08.14 00:00,204.840,205.850,203.460,205.147,79025
2008.08.15 00:00,205.141,206.490,204.370,206.210,74174
2008.08.18 00:00,206.044,206.230,205.033,205.380,67488
2008.08.19 00:00,205.375,205.395,203.860,204.820,79393
2008.08.20 00:00,204.819,205.120,204.099,204.531,70103
2008.08.21 00:00,204.528,204.610,201.760,203.621,81246
2008.08.22 00:00,203.627,204.620,202.780,203.930,72652
2008.08.25 00:00,203.720,203.820,202.330,202.520,23305
2008.08.26 00:00,202.535,202.840,200.660,201.645,38159
2008.08.27 00:00,201.635,202.260,200.485,200.980,37502
2008.08.28 00:00,200.995,201.130,199.785,200.289,37574
2008.08.29 00:00,200.276,200.330,197.600,198.100,44025
2008.09.01 00:00,196.743,196.922,194.131,194.745,53824
2008.09.02 00:00,194.748,194.864,192.625,193.714,71023
2008.09.03 00:00,193.713,194.057,191.907,192.373,67785
2008.09.04 00:00,192.375,193.594,189.198,189.330,71570
2008.09.05 00:00,189.325,190.290,186.170,190.290,98608
2008.09.08 00:00,193.287,195.645,188.458,190.264,81109
2008.09.09 00:00,190.267,190.944,187.748,188.049,77805
2008.09.10 00:00,188.046,190.070,187.172,188.746,75133
2008.09.11 00:00,188.743,188.961,185.874,188.360,77947
2008.09.12 00:00,188.341,193.720,187.590,193.600,77042
2008.09.15 00:00,190.485,192.173,187.272,188.327,91086
2008.09.16 00:00,188.322,190.003,184.475,188.359,90154
2008.09.17 00:00,188.340,192.034,186.845,190.168,91333
