Date,Open,High,Low,Close,Volume
2016.05.13 23:59,73.42900000,73.629000002016.05.13 12:27,73.930,73.939,73.923,73.937,50
2016.05.13 12:28,73.936,73.936,73.922,73.925,34
2016.05.13 12:29,73.924,73.954,73.923,73.936,80
2016.05.13 12:30,73.937,73.937,73.908,73.928,98
2016.05.13 12:31,73.927,73.941,73.927,73.930,65
2016.05.13 12:32,73.925,73.925,73.906,73.913,72
2016.05.13 12:33,73.914,73.917,73.896,73.902,74
2016.05.13 12:34,73.903,73.936,73.898,73.936,63
2016.05.13 12:35,73.935,73.942,73.924,73.940,60
2016.05.13 12:36,73.941,73.941,73.918,73.919,46
2016.05.13 12:37,73.920,73.923,73.893,73.893,49
2016.05.13 12:38,73.892,73.892,73.880,73.883,50
2016.05.13 12:39,73.882,73.908,73.880,73.900,49
2016.05.13 12:40,73.901,73.930,73.900,73.914,73
2016.05.13 12:41,73.916,73.945,73.911,73.925,85
2016.05.13 12:42,73.924,73.928,73.906,73.922,72
2016.05.13 12:43,73.923,73.934,73.916,73.932,49
2016.05.13 12:44,73.934,73.959,73.928,73.943,102
2016.05.13 12:45,73.941,73.967,73.941,73.949,62
2016.05.13 12:46,73.948,73.959,73.946,73.957,63
2016.05.13 12:47,73.956,73.958,73.947,73.947,73
2016.05.13 12:48,73.946,73.962,73.946,73.954,57
2016.05.13 12:49,73.955,73.981,73.955,73.978,68
2016.05.13 12:50,73.976,73.979,73.968,73.968,61
2016.05.13 12:51,73.967,73.967,73.930,73.934,73
2016.05.13 12:52,73.933,73.939,73.923,73.932,97
2016.05.13 12:53,73.931,73.933,73.912,73.920,100
2016.05.13 12:54,73.921,73.931,73.905,73.905,73
2016.05.13 12:55,73.904,73.920,73.896,73.896,106
2016.05.13 12:56,73.897,73.917,73.897,73.917,65
2016.05.13 12:57,73.918,73.941,73.909,73.940,77
2016.05.13 12:58,73.938,73.947,73.930,73.943,66
2016.05.13 12:59,73.942,73.953,73.938,73.948,60
2016.05.13 13:00,73.947,73.966,73.932,73.966,84
2016.05.13 13:01,73.967,73.968,73.950,73.965,62
2016.05.13 13:02,73.966,73.975,73.963,73.972,62
2016.05.13 13:03,73.971,73.977,73.951,73.954,69
2016.05.13 13:04,73.952,73.962,73.951,73.954,41
2016.05.13 13:05,73.952,73.962,73.952,73.955,46
2016.05.13 13:06,73.956,73.960,73.949,73.951,39
2016.05.13 13:07,73.950,73.955,73.935,73.936,56
2016.05.13 13:08,73.937,73.952,73.935,73.952,46
2016.05.13 13:09,73.955,73.977,73.953,73.959,64
2016.05.13 13:10,73.960,73.966,73.955,73.957,62
2016.05.13 13:11,73.956,73.961,73.955,73.958,20
2016.05.13 13:12,73.957,73.957,73.947,73.957,40
2016.05.13 13:13,73.958,73.982,73.954,73.982,103
2016.05.13 13:14,73.983,73.986,73.951,73.954,86
2016.05.13 13:15,73.955,73.985,73.955,73.969,59
2016.05.13 13:16,73.968,73.968,73.956,73.963,28
2016.05.13 13:17,73.962,73.968,73.949,73.968,48
2016.05.13 13:18,73.969,73.971,73.967,73.971,29
2016.05.13 13:19,73.972,73.994,73.965,73.987,42
