rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-27 16:46:02 1 @ESU7 $-12,@ESU7,2017-07-27 16:46:02,2471.75,2017-07-27 17:00:00,2472.0,-0.000101132686084,0.000101132686084,Open,-1.0,-12.0,2.5,-1 days +23:46:02.000000000,-14.0
ctwo opened: 2017-07-27 16:46:06 1 @TUU7 $46,@TUU7,2017-07-27 16:46:06,108.14063,2017-07-27 17:00:00,108.1640625,-0.000216638497653,0.000216638497653,Open,1.0,46.0,2.5,-1 days +23:46:06.000000000,-14.0
ctwo opened: 2017-07-27 16:46:01 1 @EMDU7 $50,@EMDU7,2017-07-27 16:46:01,1770.1,2017-07-27 17:00:00,1770.6,-0.000282390150232,0.000282390150232,Open,1.0,50.0,2.5,-1 days +23:46:01.000000000,-14.0
ctwo opened: 2017-07-27 16:46:05 1 QNGU7 $-9,QNGU7,2017-07-27 16:46:05,2.966,2017-07-27 17:00:00,2.967,-0.000337040781935,0.000337040781935,Open,-1.0,-9.0,2.5,-1 days +23:46:05.000000000,-14.0
ctwo opened: 2017-07-27 16:45:59 1 @EUU7 $-87,@EUU7,2017-07-27 16:45:59,1.17075,2017-07-27 17:00:00,1.17145,-0.000597550044816,0.000597550044816,Open,-1.0,-87.0,2.5,-1 days +23:45:59.000000000,-15.0
ctwo opened: 2017-07-27 14:13:01 1 @CZ7 $37,@CZ7,2017-07-27 14:13:01,388.5,2017-07-27 14:20:00,387.75,0.00193423597679,0.00193423597679,Open,-1.0,37.0,2.5,-1 days +23:53:01.000000000,-7.0
ctwo opened: 2017-07-27 16:45:58 1 QCLU7 $100,QCLU7,2017-07-27 16:45:58,49.14,2017-07-27 17:00:00,49.04,0.00203915171289,0.00203915171289,Open,-1.0,100.0,2.5,-1 days +23:45:58.000000000,-15.0
ctwo opened: 2017-07-27 16:46:03 1 @JYU7 $-262,@JYU7,2017-07-27 16:46:03,0.009,2017-07-27 17:00:00,0.009021,-0.00232790156302,0.00232790156302,Open,-1.0,-262.0,2.5,-1 days +23:46:03.000000000,-14.0
