rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo: 2016-11-21 18:00:13 1.0 @TYZ6 $249,@TYZ6,2016-11-21 18:00:13,125.796875,2016-11-21 17:00:00,125.546875,0.0019912881145,0.0019912881145,Close,-1.0,249.0,2.5,0 days 01:00:13.000000000,60.0
ctwo: 2016-11-21 20:00:45 1 @BOF7 $0,@BOF7,2016-11-21 20:00:45,34.84,2016-11-21 14:20:00,34.93,-0.0025765817349,0.0025765817349,Open,0.0,0.0,2.5,0 days 05:40:45.000000000,340.0
ctwo: 2016-11-21 20:00:24 1.0 @BOF7 $-53,@BOF7,2016-11-21 20:00:24,34.84,2016-11-21 14:20:00,34.93,-0.0025765817349,0.0025765817349,Close,-1.0,-53.0,2.5,0 days 05:40:24.000000000,340.0
ctwo: 2016-11-21 18:00:10 1.0 QNGF7 $129,QNGF7,2016-11-21 18:00:10,3.09,2016-11-21 17:00:00,3.077,0.00422489437764,0.00422489437764,Close,-1.0,129.0,2.5,0 days 01:00:10.000000000,60.0
