rowname,symbol,c2timestamp,c2price,csitimestamp,csiPrice,slippage,abs_slippage,Type,timedelta,delta
2016-10-27 21:41:38 ctwo:49.71 csi:49.72 QCLZ6,QCLZ6,2016-10-27 21:41:38,49.71,2016-10-27 20:00:00,49.72,-0.000201126307321,0.000201126307321,Close,0 days 01:41:38.000000000,0.0705787037037
2016-10-27 21:41:40 ctwo:129.4375 csi:129.515625 @TYZ6,@TYZ6,2016-10-27 21:41:40,129.4375,2016-10-27 20:00:00,129.515625,-0.000603209072264,0.000603209072264,Open,0 days 01:41:40.000000000,0.0706018518519
2016-10-27 21:41:39 ctwo:2126.25 csi:2123.5 @ESZ6,@ESZ6,2016-10-27 21:41:39,2126.25,2016-10-27 20:00:00,2123.5,0.00129503178714,0.00129503178714,Open,0 days 01:41:39.000000000,0.0705902777778
2016-10-27 21:41:39 ctwo:216.0 csi:216.35 QHGZ6,QHGZ6,2016-10-27 21:41:39,216.0,2016-10-27 20:00:00,216.35,-0.0016177490178,0.0016177490178,Close,0 days 01:41:39.000000000,0.0705902777778
2016-10-27 21:41:37 ctwo:35.27 csi:35.11 @BOZ6,@BOZ6,2016-10-27 21:41:37,35.27,2016-10-27 20:00:00,35.11,0.00455710623754,0.00455710623754,Open,0 days 01:41:37.000000000,0.0705671296296
2016-10-27 21:41:39 ctwo:3.254 csi:3.237 QNGF7,QNGF7,2016-10-27 21:41:39,3.254,2016-10-27 20:00:00,3.237,0.00525177633611,0.00525177633611,Close,0 days 01:41:39.000000000,0.0705902777778
2016-10-27 21:41:40 ctwo:3.254 csi:3.237 QNGF7,QNGF7,2016-10-27 21:41:40,3.254,2016-10-27 20:00:00,3.237,0.00525177633611,0.00525177633611,Open,0 days 01:41:40.000000000,0.0706018518519
