rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-28 16:47:09 1 @ESH7 $12,@ESH7,2017-02-28 16:47:09,2362.5,2017-02-28 17:00:00,2362.75,-0.00010580890911,0.00010580890911,Open,1.0,12.0,2.5,-1 days +23:47:09.000000000,-13.0
ctwo opened: 2017-02-28 16:47:10 1 QHGK7 $37,QHGK7,2017-02-28 16:47:10,271.55,2017-02-28 17:00:00,271.4,0.000552689756817,0.000552689756817,Open,-1.0,37.0,2.5,-1 days +23:47:10.000000000,-13.0
ctwo opened: 2017-02-28 16:47:13 2 @TUM7 $374,@TUM7,2017-02-28 16:47:13,108.10938,2017-02-28 17:00:00,108.203125,-0.000866379783393,0.000866379783393,Open,1.0,374.0,5.0,-1 days +23:47:13.000000000,-13.0
ctwo opened: 2017-02-28 16:47:08 1 @EUH7 $156,@EUH7,2017-02-28 16:47:08,1.0585,2017-02-28 17:00:00,1.05975,-0.00117952347252,0.00117952347252,Open,1.0,156.0,2.5,-1 days +23:47:08.000000000,-13.0
ctwo opened: 2017-02-28 16:47:12 1 QNGJ7 $-70,QNGJ7,2017-02-28 16:47:12,2.767,2017-02-28 17:00:00,2.774,-0.00252343186734,0.00252343186734,Open,-1.0,-70.0,2.5,-1 days +23:47:12.000000000,-13.0
ctwo opened: 2017-02-28 16:47:14 1 @TYM7 $359,@TYM7,2017-02-28 16:47:14,124.21875,2017-02-28 17:00:00,124.578125,-0.00288473598395,0.00288473598395,Open,1.0,359.0,2.5,-1 days +23:47:14.000000000,-13.0
ctwo opened: 2017-02-28 14:12:04 1 @CK7 $74,@CK7,2017-02-28 14:12:04,375.25,2017-02-28 14:20:00,373.75,0.00401337792642,0.00401337792642,Open,-1.0,74.0,2.5,-1 days +23:52:04.000000000,-8.0
ctwo opened: 2017-02-28 16:47:11 1 @JYH7 $-574,@JYH7,2017-02-28 16:47:11,0.00887,2017-02-28 17:00:00,0.008916,-0.00515926424406,0.00515926424406,Open,-1.0,-574.0,2.5,-1 days +23:47:11.000000000,-13.0
