rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-14 16:48:08 1 @EUH7 $37,@EUH7,2017-02-14 16:48:08,1.0586,2017-02-14 17:00:00,1.0583,0.000283473495228,0.000283473495228,Open,-1.0,37.0,2.5,-1 days +23:48:08.000000000,-12.0
ctwo opened: 2017-02-14 14:16:01 1 @SMK7 $-20,@SMK7,2017-02-14 14:16:01,344.1,2017-02-14 14:20:00,343.9,0.000581564408258,0.000581564408258,Open,1.0,-20.0,2.5,-1 days +23:56:01.000000000,-4.0
