rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-04-13 16:48:11 1.0 @JYM7 $-62,@JYM7,2017-04-13 16:48:11,0.009185,2017-04-13 17:00:00,0.00919,-0.000544069640914,0.000544069640914,Close,-1.0,-62.0,2.5,-1 days +23:48:11.000000000,-12.0
ctwo closed: 2017-04-13 16:48:12 1.0 @TYM7 $-78,@TYM7,2017-04-13 16:48:12,126.0,2017-04-13 17:00:00,126.078125,-0.000619655471558,0.000619655471558,Close,-1.0,-78.0,2.5,-1 days +23:48:12.000000000,-12.0
ctwo opened: 2017-04-13 14:14:03 1 @SMN7 $-19,@SMN7,2017-04-13 14:14:03,321.6,2017-04-13 14:20:00,321.8,-0.000621504039776,0.000621504039776,Open,-1.0,-19.0,2.5,-1 days +23:54:03.000000000,-6.0
ctwo closed: 2017-04-13 16:48:10 1.0 @EMDM7 $-109,@EMDM7,2017-04-13 16:48:10,1680.0,2017-04-13 17:00:00,1678.9,0.000655190898803,0.000655190898803,Close,1.0,-109.0,2.5,-1 days +23:48:10.000000000,-12.0
ctwo opened: 2017-04-13 14:14:02 1 @CN7 $-12,@CN7,2017-04-13 14:14:02,377.75,2017-04-13 14:20:00,378.0,-0.000661375661376,0.000661375661376,Open,-1.0,-12.0,2.5,-1 days +23:54:02.000000000,-6.0
ctwo closed: 2017-04-13 16:48:10 1.0 @ESM7 $87,@ESM7,2017-04-13 16:48:10,2325.75,2017-04-13 17:00:00,2327.5,-0.000751879699248,0.000751879699248,Close,1.0,87.0,2.5,-1 days +23:48:10.000000000,-12.0
ctwo opened: 2017-04-13 16:48:08 1 @EUM7 $-112,@EUM7,2017-04-13 16:48:08,1.0645,2017-04-13 17:00:00,1.0654,-0.000844753144359,0.000844753144359,Open,-1.0,-112.0,2.5,-1 days +23:48:08.000000000,-12.0
ctwo opened: 2017-04-13 16:48:12 1 QNGK7 $80,QNGK7,2017-04-13 16:48:12,3.235,2017-04-13 17:00:00,3.227,0.00247908273939,0.00247908273939,Open,-1.0,80.0,2.5,-1 days +23:48:12.000000000,-12.0
