rowname,symbol,c2timestamp,c2price,csitimestamp,csiPrice,slippage,abs_slippage,Type,timedelta,delta
2016-11-02 23:38:35 ctwo:416.75 csi:417.75 @WZ6,@WZ6,2016-11-02 23:38:35,416.75,2016-11-02 20:00:00,417.75,-0.00239377618193,0.00239377618193,Open,0 days 03:38:35.000000000,0.151793981481
2016-11-02 23:38:34 ctwo:416.75 csi:417.75 @WZ6,@WZ6,2016-11-02 23:38:34,416.75,2016-11-02 20:00:00,417.75,-0.00239377618193,0.00239377618193,Close,0 days 03:38:34.000000000,0.151782407407
2016-11-02 23:38:32 ctwo:2084.75 csi:2092.25 @ESZ6,@ESZ6,2016-11-02 23:38:32,2084.75,2016-11-02 20:00:00,2092.25,-0.00358465766519,0.00358465766519,Close,0 days 03:38:32.000000000,0.151759259259
2016-11-02 23:38:32 ctwo:2084.5 csi:2092.25 @ESZ6,@ESZ6,2016-11-02 23:38:32,2084.5,2016-11-02 20:00:00,2092.25,-0.00370414625403,0.00370414625403,Open,0 days 03:38:32.000000000,0.151759259259
2016-11-02 23:38:33 ctwo:0.00976 csi:0.009692 @JYZ6,@JYZ6,2016-11-02 23:38:33,0.00976,2016-11-02 20:00:00,0.009692,0.00701609574907,0.00701609574907,Close,0 days 03:38:33.000000000,0.151770833333
