rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-17 16:45:58 1 @EUU7 $6,@EUU7,2017-07-17 16:45:58,1.15175,2017-07-17 17:00:00,1.1518,-4.34103142906e-05,4.34103142906e-05,Open,1.0,6.0,2.5,-1 days +23:45:58.000000000,-15.0
ctwo opened: 2017-07-17 16:45:59 1 @ESU7 $-37,@ESU7,2017-07-17 16:45:59,2459.25,2017-07-17 17:00:00,2458.5,0.000305064063453,0.000305064063453,Open,1.0,-37.0,2.5,-1 days +23:45:59.000000000,-15.0
ctwo opened: 2017-07-17 16:46:00 1 @JYU7 $74,@JYU7,2017-07-17 16:46:00,0.00891,2017-07-17 17:00:00,0.008904,0.000673854447439,0.000673854447439,Open,-1.0,74.0,2.5,-1 days +23:46:00.000000000,-14.0
ctwo opened: 2017-07-17 16:45:57 1 QCLU7 $-79,QCLU7,2017-07-17 16:45:57,46.15,2017-07-17 17:00:00,46.23,-0.00173047804456,0.00173047804456,Open,-1.0,-79.0,2.5,-1 days +23:45:57.000000000,-15.0
ctwo opened: 2017-07-17 14:12:07 1 @CU7 $-37,@CU7,2017-07-17 14:12:07,375.75,2017-07-17 14:20:00,375.0,0.002,0.002,Open,1.0,-37.0,2.5,-1 days +23:52:07.000000000,-8.0
ctwo opened: 2017-07-17 16:46:01 1 QNGU7 $-69,QNGU7,2017-07-17 16:46:01,3.014,2017-07-17 17:00:00,3.007,0.00232790156302,0.00232790156302,Open,1.0,-69.0,2.5,-1 days +23:46:01.000000000,-14.0
