rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-29 16:43:59 1 @TUZ7 $62,@TUZ7,2017-09-29 16:43:59,107.82031,2017-09-29 17:00:00,107.8515625,-0.000289773270554,0.000289773270554,Open,1.0,62.0,2.5,-1 days +23:43:59.000000000,-17.0
ctwo opened: 2017-09-29 16:43:58 1 QHGZ7 $-49,QHGZ7,2017-09-29 16:43:58,295.3,2017-09-29 17:00:00,295.5,-0.000676818950931,0.000676818950931,Open,-1.0,-49.0,2.5,-1 days +23:43:58.000000000,-17.0
