rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-07 16:44:38 1 @CDU7 $4,@CDU7,2017-07-07 16:44:38,0.7773,2017-07-07 17:00:00,0.77725,6.43293663557e-05,6.43293663557e-05,Open,-1.0,4.0,2.5,-1 days +23:44:38.000000000,-16.0
ctwo opened: 2017-07-07 13:59:06 1 @HEQ7 $-29,@HEQ7,2017-07-07 13:59:06,83.15,2017-07-07 14:05:00,83.225,-0.00090117152298,0.00090117152298,Open,-1.0,-29.0,2.5,-1 days +23:54:06.000000000,-6.0
ctwo opened: 2017-07-07 16:44:42 1 @JYU7 $-137,@JYU7,2017-07-07 16:44:42,0.00881,2017-07-07 17:00:00,0.008799,0.0012501420616,0.0012501420616,Open,1.0,-137.0,2.5,-1 days +23:44:42.000000000,-16.0
ctwo opened: 2017-07-07 14:11:36 2 @CU7 $-50,@CU7,2017-07-07 14:11:36,392.0,2017-07-07 14:20:00,392.5,-0.00127388535032,0.00127388535032,Open,-1.0,-50.0,5.0,-1 days +23:51:36.000000000,-9.0
ctwo opened: 2017-07-07 16:44:41 1 QGCQ7 $-200,QGCQ7,2017-07-07 16:44:41,1211.7,2017-07-07 17:00:00,1209.7,0.00165330247169,0.00165330247169,Open,1.0,-200.0,2.5,-1 days +23:44:41.000000000,-16.0
ctwo opened: 2017-07-07 16:44:43 1 QNGQ7 $99,QNGQ7,2017-07-07 16:44:43,2.854,2017-07-07 17:00:00,2.864,-0.00349162011173,0.00349162011173,Open,1.0,99.0,2.5,-1 days +23:44:43.000000000,-16.0
ctwo opened: 2017-07-07 16:44:44 1 QPLV7 $-180,QPLV7,2017-07-07 16:44:44,907.7,2017-07-07 17:00:00,904.1,0.00398186041367,0.00398186041367,Open,1.0,-180.0,2.5,-1 days +23:44:44.000000000,-16.0
ctwo opened: 2017-07-07 16:44:45 1 QSIU7 $-649,QSIU7,2017-07-07 16:44:45,15.555,2017-07-07 17:00:00,15.425,0.00842787682334,0.00842787682334,Open,1.0,-649.0,2.5,-1 days +23:44:45.000000000,-16.0
