rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-02 14:14:20 1 @CH7 $0,@CH7,2017-02-02 14:14:20,367.5,2017-02-02 14:20:00,367.5,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:54:20.000000000,-6.0
ctwo opened: 2017-02-02 16:47:22 1 @JYH7 $-12,@JYH7,2017-02-02 16:47:22,0.00888,2017-02-02 17:00:00,0.008881,-0.00011259993244,0.00011259993244,Open,-1.0,-12.0,2.5,-1 days +23:47:22.000000000,-13.0
ctwo opened: 2017-02-02 16:47:25 2 @TUH7 $62,@TUH7,2017-02-02 16:47:25,108.39063,2017-02-02 17:00:00,108.40625,-0.000144087633324,0.000144087633324,Open,1.0,62.0,5.0,-1 days +23:47:25.000000000,-13.0
ctwo opened: 2017-02-02 16:47:26 1 @TYH7 $46,@TYH7,2017-02-02 16:47:26,124.32813,2017-02-02 17:00:00,124.375,-0.000376844221106,0.000376844221106,Open,1.0,46.0,2.5,-1 days +23:47:26.000000000,-13.0
ctwo opened: 2017-02-02 16:47:19 1 @EUH7 $68,@EUH7,2017-02-02 16:47:19,1.0773,2017-02-02 17:00:00,1.07785,-0.000510275084659,0.000510275084659,Open,1.0,68.0,2.5,-1 days +23:47:19.000000000,-13.0
ctwo opened: 2017-02-02 16:47:21 1 QHGH7 $62,QHGH7,2017-02-02 16:47:21,268.3,2017-02-02 17:00:00,268.55,-0.000930925339788,0.000930925339788,Open,1.0,62.0,2.5,-1 days +23:47:21.000000000,-13.0
ctwo opened: 2017-02-02 16:47:23 1 QNGH7 $50,QNGH7,2017-02-02 16:47:23,3.192,2017-02-02 17:00:00,3.187,0.00156887354879,0.00156887354879,Open,-1.0,50.0,2.5,-1 days +23:47:23.000000000,-13.0
ctwo opened: 2017-02-02 14:14:21 1 @WH7 $-37,@WH7,2017-02-02 14:14:21,433.75,2017-02-02 14:20:00,434.5,-0.00172612197929,0.00172612197929,Open,-1.0,-37.0,2.5,-1 days +23:54:21.000000000,-6.0
