rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-01 14:13:02 1 @WZ7 $0,@WZ7,2017-09-01 14:13:02,438.75,2017-09-01 14:20:00,438.75,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:53:02.000000000,-7.0
ctwo opened: 2017-09-01 16:48:46 2 @TUZ7 $0,@TUZ7,2017-09-01 16:48:46,108.10938,2017-09-01 17:00:00,108.109375,4.62494580288e-08,4.62494580288e-08,Open,1.0,0.0,5.0,-1 days +23:48:46.000000000,-12.0
ctwo opened: 2017-09-01 16:48:43 1 @ESU7 $-25,@ESU7,2017-09-01 16:48:43,2473.75,2017-09-01 17:00:00,2474.25,-0.00020208143882,0.00020208143882,Open,-1.0,-25.0,2.5,-1 days +23:48:43.000000000,-12.0
ctwo opened: 2017-09-01 16:48:46 1 @TYZ7 $62,@TYZ7,2017-09-01 16:48:46,126.60938,2017-09-01 17:00:00,126.671875,-0.00049336129271,0.00049336129271,Open,1.0,62.0,2.5,-1 days +23:48:46.000000000,-12.0
ctwo opened: 2017-09-01 16:48:40 1 QCLV7 $30,QCLV7,2017-09-01 16:48:40,47.32,2017-09-01 17:00:00,47.29,0.000634383590611,0.000634383590611,Open,-1.0,30.0,2.5,-1 days +23:48:40.000000000,-12.0
ctwo opened: 2017-09-01 16:48:42 1 @EMDU7 $-120,@EMDU7,2017-09-01 16:48:42,1735.5,2017-09-01 17:00:00,1736.7,-0.00069096562446,0.00069096562446,Open,-1.0,-120.0,2.5,-1 days +23:48:42.000000000,-12.0
ctwo opened: 2017-09-01 16:48:44 1 QHGZ7 $87,QHGZ7,2017-09-01 16:48:44,312.15,2017-09-01 17:00:00,311.8,0.00112251443233,0.00112251443233,Open,-1.0,87.0,2.5,-1 days +23:48:44.000000000,-12.0
ctwo opened: 2017-09-01 16:48:45 1 QNGV7 $-49,QNGV7,2017-09-01 16:48:45,3.065,2017-09-01 17:00:00,3.07,-0.00162866449511,0.00162866449511,Open,-1.0,-49.0,2.5,-1 days +23:48:45.000000000,-12.0
