rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-18 16:43:29 1 @TYM7 $15,@TYM7,2017-05-18 16:43:29,126.29688,2017-05-18 17:00:00,126.28125,0.000123771343727,0.000123771343727,Open,-1.0,15.0,2.5,-1 days +23:43:29.000000000,-17.0
ctwo opened: 2017-05-18 16:43:28 1 QHGN7 $-12,QHGN7,2017-05-18 16:43:28,253.2,2017-05-18 17:00:00,253.15,0.000197511356903,0.000197511356903,Open,1.0,-12.0,2.5,-1 days +23:43:28.000000000,-17.0
ctwo opened: 2017-05-18 07:04:16 1 @BON7 $72,@BON7,2017-05-18 07:04:16,32.56,2017-05-18 14:20:00,32.44,0.00369913686806,0.00369913686806,Open,-1.0,72.0,2.5,-1 days +16:44:16.000000000,-436.0
ctwo opened: 2017-05-18 07:04:17 1 QNGN7 $170,QNGN7,2017-05-18 07:04:17,3.297,2017-05-18 17:00:00,3.28,0.00518292682927,0.00518292682927,Open,-1.0,170.0,2.5,-1 days +14:04:17.000000000,-596.0
