rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-10-19 14:12:44 1.0 @SMZ7 $10,@SMZ7,2017-10-19 14:12:44,321.5,2017-10-19 14:20:00,321.4,0.000311138767891,0.000311138767891,Close,-1.0,10.0,2.5,-1 days +23:52:44.000000000,-8.0
ctwo closed: 2017-10-19 14:12:43 1.0 @CZ7 $12,@CZ7,2017-10-19 14:12:43,349.25,2017-10-19 14:20:00,349.0,0.000716332378223,0.000716332378223,Close,-1.0,12.0,2.5,-1 days +23:52:43.000000000,-8.0
ctwo closed: 2017-10-19 14:12:44 1.0 @WZ7 $25,@WZ7,2017-10-19 14:12:44,433.25,2017-10-19 14:20:00,432.75,0.00115540150202,0.00115540150202,Close,-1.0,25.0,2.5,-1 days +23:52:44.000000000,-8.0
ctwo opened: 2017-10-19 16:43:52 1 QNGZ7 $60,QNGZ7,2017-10-19 16:43:52,3.092,2017-10-19 17:00:00,3.086,0.00194426441996,0.00194426441996,Open,-1.0,60.0,2.5,-1 days +23:43:52.000000000,-17.0
