rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-07 16:44:32 1 @JYU7 $-137,@JYU7,2017-07-07 16:44:32,0.00881,2017-07-07 17:00:00,0.008799,0.0012501420616,0.0012501420616,Open,1.0,-137.0,2.5,-1 days +23:44:32.000000000,-16.0
ctwo opened: 2017-07-07 14:11:30 1 @CU7 $-25,@CU7,2017-07-07 14:11:30,392.0,2017-07-07 14:20:00,392.5,-0.00127388535032,0.00127388535032,Open,-1.0,-25.0,2.5,-1 days +23:51:30.000000000,-9.0
ctwo opened: 2017-07-07 16:44:33 1 QNGQ7 $99,QNGQ7,2017-07-07 16:44:33,2.854,2017-07-07 17:00:00,2.864,-0.00349162011173,0.00349162011173,Open,1.0,99.0,2.5,-1 days +23:44:33.000000000,-16.0
