rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-13 18:21:04 1 @ESZ7 $25,@ESZ7,2017-09-13 18:21:04,2493.75,2017-09-14 17:00:00,2494.25,-0.000200461060439,0.000200461060439,Open,1.0,25.0,2.5,-1 days +01:21:04.000000000,-1359.0
ctwo opened: 2017-09-14 16:49:56 1 @TYZ7 $62,@TYZ7,2017-09-14 16:49:56,126.46875,2017-09-14 17:00:00,126.40625,0.000494437577256,0.000494437577256,Open,-1.0,62.0,2.5,-1 days +23:49:56.000000000,-11.0
ctwo opened: 2017-09-14 16:49:55 1 QHGZ7 $-87,QHGZ7,2017-09-14 16:49:55,296.1,2017-09-14 17:00:00,295.75,0.00118343195266,0.00118343195266,Open,1.0,-87.0,2.5,-1 days +23:49:55.000000000,-11.0
